data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--05h-50m-16s,1.0,30.0,2.0,7.0,40.0,,0.7953988301841436,0.3613671239067078
2025-05-29--05h-50m-16s,2.0,28.0,1.0,9.0,40.0,,0.8298316245918765,0.4405106630046985
2025-05-29--05h-50m-16s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--05h-50m-16s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--05h-50m-16s,1.0,29.0,0.0,10.0,40.0,,0.759761932507315,0.30627736916966947
2025-05-29--05h-50m-16s,0.0,30.0,4.0,6.0,40.0,,0.863211890069541,0.0
2025-05-29--05h-50m-16s,3.0,29.0,1.0,7.0,40.0,,0.7953988301841436,0.5796397403637042
2025-05-29--05h-50m-16s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--05h-50m-16s,1.5,29.0,2.0,7.5,40.0,,0.8298316245918765,0.4205343352839651
2025-05-29--05h-50m-16s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--05h-50m-16s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--05h-50m-16s,1.5,30.0,1.0,7.5,40.0,,0.759761932507315,0.4205343352839651
2025-05-29--05h-50m-16s,1.0,33.0,1.0,5.0,40.0,,0.6435011087932843,0.4205343352839651
2025-05-29--05h-50m-16s,2.0,26.0,0.0,12.0,40.0,,0.863211890069541,0.38759668665518066
2025-05-29--05h-50m-16s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--05h-50m-16s,0.5,29.0,0.0,10.5,40.0,,0.759761932507315,0.21484983307571223
2025-05-29--05h-50m-16s,2.0,25.0,1.0,12.0,40.0,,0.9272952180016122,0.38759668665518066
2025-05-29--05h-50m-16s,0.5,28.0,1.0,10.5,40.0,,0.8298316245918765,0.21484983307571223
2025-05-29--05h-50m-16s,0.5,35.0,1.0,3.5,40.0,,0.5548110329800715,0.3613671239067078
2025-05-29--05h-50m-16s,1.5,29.0,0.0,9.5,40.0,,0.759761932507315,0.37822819233418564
2025-05-29--05h-50m-16s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--05h-50m-16s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--05h-50m-16s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-29--05h-50m-16s,2.0,63.0,1.0,14.0,80.0,,0.6840812317953292,0.3613671239067078
2025-05-29--05h-50m-16s,3.0,62.0,1.0,14.0,80.0,,0.7036279027411377,0.4335379093558366
2025-05-29--05h-50m-16s,2.0,61.0,2.0,15.0,80.0,,0.7414352895876503,0.3501057777671455
2025-05-29--05h-50m-16s,0.5,62.0,2.0,15.5,80.0,,0.7227342478134156,0.17771060084511175
2025-05-29--05h-50m-16s,2.0,60.0,2.0,16.0,80.0,,0.759761932507315,0.339836909454122
2025-05-29--05h-50m-16s,5.5,56.0,3.0,15.5,80.0,,0.8466449633218115,0.5372394823347151
2025-05-29--05h-50m-16s,2.5,58.0,5.0,14.5,80.0,,0.8466449633218115,0.393564135328064
2025-05-29--05h-50m-16s,2.5,63.0,0.0,14.5,80.0,,0.6640542772427502,0.393564135328064
2025-05-29--05h-50m-16s,2.0,64.0,2.0,12.0,80.0,,0.6840812317953292,0.38759668665518066
2025-05-29--05h-50m-16s,4.0,60.0,4.0,12.0,80.0,,0.7953988301841436,0.5235987755982988
2025-05-29--05h-50m-16s,1.0,62.0,4.0,13.0,80.0,,0.759761932507315,0.2705497629785729
2025-05-29--05h-50m-16s,1.5,61.0,3.0,14.5,80.0,,0.759761932507315,0.31118424427751035
2025-05-29--05h-50m-16s,3.5,61.0,1.0,14.5,80.0,,0.7227342478134156,0.4566663852066264
2025-05-29--05h-50m-16s,3.5,58.0,0.0,18.5,80.0,,0.759761932507315,0.4102755414041876
2025-05-29--05h-50m-16s,1.0,66.0,0.0,13.0,80.0,,0.6005941268660511,0.2705497629785729
2025-05-29--05h-50m-16s,2.5,61.0,1.0,15.5,80.0,,0.7227342478134156,0.3818932481989158
2025-05-29--05h-50m-16s,2.5,63.0,0.0,14.5,80.0,,0.6640542772427502,0.393564135328064
2025-05-29--05h-50m-16s,2.5,59.0,2.0,16.5,80.0,,0.7777416141689957,0.3712044650101477
2025-05-29--05h-50m-16s,3.5,51.0,3.0,22.5,80.0,,0.9272952180016122,0.37567409123395357
2025-05-29--05h-50m-16s,1.5,59.0,1.0,18.5,80.0,,0.759761932507315,0.27740551649003575
2025-05-29--05h-50m-16s,3.0,62.0,2.0,13.0,80.0,,0.7227342478134156,0.4478323969289325
2025-05-29--05h-50m-16s,2.5,66.0,0.0,11.5,80.0,,0.6005941268660511,0.43628692671616837
2025-05-29--05h-50m-16s,4.0,60.0,1.0,15.0,80.0,,0.7414352895876503,0.4766796115897702
2025-05-29--05h-50m-16s,3.0,56.0,2.0,19.0,80.0,,0.8298316245918765,0.37822819233418564
2025-05-29--05h-50m-16s,2.5,62.0,2.0,13.5,80.0,,0.7227342478134156,0.4063777806843303
2025-05-29--05h-50m-16s,3.5,54.0,1.0,21.5,80.0,,0.8466449633218115,0.3834970039309333
2025-05-29--05h-50m-16s,1.5,59.0,2.0,17.5,80.0,,0.7777416141689957,0.28481065953646517
2025-05-29--05h-50m-16s,2.5,56.0,2.0,19.5,80.0,,0.8298316245918765,0.343834825955561
2025-05-29--05h-50m-16s,2.0,62.0,1.0,15.0,80.0,,0.7036279027411377,0.3501057777671455
2025-05-29--05h-50m-16s,2.0,61.0,3.0,14.0,80.0,,0.759761932507315,0.3613671239067078
2025-05-29--05h-50m-16s,3.5,62.0,0.0,14.5,80.0,,0.6840812317953292,0.4566663852066264
2025-05-29--05h-50m-16s,2.5,58.0,1.0,18.5,80.0,,0.7777416141689957,0.35227370922642254
2025-05-29--05h-50m-16s,3.0,57.0,3.0,17.0,80.0,,0.8298316245918765,0.3976994150920718
2025-05-29--05h-50m-16s,3.0,60.0,2.0,15.0,80.0,,0.759761932507315,0.4205343352839651
2025-05-29--05h-50m-16s,3.0,54.0,3.0,20.0,80.0,,0.879547290121527,0.36950893950695884
2025-05-29--05h-50m-16s,1.0,63.0,1.0,15.0,80.0,,0.6840812317953292,0.25268025514207865
2025-05-29--05h-50m-16s,1.0,61.0,1.0,17.0,80.0,,0.7227342478134156,0.23794112483020827
2025-05-29--05h-50m-16s,3.0,61.0,1.0,15.0,80.0,,0.7227342478134156,0.4205343352839651
2025-05-29--05h-50m-16s,2.0,59.0,1.0,18.0,80.0,,0.759761932507315,0.3217505543966422
2025-05-29--05h-50m-16s,1.5,60.0,3.0,15.5,80.0,,0.7777416141689957,0.30159570280483483
2025-05-29--05h-50m-16s,3.0,60.0,1.0,16.0,80.0,,0.7414352895876503,0.40863785509759243
2025-05-29--05h-50m-16s,2.0,57.0,2.0,19.0,80.0,,0.8127555613686607,0.3137278864615954
2025-05-29--05h-50m-16s,5.0,59.0,0.0,16.0,80.0,,0.7414352895876503,0.509739678831507
2025-05-29--05h-50m-16s,1.0,61.0,0.0,18.0,80.0,,0.7036279027411377,0.23147736397017837
2025-05-29--05h-50m-16s,2.0,62.0,2.0,14.0,80.0,,0.7227342478134156,0.3613671239067078
2025-05-29--05h-50m-16s,1.0,61.0,1.0,17.0,80.0,,0.7227342478134156,0.23794112483020827
2025-05-29--05h-50m-16s,1.0,66.0,1.0,12.0,80.0,,0.6223684885550206,0.28103490150281357
2025-05-29--05h-50m-16s,2.0,60.0,2.0,16.0,80.0,,0.759761932507315,0.339836909454122
2025-05-29--05h-50m-16s,2.5,62.0,1.0,14.5,80.0,,0.7036279027411377,0.393564135328064
2025-05-29--05h-50m-16s,3.5,59.0,1.0,16.5,80.0,,0.759761932507315,0.4316059450347705
2025-05-29--05h-50m-16s,2.5,62.0,1.0,14.5,80.0,,0.7036279027411377,0.393564135328064
2025-05-29--05h-50m-16s,2.5,57.0,4.0,16.5,80.0,,0.8466449633218115,0.3712044650101477
2025-05-29--05h-50m-16s,2.0,58.0,2.0,18.0,80.0,,0.7953988301841436,0.3217505543966422
2025-05-29--05h-50m-16s,1.5,59.0,1.0,18.5,80.0,,0.759761932507315,0.27740551649003575
2025-05-29--05h-50m-16s,3.0,59.0,5.0,13.0,80.0,,0.8298316245918765,0.4478323969289325
2025-05-29--05h-50m-16s,1.5,61.0,2.0,15.5,80.0,,0.7414352895876503,0.30159570280483483
2025-05-29--05h-50m-16s,1.5,61.0,1.0,16.5,80.0,,0.7227342478134156,0.2928427717285755
2025-05-29--05h-50m-16s,2.5,63.0,2.0,12.5,80.0,,0.7036279027411377,0.4205343352839651
2025-05-29--05h-50m-16s,2.5,59.0,0.0,18.5,80.0,,0.7414352895876503,0.35227370922642254
2025-05-29--05h-50m-16s,2.5,54.0,1.0,22.5,80.0,,0.8466449633218115,0.3217505543966422
2025-05-29--05h-50m-16s,1.0,63.0,2.0,14.0,80.0,,0.7036279027411377,0.2611574109030243
2025-05-29--05h-50m-16s,1.5,59.0,1.0,18.5,80.0,,0.759761932507315,0.27740551649003575
2025-05-29--05h-50m-16s,1.5,62.0,1.0,15.5,80.0,,0.7036279027411377,0.30159570280483483
2025-05-29--05h-50m-16s,3.0,93.0,2.0,22.0,120.0,,0.7100437871301617,0.35374160588967146
2025-05-29--05h-50m-16s,4.0,93.0,2.0,21.0,120.0,,0.7100437871301617,0.411516846067488
2025-05-29--05h-50m-16s,1.5,94.0,3.0,21.5,120.0,,0.7100437871301617,0.2582375704234379
2025-05-29--05h-50m-16s,6.5,84.0,4.0,25.5,120.0,,0.8410686705679303,0.46754252069679725
2025-05-29--05h-50m-16s,5.0,89.0,5.0,21.0,120.0,,0.7953988301841436,0.45396125157238043
2025-05-29--05h-50m-16s,2.0,96.0,2.0,20.0,120.0,,0.670785992746209,0.30627736916966947
2025-05-29--05h-50m-16s,4.5,92.0,4.0,19.5,120.0,,0.7475843496690209,0.4478323969289325
2025-05-29--05h-50m-16s,2.0,91.0,7.0,20.0,120.0,,0.7953988301841436,0.30627736916966947
2025-05-29--05h-50m-16s,4.0,91.0,1.0,24.0,120.0,,0.7227342478134156,0.38759668665518066
2025-05-29--05h-50m-16s,4.0,94.0,0.0,22.0,120.0,,0.670785992746209,0.4030570744661132
2025-05-29--05h-50m-16s,4.5,92.0,1.0,22.5,120.0,,0.7100437871301617,0.4205343352839651
2025-05-29--05h-50m-16s,3.0,91.0,2.0,24.0,120.0,,0.7352446580341301,0.339836909454122
2025-05-29--05h-50m-16s,4.5,79.0,3.0,33.5,120.0,,0.8849433621761859,0.35130521757854594
2025-05-29--05h-50m-16s,3.5,93.0,3.0,20.5,120.0,,0.7227342478134156,0.39183102439889883
2025-05-29--05h-50m-16s,4.5,97.0,1.0,17.5,120.0,,0.6435011087932843,0.4693055390570758
2025-05-29--05h-50m-16s,5.0,85.0,2.0,28.0,120.0,,0.8070021071368667,0.39981666395021725
2025-05-29--05h-50m-16s,4.5,86.0,3.0,26.5,120.0,,0.8070021071368667,0.3908780458240483
2025-05-29--05h-50m-16s,3.0,89.0,2.0,26.0,120.0,,0.759761932507315,0.32745442614622466
2025-05-29--05h-50m-16s,3.5,88.0,3.0,25.5,120.0,,0.7836620487977977,0.3548014267675211
2025-05-29--05h-50m-16s,3.0,91.0,3.0,23.0,120.0,,0.7475843496690209,0.3465799537883769
2025-05-29--05h-50m-16s,4.5,92.0,1.0,22.5,120.0,,0.7100437871301617,0.4205343352839651
2025-05-29--05h-50m-16s,4.5,85.0,3.0,27.5,120.0,,0.8184778456395105,0.3843967744956391
2025-05-29--05h-50m-16s,5.5,87.0,3.0,24.5,120.0,,0.7953988301841436,0.4424716810880929
2025-05-29--05h-50m-16s,1.5,90.0,3.0,25.5,120.0,,0.759761932507315,0.23794112483020827
2025-05-29--05h-50m-16s,1.0,95.0,1.0,23.0,120.0,,0.670785992746209,0.20556893116117386
2025-05-29--05h-50m-16s,5.0,86.0,2.0,27.0,120.0,,0.7953988301841436,0.4063777806843303
2025-05-29--05h-50m-16s,3.0,91.0,4.0,22.0,120.0,,0.759761932507315,0.35374160588967146
2025-05-29--05h-50m-16s,3.5,86.0,2.0,28.5,120.0,,0.7953988301841436,0.33706525333365756
2025-05-29--05h-50m-16s,5.0,89.0,0.0,26.0,120.0,,0.7352446580341301,0.41327380849445355
2025-05-29--05h-50m-16s,3.0,93.0,2.0,22.0,120.0,,0.7100437871301617,0.35374160588967146
2025-05-29--05h-50m-16s,1.5,93.0,2.0,23.5,120.0,,0.7100437871301617,0.24746706317044773
2025-05-29--05h-50m-16s,2.5,94.0,2.0,21.5,120.0,,0.6971631336422323,0.3286320766227581
2025-05-29--05h-50m-16s,4.5,95.0,1.0,19.5,120.0,,0.670785992746209,0.4478323969289325
2025-05-29--05h-50m-16s,4.0,88.0,2.0,26.0,120.0,,0.7717853706412471,0.37379217483451044
2025-05-29--05h-50m-16s,4.5,85.0,5.0,25.5,120.0,,0.8410686705679303,0.3976994150920718
2025-05-29--05h-50m-16s,1.5,89.0,2.0,27.5,120.0,,0.759761932507315,0.22943710250705485
2025-05-29--05h-50m-16s,3.0,91.0,5.0,21.0,120.0,,0.7717853706412471,0.3613671239067078
2025-05-29--05h-50m-16s,3.0,90.0,3.0,24.0,120.0,,0.759761932507315,0.339836909454122
2025-05-29--05h-50m-16s,4.5,89.0,2.0,24.5,120.0,,0.759761932507315,0.40489178628508343
2025-05-29--05h-50m-16s,3.0,87.0,1.0,29.0,120.0,,0.7717853706412471,0.31118424427751035
2025-05-29--05h-50m-16s,2.5,92.0,2.0,23.5,120.0,,0.7227342478134156,0.3152843697997765
2025-05-29--05h-50m-16s,1.5,92.0,2.0,24.5,120.0,,0.7227342478134156,0.24256387409548527
2025-05-29--05h-50m-16s,5.0,125.0,2.0,28.0,160.0,,0.6939119787715893,0.39981666395021725
2025-05-29--05h-50m-16s,2.5,123.0,4.0,30.5,160.0,,0.732133411898543,0.2788403148696996
2025-05-29--05h-50m-16s,7.5,116.0,5.0,31.5,160.0,,0.8041134707744219,0.45396125157238043
2025-05-29--05h-50m-16s,5.0,121.0,5.0,29.0,160.0,,0.759761932507315,0.393564135328064
2025-05-29--05h-50m-16s,6.0,124.0,6.0,24.0,160.0,,0.7414352895876503,0.4636476090008061
2025-05-29--05h-50m-16s,2.5,123.0,7.0,27.5,160.0,,0.759761932507315,0.2928427717285755
2025-05-29--05h-50m-16s,7.0,119.0,1.0,33.0,160.0,,0.7414352895876503,0.4316059450347705
2025-05-29--05h-50m-16s,3.5,127.0,1.0,28.5,160.0,,0.6640542772427502,0.33706525333365756
2025-05-29--05h-50m-16s,5.0,122.0,2.0,31.0,160.0,,0.7227342478134156,0.3818932481989158
2025-05-29--05h-50m-16s,5.0,110.0,4.0,41.0,160.0,,0.8466449633218115,0.3359754482479568
2025-05-29--05h-50m-16s,5.5,128.0,2.0,24.5,160.0,,0.6640542772427502,0.4424716810880929
2025-05-29--05h-50m-16s,7.0,116.0,3.0,34.0,160.0,,0.7866091020812394,0.4259619178504583
2025-05-29--05h-50m-16s,6.0,116.0,3.0,35.0,160.0,,0.7866091020812394,0.3925503606905473
2025-05-29--05h-50m-16s,4.0,115.0,4.0,37.0,160.0,,0.8041134707744219,0.3176631929822606
2025-05-29--05h-50m-16s,4.0,123.0,4.0,29.0,160.0,,0.732133411898543,0.35560258298053327
2025-05-29--05h-50m-16s,6.0,120.0,1.0,33.0,160.0,,0.732133411898543,0.4030570744661132
2025-05-29--05h-50m-16s,6.0,117.0,5.0,32.0,160.0,,0.7953988301841436,0.40863785509759243
2025-05-29--05h-50m-16s,4.0,117.0,4.0,35.0,160.0,,0.7866091020812394,0.32600003255365007
2025-05-29--05h-50m-16s,4.0,122.0,2.0,32.0,160.0,,0.7227342478134156,0.339836909454122
2025-05-29--05h-50m-16s,3.5,119.0,4.0,33.5,160.0,,0.7687935489912782,0.31263013325851247
2025-05-29--05h-50m-16s,5.0,117.0,3.0,35.0,160.0,,0.7777416141689957,0.3613671239067078
2025-05-29--05h-50m-16s,6.0,120.0,0.0,34.0,160.0,,0.7227342478134156,0.3976994150920718
2025-05-29--05h-50m-16s,3.0,123.0,3.0,31.0,160.0,,0.7227342478134156,0.30159570280483483
2025-05-29--05h-50m-16s,3.0,126.0,3.0,28.0,160.0,,0.6939119787715893,0.31633500050926605
