data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--14h-24m-36s,0.5,37.0,0.0,3.0,40.5,,0.4187934795913567,0.38759668665518066
2025-05-30--14h-24m-36s,0.5,39.0,0.0,1.0,40.5,,0.2730126223246105,0.6154797086703874
2025-05-30--14h-24m-36s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-24m-36s,0.0,40.0,0.0,0.0,40.0,,0.0,
2025-05-30--14h-24m-36s,1.5,36.0,0.0,1.5,39.0,,0.3947911196997614,0.7853981633974483
2025-05-30--14h-24m-36s,1.0,36.0,0.0,2.0,39.0,,0.3947911196997614,0.6154797086703874
2025-05-30--14h-24m-36s,0.5,40.0,0.0,0.0,40.5,,0.15729695233824814,1.5707963267948966
2025-05-30--14h-24m-36s,0.0,38.0,0.0,1.5,39.5,,0.27646878175506573,0.0
2025-05-30--14h-24m-36s,1.0,36.0,0.0,2.5,39.5,,0.42414142591336584,0.5639426413606289
2025-05-30--14h-24m-36s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-24m-36s,1.0,37.0,0.0,1.5,39.5,,0.357687768289732,0.684719203002283
2025-05-30--14h-24m-36s,0.0,38.0,0.0,1.0,39.0,,0.2269420990045271,0.0
2025-05-30--14h-24m-36s,0.5,37.0,0.0,2.5,40.0,,0.3897607327974747,0.4205343352839651
2025-05-30--14h-24m-36s,0.0,39.0,0.0,0.5,39.5,,0.15927977575601995,0.0
2025-05-30--14h-24m-36s,0.0,37.0,0.0,2.0,39.0,,0.32164096134892944,0.0
2025-05-30--14h-24m-36s,0.5,37.0,0.0,1.5,39.0,,0.32164096134892944,0.5235987755982988
2025-05-30--14h-24m-36s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-24m-36s,1.0,36.0,0.0,2.0,39.0,,0.3947911196997614,0.6154797086703874
2025-05-30--14h-24m-36s,0.0,36.0,0.0,3.0,39.0,,0.3947911196997614,0.0
2025-05-30--14h-24m-36s,0.5,37.0,0.0,2.0,39.5,,0.357687768289732,0.4636476090008061
2025-05-30--14h-24m-36s,0.5,37.0,0.0,1.5,39.0,,0.32164096134892944,0.5235987755982988
2025-05-30--14h-24m-36s,0.5,37.0,0.0,3.5,41.0,,0.44539857399147414,0.3613671239067078
2025-05-30--14h-24m-36s,0.5,38.0,0.0,0.5,39.0,,0.2269420990045271,0.7853981633974483
2025-05-30--14h-24m-36s,0.5,40.0,0.0,0.5,41.0,,0.22131444234779138,0.7853981633974483
2025-05-30--14h-24m-36s,1.5,36.0,0.0,1.5,39.0,,0.3947911196997614,0.7853981633974483
2025-05-30--14h-24m-36s,0.5,38.0,0.0,1.5,40.0,,0.3175604292915215,0.5235987755982988
2025-05-30--14h-24m-36s,0.5,39.0,0.0,1.0,40.5,,0.2730126223246105,0.6154797086703874
2025-05-30--14h-24m-36s,1.5,37.0,0.0,2.0,40.5,,0.4187934795913567,0.7137243789447656
2025-05-30--14h-24m-36s,1.5,37.0,0.0,0.5,39.0,,0.32164096134892944,1.0471975511965976
2025-05-30--14h-24m-36s,1.0,37.0,0.0,2.0,40.0,,0.3897607327974747,0.6154797086703874
2025-05-30--14h-24m-36s,0.5,38.0,0.0,1.0,39.5,,0.27646878175506573,0.6154797086703874
2025-05-30--14h-24m-36s,1.5,37.0,0.0,1.0,39.5,,0.357687768289732,0.8860771237926136
2025-05-30--14h-24m-36s,0.5,38.0,0.0,1.0,39.5,,0.27646878175506573,0.6154797086703874
2025-05-30--14h-24m-36s,2.0,74.0,0.0,4.5,80.5,,0.40461339427258775,0.5880026035475675
2025-05-30--14h-24m-36s,1.0,78.0,0.0,1.5,80.5,,0.24987192761696522,0.684719203002283
2025-05-30--14h-24m-36s,1.5,76.0,0.0,2.0,79.5,,0.29783230164608787,0.7137243789447656
2025-05-30--14h-24m-36s,2.5,76.0,0.0,1.5,80.0,,0.3175604292915215,0.9117382909684876
2025-05-30--14h-24m-36s,2.0,75.0,0.0,2.5,79.5,,0.3380709436219083,0.7297276562269663
2025-05-30--14h-24m-36s,1.0,76.0,0.0,4.0,81.0,,0.3531971876720656,0.4636476090008061
2025-05-30--14h-24m-36s,2.0,76.0,0.0,1.5,79.5,,0.29783230164608787,0.857071947850131
2025-05-30--14h-24m-36s,1.0,77.0,0.0,2.0,80.0,,0.274724397834132,0.6154797086703874
2025-05-30--14h-24m-36s,0.5,76.0,0.0,4.0,80.5,,0.33594446078097434,0.339836909454122
2025-05-30--14h-24m-36s,2.0,76.0,0.0,2.0,80.0,,0.3175604292915215,0.7853981633974483
2025-05-30--14h-24m-36s,1.5,73.0,0.0,4.5,79.0,,0.3922517332246979,0.5235987755982988
2025-05-30--14h-24m-36s,0.0,80.0,0.0,1.0,81.0,,0.15729695233824814,0.0
2025-05-30--14h-24m-36s,2.5,76.0,0.0,2.0,80.5,,0.33594446078097434,0.8410686705679303
2025-05-30--14h-24m-36s,1.0,76.0,0.0,2.0,79.0,,0.27646878175506573,0.6154797086703874
2025-05-30--14h-24m-36s,1.0,75.0,0.0,4.0,80.0,,0.3554212016902235,0.4636476090008061
2025-05-30--14h-24m-36s,2.5,76.0,0.0,2.0,80.5,,0.33594446078097434,0.8410686705679303
2025-05-30--14h-24m-36s,3.0,76.0,0.0,2.5,81.5,,0.36947978442199925,0.8309155524161558
2025-05-30--14h-24m-36s,2.0,76.0,0.0,1.0,79.0,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-24m-36s,2.0,75.0,0.0,1.5,78.5,,0.2997375593552194,0.857071947850131
2025-05-30--14h-24m-36s,1.0,76.0,0.0,3.5,80.5,,0.33594446078097434,0.49088267828931137
2025-05-30--14h-24m-36s,0.5,77.0,0.0,4.5,82.0,,0.3510144110995079,0.3217505543966422
2025-05-30--14h-24m-36s,2.0,74.0,0.0,4.0,80.0,,0.3897607327974747,0.6154797086703874
2025-05-30--14h-24m-36s,2.0,74.0,0.0,4.0,80.0,,0.3897607327974747,0.6154797086703874
2025-05-30--14h-24m-36s,2.0,76.0,0.0,2.5,80.5,,0.33594446078097434,0.7297276562269663
2025-05-30--14h-24m-36s,1.5,77.0,0.0,2.5,81.0,,0.3155775561047615,0.659058035826409
2025-05-30--14h-24m-36s,2.0,75.0,0.0,4.0,81.0,,0.38731660088865333,0.6154797086703874
2025-05-30--14h-24m-36s,3.5,75.0,0.0,2.0,80.5,,0.3717942447592541,0.9235114787792441
2025-05-30--14h-24m-36s,1.0,77.0,0.0,1.0,79.0,,0.2254950254750606,0.7853981633974483
2025-05-30--14h-24m-36s,1.0,75.0,0.0,5.0,81.0,,0.38731660088865333,0.4205343352839651
2025-05-30--14h-24m-36s,1.0,75.0,0.0,2.0,78.0,,0.27824682273479706,0.6154797086703874
2025-05-30--14h-24m-36s,1.0,76.0,0.0,3.5,80.5,,0.33594446078097434,0.49088267828931137
2025-05-30--14h-24m-36s,1.0,76.0,0.0,2.0,79.0,,0.27646878175506573,0.6154797086703874
2025-05-30--14h-24m-36s,3.0,76.0,0.0,1.0,80.0,,0.3175604292915215,1.0471975511965976
2025-05-30--14h-24m-36s,0.5,74.0,0.0,4.0,78.5,,0.34023832862146647,0.339836909454122
2025-05-30--14h-24m-36s,0.5,76.0,0.0,2.0,78.5,,0.2530518689665287,0.4636476090008061
2025-05-30--14h-24m-36s,1.5,74.0,0.0,4.0,79.5,,0.37415275612406285,0.5494672447576273
2025-05-30--14h-24m-36s,1.0,76.0,0.0,3.5,80.5,,0.33594446078097434,0.49088267828931137
2025-05-30--14h-24m-36s,2.0,75.0,0.0,2.0,79.0,,0.3195811576716619,0.7853981633974483
2025-05-30--14h-24m-36s,2.0,76.0,0.0,1.0,79.0,,0.27646878175506573,0.9553166181245093
2025-05-30--14h-24m-36s,1.0,76.0,0.0,3.5,80.5,,0.33594446078097434,0.49088267828931137
2025-05-30--14h-24m-36s,2.0,78.0,0.0,1.0,81.0,,0.2730126223246105,0.9553166181245093
2025-05-30--14h-24m-36s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-30--14h-24m-36s,1.0,75.0,0.0,3.5,79.5,,0.3380709436219083,0.49088267828931137
2025-05-30--14h-24m-36s,0.5,77.0,0.0,3.0,80.5,,0.29596292149756737,0.38759668665518066
2025-05-30--14h-24m-36s,2.5,73.0,0.0,5.0,80.5,,0.43508955765166213,0.6154797086703874
2025-05-30--14h-24m-36s,1.0,74.0,0.0,5.0,80.0,,0.3897607327974747,0.4205343352839651
2025-05-30--14h-24m-36s,0.5,78.0,0.0,1.5,80.0,,0.22407528530181936,0.5235987755982988
2025-05-30--14h-24m-36s,1.5,76.0,0.0,1.5,79.0,,0.27646878175506573,0.7853981633974483
2025-05-30--14h-24m-36s,1.5,76.0,0.0,2.0,79.5,,0.29783230164608787,0.7137243789447656
2025-05-30--14h-24m-36s,1.0,74.0,0.0,4.0,79.0,,0.357687768289732,0.4636476090008061
2025-05-30--14h-24m-36s,1.5,75.0,0.0,2.0,78.5,,0.2997375593552194,0.7137243789447656
2025-05-30--14h-24m-36s,0.5,75.0,0.0,3.5,79.0,,0.3195811576716619,0.3613671239067078
2025-05-30--14h-24m-36s,0.0,76.0,0.0,2.5,78.5,,0.2530518689665287,0.0
2025-05-30--14h-24m-36s,1.0,75.0,0.0,2.0,78.0,,0.27824682273479706,0.6154797086703874
2025-05-30--14h-24m-36s,1.0,72.0,0.0,5.0,78.0,,0.3947911196997614,0.4205343352839651
2025-05-30--14h-24m-36s,1.0,74.0,0.0,3.5,78.5,,0.34023832862146647,0.49088267828931137
2025-05-30--14h-24m-36s,1.0,75.0,0.0,4.0,80.0,,0.3554212016902235,0.4636476090008061
2025-05-30--14h-24m-36s,2.0,76.0,0.0,2.0,80.0,,0.3175604292915215,0.7853981633974483
2025-05-30--14h-24m-36s,1.0,77.0,0.0,2.5,80.5,,0.29596292149756737,0.5639426413606289
2025-05-30--14h-24m-36s,3.0,74.0,0.0,2.5,79.5,,0.37415275612406285,0.8309155524161558
2025-05-30--14h-24m-36s,1.5,75.0,0.0,3.0,79.5,,0.3380709436219083,0.6154797086703874
2025-05-30--14h-24m-36s,2.0,75.0,0.0,2.0,79.0,,0.3195811576716619,0.7853981633974483
2025-05-30--14h-24m-36s,3.0,111.0,0.0,6.0,120.0,,0.3897607327974747,0.6154797086703874
2025-05-30--14h-24m-36s,1.5,117.0,0.0,2.0,120.5,,0.24160857079269818,0.7137243789447656
2025-05-30--14h-24m-36s,4.0,113.0,0.0,2.5,119.5,,0.3313417893106154,0.9018322525264895
2025-05-30--14h-24m-36s,1.5,114.0,0.0,5.5,121.0,,0.341812236351938,0.4812753739423435
2025-05-30--14h-24m-36s,3.0,114.0,0.0,2.5,119.5,,0.30457365156448774,0.8309155524161558
2025-05-30--14h-24m-36s,0.5,115.0,0.0,5.0,120.5,,0.30329740830367924,0.30627736916966947
2025-05-30--14h-24m-36s,3.0,112.0,0.0,5.0,120.0,,0.3672080205578371,0.659058035826409
2025-05-30--14h-24m-36s,0.5,117.0,0.0,2.5,120.0,,0.22407528530181936,0.4205343352839651
2025-05-30--14h-24m-36s,3.5,114.0,0.0,2.5,120.0,,0.3175604292915215,0.8691222030072929
2025-05-30--14h-24m-36s,1.0,113.0,0.0,5.5,119.5,,0.3313417893106154,0.4030570744661132
2025-05-30--14h-24m-36s,5.0,113.0,0.0,3.0,121.0,,0.3656702739858175,0.9117382909684876
2025-05-30--14h-24m-36s,2.5,115.0,0.0,2.5,120.0,,0.2896869939971193,0.7853981633974483
2025-05-30--14h-24m-36s,2.0,113.0,0.0,4.0,119.0,,0.3189033012143374,0.6154797086703874
2025-05-30--14h-24m-36s,1.5,115.0,0.0,5.5,122.0,,0.3403947416997666,0.4812753739423435
2025-05-30--14h-24m-36s,4.0,109.0,0.0,6.5,119.5,,0.4223360737567311,0.6651960550128186
2025-05-30--14h-24m-36s,2.0,115.0,0.0,4.0,121.0,,0.3162343808156276,0.6154797086703874
2025-05-30--14h-24m-36s,2.5,115.0,0.0,4.5,122.0,,0.3403947416997666,0.6405223126794246
2025-05-30--14h-24m-36s,4.5,112.0,0.0,4.0,120.5,,0.3778483375443441,0.8148269163709889
2025-05-30--14h-24m-36s,2.0,114.0,0.0,4.0,120.0,,0.3175604292915215,0.6154797086703874
2025-05-30--14h-24m-36s,1.0,113.0,0.0,4.0,118.0,,0.29214911572239,0.4636476090008061
2025-05-30--14h-24m-36s,1.0,114.0,0.0,5.0,120.0,,0.3175604292915215,0.4205343352839651
2025-05-30--14h-24m-36s,4.0,114.0,0.0,1.5,119.5,,0.30457365156448774,1.0213290820372694
2025-05-30--14h-24m-36s,1.0,111.0,0.0,5.5,117.5,,0.33417613329083273,0.4030570744661132
2025-05-30--14h-24m-36s,1.5,113.0,0.0,4.5,119.0,,0.3189033012143374,0.5235987755982988
2025-05-30--14h-24m-36s,2.5,113.0,0.0,5.0,120.5,,0.35467520175613654,0.6154797086703874
2025-05-30--14h-24m-36s,2.5,114.0,0.0,1.5,118.0,,0.2611190197700427,0.9117382909684876
2025-05-30--14h-24m-36s,2.0,115.0,0.0,4.0,121.0,,0.3162343808156276,0.6154797086703874
2025-05-30--14h-24m-36s,1.5,117.0,0.0,2.0,120.5,,0.24160857079269818,0.7137243789447656
2025-05-30--14h-24m-36s,1.5,114.0,0.0,4.0,119.5,,0.30457365156448774,0.5494672447576273
2025-05-30--14h-24m-36s,2.5,111.0,0.0,7.5,121.0,,0.4094111826621152,0.5235987755982988
2025-05-30--14h-24m-36s,1.5,113.0,0.0,6.0,120.5,,0.35467520175613654,0.4636476090008061
2025-05-30--14h-24m-36s,1.5,115.0,0.0,2.0,118.5,,0.24364899211993432,0.7137243789447656
2025-05-30--14h-24m-36s,1.5,114.0,0.0,3.5,119.0,,0.2909102405152705,0.5796397403637042
2025-05-30--14h-24m-36s,2.5,111.0,0.0,4.5,118.0,,0.3461733963063581,0.6405223126794246
2025-05-30--14h-24m-36s,0.5,114.0,0.0,4.0,118.5,,0.27646878175506573,0.339836909454122
2025-05-30--14h-24m-36s,1.0,112.0,0.0,4.0,117.0,,0.293403955289802,0.4636476090008061
2025-05-30--14h-24m-36s,1.5,109.0,0.0,7.0,117.5,,0.3827005143639957,0.4335379093558366
2025-05-30--14h-24m-36s,1.5,112.0,0.0,5.5,119.0,,0.34470117979864606,0.4812753739423435
2025-05-30--14h-24m-36s,2.5,114.0,0.0,3.5,120.0,,0.3175604292915215,0.7016741237876036
2025-05-30--14h-24m-36s,3.5,113.0,0.0,3.5,120.0,,0.3432475896510135,0.7853981633974483
2025-05-30--14h-24m-36s,3.0,112.0,0.0,4.0,119.0,,0.34470117979864606,0.7137243789447656
2025-05-30--14h-24m-36s,3.0,152.0,0.0,6.0,161.0,,0.33594446078097434,0.6154797086703874
2025-05-30--14h-24m-36s,4.0,152.0,0.0,3.5,159.5,,0.3078803207539435,0.818756237602561
2025-05-30--14h-24m-36s,3.0,151.0,0.0,6.5,160.5,,0.3457841427194551,0.5967431472175737
2025-05-30--14h-24m-36s,3.0,153.0,0.0,3.5,159.5,,0.2864688165076391,0.7468985930690365
2025-05-30--14h-24m-36s,2.5,152.0,0.0,6.0,160.5,,0.3269057024915323,0.573203309100855
2025-05-30--14h-24m-36s,1.5,153.0,0.0,5.5,160.0,,0.2968931975319691,0.4812753739423435
2025-05-30--14h-24m-36s,3.5,152.0,0.0,4.0,159.5,,0.3078803207539435,0.7520400891923357
2025-05-30--14h-24m-36s,3.5,151.0,0.0,6.0,160.5,,0.3457841427194551,0.6522511548383569
2025-05-30--14h-24m-36s,5.0,152.0,0.0,3.5,160.5,,0.3269057024915323,0.8740979656176334
2025-05-30--14h-24m-36s,3.0,151.0,0.0,5.0,159.0,,0.3185659865958832,0.659058035826409
2025-05-30--14h-24m-36s,2.5,151.0,0.0,8.5,162.0,,0.3706315942600251,0.4969324907792199
2025-05-30--14h-24m-36s,4.0,150.0,0.0,6.5,160.5,,0.36372126955853956,0.6651960550128186
2025-05-30--14h-24m-36s,3.5,152.0,0.0,6.5,162.0,,0.3531971876720656,0.6330518363897495
2025-05-30--14h-24m-36s,4.5,152.0,0.0,3.0,159.5,,0.3078803207539435,0.8860771237926136
2025-05-30--14h-24m-36s,2.0,150.0,0.0,7.0,159.0,,0.3380709436219083,0.49088267828931137
2025-05-30--14h-24m-36s,2.0,152.0,0.0,5.5,159.5,,0.3078803207539435,0.5426391022496527
2025-05-30--14h-24m-36s,3.5,150.0,0.0,5.0,158.5,,0.3289804193451069,0.6966983611772631
2025-05-30--14h-24m-36s,2.0,150.0,0.0,6.0,158.0,,0.3195811576716619,0.5235987755982988
2025-05-30--14h-24m-36s,3.0,151.0,0.0,5.5,159.5,,0.32793813852602505,0.6361320628050102
2025-05-30--14h-24m-36s,3.0,152.0,0.0,4.5,159.5,,0.3078803207539435,0.684719203002283
2025-05-30--14h-24m-36s,2.5,156.0,0.0,2.5,161.0,,0.24987192761696522,0.7853981633974483
2025-05-30--14h-24m-36s,1.5,152.0,0.0,6.5,160.0,,0.3175604292915215,0.4478323969289325
2025-05-30--14h-24m-36s,3.5,147.0,0.0,10.0,160.5,,0.41308226059074366,0.5342260445679143
2025-05-30--14h-24m-36s,2.0,154.0,0.0,3.0,159.0,,0.25144681844638006,0.684719203002283
2025-05-30--14h-24m-36s,2.5,150.0,0.0,6.0,158.5,,0.3289804193451069,0.573203309100855
2025-05-30--14h-24m-36s,2.0,150.0,0.0,5.5,157.5,,0.3098446397416271,0.5426391022496527
2025-05-30--14h-24m-36s,1.0,151.0,0.0,4.5,156.5,,0.2659006152623374,0.4405106630046985
2025-05-30--14h-24m-36s,2.0,146.0,0.0,8.5,156.5,,0.36839274804999683,0.4516334410795318
2025-05-30--14h-24m-36s,3.0,151.0,0.0,6.0,160.0,,0.33700267015975566,0.6154797086703874
