data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--01h-30m-54s,1.0,0.0,33.0,6.0,40.0,,2.540998526723742,0.38759668665518066
2025-05-29--01h-30m-54s,0.5,0.0,32.0,7.5,40.0,,2.498091544796509,0.25268025514207865
2025-05-29--01h-30m-54s,1.0,1.0,31.0,7.0,40.0,,2.4188584057763776,0.3613671239067078
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.0,1.0,31.0,8.0,40.0,,2.4188584057763776,0.0
2025-05-29--01h-30m-54s,1.0,4.0,30.0,5.0,40.0,,2.278380763520252,0.4205343352839651
2025-05-29--01h-30m-54s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.0,0.0,30.0,10.0,40.0,,2.4188584057763776,0.0
2025-05-29--01h-30m-54s,1.5,2.0,31.0,5.5,40.0,,2.381830721082478,0.4812753739423435
2025-05-29--01h-30m-54s,0.5,2.0,31.0,6.5,40.0,,2.381830721082478,0.2705497629785729
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.0,0.0,36.0,4.0,40.0,,2.6905658417935308,0.0
2025-05-29--01h-30m-54s,0.5,0.0,33.0,6.5,40.0,,2.540998526723742,0.2705497629785729
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.0,2.0,29.0,9.0,40.0,,2.3117610289979167,0.0
2025-05-29--01h-30m-54s,1.0,1.0,30.0,8.0,40.0,,2.381830721082478,0.339836909454122
2025-05-29--01h-30m-54s,1.0,2.0,30.0,7.0,40.0,,2.34619382340565,0.3613671239067078
2025-05-29--01h-30m-54s,1.0,0.0,31.0,8.0,40.0,,2.457511421794464,0.339836909454122
2025-05-29--01h-30m-54s,1.0,1.0,34.0,4.0,40.0,,2.540998526723742,0.4636476090008061
2025-05-29--01h-30m-54s,1.0,0.0,32.0,7.0,40.0,,2.498091544796509,0.3613671239067078
2025-05-29--01h-30m-54s,0.0,0.0,34.0,6.0,40.0,,2.5867816206097216,0.0
2025-05-29--01h-30m-54s,1.0,0.0,30.0,9.0,40.0,,2.4188584057763776,0.3217505543966422
2025-05-29--01h-30m-54s,0.0,0.0,32.0,8.0,40.0,,2.498091544796509,0.0
2025-05-29--01h-30m-54s,0.5,0.0,34.0,5.5,40.0,,2.5867816206097216,0.2928427717285755
2025-05-29--01h-30m-54s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--01h-30m-54s,1.0,0.0,31.0,8.0,40.0,,2.457511421794464,0.339836909454122
2025-05-29--01h-30m-54s,0.5,0.0,33.0,6.5,40.0,,2.540998526723742,0.2705497629785729
2025-05-29--01h-30m-54s,1.0,1.0,30.0,8.0,40.0,,2.381830721082478,0.339836909454122
2025-05-29--01h-30m-54s,0.0,1.0,28.0,11.0,40.0,,2.3117610289979167,0.0
2025-05-29--01h-30m-54s,1.5,0.0,29.0,9.5,40.0,,2.381830721082478,0.37822819233418564
2025-05-29--01h-30m-54s,0.5,0.0,29.0,10.5,40.0,,2.381830721082478,0.21484983307571223
2025-05-29--01h-30m-54s,1.0,1.0,27.0,11.0,40.0,,2.278380763520252,0.2928427717285755
2025-05-29--01h-30m-54s,0.5,0.0,34.0,5.5,40.0,,2.5867816206097216,0.2928427717285755
2025-05-29--01h-30m-54s,1.0,0.0,30.0,9.0,40.0,,2.4188584057763776,0.3217505543966422
2025-05-29--01h-30m-54s,0.5,0.0,32.0,7.5,40.0,,2.498091544796509,0.25268025514207865
2025-05-29--01h-30m-54s,0.0,0.0,33.0,7.0,40.0,,2.540998526723742,0.0
2025-05-29--01h-30m-54s,0.0,0.0,33.0,7.0,40.0,,2.540998526723742,0.0
2025-05-29--01h-30m-54s,0.0,0.0,34.0,6.0,40.0,,2.5867816206097216,0.0
2025-05-29--01h-30m-54s,0.0,0.0,28.0,12.0,40.0,,2.34619382340565,0.0
2025-05-29--01h-30m-54s,0.0,0.0,37.0,3.0,40.0,,2.7518319207923185,0.0
2025-05-29--01h-30m-54s,0.0,1.0,32.0,7.0,40.0,,2.457511421794464,0.0
2025-05-29--01h-30m-54s,0.0,1.0,30.0,9.0,40.0,,2.381830721082478,0.0
2025-05-29--01h-30m-54s,0.0,0.0,32.0,8.0,40.0,,2.498091544796509,0.0
2025-05-29--01h-30m-54s,0.5,1.0,28.0,10.5,40.0,,2.3117610289979167,0.21484983307571223
2025-05-29--01h-30m-54s,0.5,0.0,34.0,5.5,40.0,,2.5867816206097216,0.2928427717285755
2025-05-29--01h-30m-54s,1.0,0.0,32.0,7.0,40.0,,2.498091544796509,0.3613671239067078
2025-05-29--01h-30m-54s,1.5,0.0,33.0,5.5,40.0,,2.540998526723742,0.4812753739423435
2025-05-29--01h-30m-54s,0.0,0.0,30.0,10.0,40.0,,2.4188584057763776,0.0
2025-05-29--01h-30m-54s,0.5,1.0,30.0,8.5,40.0,,2.381830721082478,0.23794112483020827
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.5,1.0,31.0,7.5,40.0,,2.4188584057763776,0.25268025514207865
2025-05-29--01h-30m-54s,1.0,0.0,34.0,5.0,40.0,,2.5867816206097216,0.4205343352839651
2025-05-29--01h-30m-54s,0.0,0.0,34.0,6.0,40.0,,2.5867816206097216,0.0
2025-05-29--01h-30m-54s,0.5,1.0,32.0,6.5,40.0,,2.457511421794464,0.2705497629785729
2025-05-29--01h-30m-54s,1.0,0.0,32.0,7.0,40.0,,2.498091544796509,0.3613671239067078
2025-05-29--01h-30m-54s,0.0,2.0,29.0,9.0,40.0,,2.3117610289979167,0.0
2025-05-29--01h-30m-54s,0.5,0.0,33.0,6.5,40.0,,2.540998526723742,0.2705497629785729
2025-05-29--01h-30m-54s,0.0,0.0,33.0,7.0,40.0,,2.540998526723742,0.0
2025-05-29--01h-30m-54s,0.5,0.0,34.0,5.5,40.0,,2.5867816206097216,0.2928427717285755
2025-05-29--01h-30m-54s,1.0,0.0,29.0,10.0,40.0,,2.381830721082478,0.30627736916966947
2025-05-29--01h-30m-54s,0.5,0.0,31.0,8.5,40.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,0.5,1.0,33.0,5.5,40.0,,2.498091544796509,0.2928427717285755
2025-05-29--01h-30m-54s,0.5,1.0,29.0,9.5,40.0,,2.34619382340565,0.2255134058981312
2025-05-29--01h-30m-54s,0.5,3.0,30.0,6.5,40.0,,2.3117610289979167,0.2705497629785729
2025-05-29--01h-30m-54s,1.5,0.0,31.0,7.5,40.0,,2.457511421794464,0.4205343352839651
2025-05-29--01h-30m-54s,1.0,2.0,29.0,8.0,40.0,,2.3117610289979167,0.339836909454122
2025-05-29--01h-30m-54s,0.0,1.0,34.0,5.0,40.0,,2.540998526723742,0.0
2025-05-29--01h-30m-54s,0.0,0.0,34.0,6.0,40.0,,2.5867816206097216,0.0
2025-05-29--01h-30m-54s,2.0,1.0,29.0,8.0,40.0,,2.34619382340565,0.4636476090008061
2025-05-29--01h-30m-54s,1.0,0.0,30.0,9.0,40.0,,2.4188584057763776,0.3217505543966422
2025-05-29--01h-30m-54s,0.5,0.0,33.0,6.5,40.0,,2.540998526723742,0.2705497629785729
2025-05-29--01h-30m-54s,0.0,0.0,31.0,9.0,40.0,,2.457511421794464,0.0
2025-05-29--01h-30m-54s,0.5,1.0,35.0,3.5,40.0,,2.5867816206097216,0.3613671239067078
2025-05-29--01h-30m-54s,2.5,0.0,30.0,7.5,40.0,,2.4188584057763776,0.5235987755982988
2025-05-29--01h-30m-54s,1.0,1.0,31.0,7.0,40.0,,2.4188584057763776,0.3613671239067078
2025-05-29--01h-30m-54s,2.0,0.0,61.0,17.0,80.0,,2.4379647508486553,0.3304226479114834
2025-05-29--01h-30m-54s,0.0,1.0,62.0,17.0,80.0,,2.4379647508486553,0.0
2025-05-29--01h-30m-54s,0.5,0.0,68.0,11.5,80.0,,2.5867816206097216,0.20556893116117386
2025-05-29--01h-30m-54s,0.5,3.0,68.0,8.5,80.0,,2.519224165034773,0.23794112483020827
2025-05-29--01h-30m-54s,1.0,2.0,61.0,16.0,80.0,,2.400157364002143,0.24497866312686414
2025-05-29--01h-30m-54s,2.5,0.0,68.0,9.5,80.0,,2.5867816206097216,0.4739848706914468
2025-05-29--01h-30m-54s,0.5,1.0,61.0,17.5,80.0,,2.4188584057763776,0.16744807921968932
2025-05-29--01h-30m-54s,3.0,1.0,62.0,14.0,80.0,,2.4379647508486553,0.4335379093558366
2025-05-29--01h-30m-54s,0.5,3.0,66.0,10.5,80.0,,2.477538376347043,0.21484983307571223
2025-05-29--01h-30m-54s,0.0,2.0,64.0,14.0,80.0,,2.457511421794464,0.0
2025-05-29--01h-30m-54s,0.5,1.0,66.0,12.5,80.0,,2.519224165034773,0.19739555984988078
2025-05-29--01h-30m-54s,0.0,0.0,63.0,17.0,80.0,,2.477538376347043,0.0
2025-05-29--01h-30m-54s,1.0,1.0,65.0,13.0,80.0,,2.498091544796509,0.2705497629785729
2025-05-29--01h-30m-54s,0.5,0.0,68.0,11.5,80.0,,2.5867816206097216,0.20556893116117386
2025-05-29--01h-30m-54s,3.5,2.0,53.0,21.5,80.0,,2.2620453634682662,0.3834970039309333
2025-05-29--01h-30m-54s,1.0,2.0,63.0,14.0,80.0,,2.4379647508486553,0.2611574109030243
2025-05-29--01h-30m-54s,2.5,2.0,61.0,14.5,80.0,,2.400157364002143,0.393564135328064
2025-05-29--01h-30m-54s,2.5,0.0,58.0,19.5,80.0,,2.381830721082478,0.343834825955561
2025-05-29--01h-30m-54s,1.5,0.0,59.0,19.5,80.0,,2.400157364002143,0.2705497629785729
2025-05-29--01h-30m-54s,0.0,2.0,63.0,15.0,80.0,,2.4379647508486553,0.0
2025-05-29--01h-30m-54s,3.0,0.0,63.0,14.0,80.0,,2.477538376347043,0.4335379093558366
2025-05-29--01h-30m-54s,0.5,0.0,65.0,14.5,80.0,,2.519224165034773,0.18360401027891857
2025-05-29--01h-30m-54s,1.0,0.0,63.0,16.0,80.0,,2.477538376347043,0.24497866312686414
2025-05-29--01h-30m-54s,1.5,1.0,60.0,17.5,80.0,,2.400157364002143,0.28481065953646517
2025-05-29--01h-30m-54s,2.5,1.0,62.0,14.5,80.0,,2.4379647508486553,0.393564135328064
2025-05-29--01h-30m-54s,1.5,1.0,66.0,11.5,80.0,,2.519224165034773,0.3465799537883769
2025-05-29--01h-30m-54s,0.5,2.0,60.0,17.5,80.0,,2.381830721082478,0.16744807921968932
2025-05-29--01h-30m-54s,0.0,1.0,61.0,18.0,80.0,,2.4188584057763776,0.0
2025-05-29--01h-30m-54s,1.0,1.0,60.0,18.0,80.0,,2.400157364002143,0.23147736397017837
2025-05-29--01h-30m-54s,0.0,0.0,61.0,19.0,80.0,,2.4379647508486553,0.0
2025-05-29--01h-30m-54s,1.5,0.0,65.0,13.5,80.0,,2.519224165034773,0.3217505543966422
2025-05-29--01h-30m-54s,1.5,1.0,62.0,15.5,80.0,,2.4379647508486553,0.30159570280483483
2025-05-29--01h-30m-54s,1.0,5.0,61.0,13.0,80.0,,2.34619382340565,0.2705497629785729
2025-05-29--01h-30m-54s,1.0,1.0,61.0,17.0,80.0,,2.4188584057763776,0.23794112483020827
2025-05-29--01h-30m-54s,1.5,2.0,61.0,15.5,80.0,,2.400157364002143,0.30159570280483483
2025-05-29--01h-30m-54s,1.0,2.0,62.0,15.0,80.0,,2.4188584057763776,0.25268025514207865
2025-05-29--01h-30m-54s,0.5,0.0,69.0,10.5,80.0,,2.6109855491642144,0.21484983307571223
2025-05-29--01h-30m-54s,0.5,2.0,60.0,17.5,80.0,,2.381830721082478,0.16744807921968932
2025-05-29--01h-30m-54s,2.0,3.0,60.0,15.0,80.0,,2.3638510394207977,0.3501057777671455
2025-05-29--01h-30m-54s,2.0,1.0,65.0,12.0,80.0,,2.498091544796509,0.38759668665518066
2025-05-29--01h-30m-54s,1.0,0.0,66.0,13.0,80.0,,2.540998526723742,0.2705497629785729
2025-05-29--01h-30m-54s,1.0,0.0,62.0,17.0,80.0,,2.457511421794464,0.23794112483020827
2025-05-29--01h-30m-54s,1.0,1.0,64.0,14.0,80.0,,2.477538376347043,0.2611574109030243
2025-05-29--01h-30m-54s,1.5,0.0,64.0,14.5,80.0,,2.498091544796509,0.31118424427751035
2025-05-29--01h-30m-54s,1.0,2.0,58.0,19.0,80.0,,2.34619382340565,0.2255134058981312
2025-05-29--01h-30m-54s,2.0,0.0,58.0,20.0,80.0,,2.381830721082478,0.30627736916966947
2025-05-29--01h-30m-54s,1.5,1.0,61.0,16.5,80.0,,2.4188584057763776,0.2928427717285755
2025-05-29--01h-30m-54s,1.5,0.0,62.0,16.5,80.0,,2.457511421794464,0.2928427717285755
2025-05-29--01h-30m-54s,0.0,0.0,66.0,14.0,80.0,,2.540998526723742,0.0
2025-05-29--01h-30m-54s,0.0,0.0,62.0,18.0,80.0,,2.457511421794464,0.0
2025-05-29--01h-30m-54s,0.0,1.0,69.0,10.0,80.0,,2.5867816206097216,0.0
2025-05-29--01h-30m-54s,0.0,1.0,62.0,17.0,80.0,,2.4379647508486553,0.0
2025-05-29--01h-30m-54s,1.0,1.0,62.0,16.0,80.0,,2.4379647508486553,0.24497866312686414
2025-05-29--01h-30m-54s,2.5,0.0,65.0,12.5,80.0,,2.519224165034773,0.4205343352839651
2025-05-29--01h-30m-54s,0.5,1.0,60.0,18.5,80.0,,2.400157364002143,0.16294147861051939
2025-05-29--01h-30m-54s,1.0,1.0,62.0,16.0,80.0,,2.4379647508486553,0.24497866312686414
2025-05-29--01h-30m-54s,1.0,0.0,68.0,11.0,80.0,,2.5867816206097216,0.2928427717285755
2025-05-29--01h-30m-54s,1.5,1.0,64.0,13.5,80.0,,2.477538376347043,0.3217505543966422
2025-05-29--01h-30m-54s,0.5,2.0,62.0,15.5,80.0,,2.4188584057763776,0.17771060084511175
2025-05-29--01h-30m-54s,0.5,0.0,67.0,12.5,80.0,,2.5634882890234496,0.19739555984988078
2025-05-29--01h-30m-54s,1.5,0.0,60.0,18.5,80.0,,2.4188584057763776,0.27740551649003575
2025-05-29--01h-30m-54s,1.0,2.0,62.0,15.0,80.0,,2.4188584057763776,0.25268025514207865
2025-05-29--01h-30m-54s,2.0,3.0,61.0,14.0,80.0,,2.381830721082478,0.3613671239067078
2025-05-29--01h-30m-54s,1.0,3.0,63.0,13.0,80.0,,2.4188584057763776,0.2705497629785729
2025-05-29--01h-30m-54s,2.0,1.0,63.0,14.0,80.0,,2.457511421794464,0.3613671239067078
2025-05-29--01h-30m-54s,1.5,0.0,63.0,15.5,80.0,,2.477538376347043,0.30159570280483483
2025-05-29--01h-30m-54s,0.5,1.0,66.0,12.5,80.0,,2.519224165034773,0.19739555984988078
2025-05-29--01h-30m-54s,3.5,1.0,61.0,14.5,80.0,,2.4188584057763776,0.4566663852066264
2025-05-29--01h-30m-54s,2.0,0.0,93.0,25.0,120.0,,2.457511421794464,0.2756427992162654
2025-05-29--01h-30m-54s,0.5,1.0,98.0,20.5,120.0,,2.5121119384953543,0.15492231987081348
2025-05-29--01h-30m-54s,1.5,4.0,98.0,16.5,120.0,,2.4708066608435844,0.2928427717285755
2025-05-29--01h-30m-54s,2.5,1.0,99.0,17.5,120.0,,2.5264076034587526,0.3613671239067078
2025-05-29--01h-30m-54s,1.0,1.0,95.0,23.0,120.0,,2.4708066608435844,0.20556893116117386
2025-05-29--01h-30m-54s,3.0,4.0,94.0,19.0,120.0,,2.4188584057763776,0.37822819233418564
2025-05-29--01h-30m-54s,0.5,3.0,97.0,19.5,120.0,,2.4708066608435844,0.15878021464576067
2025-05-29--01h-30m-54s,0.0,0.0,96.0,24.0,120.0,,2.498091544796509,0.0
2025-05-29--01h-30m-54s,1.0,1.0,98.0,20.0,120.0,,2.5121119384953543,0.21998797739545944
2025-05-29--01h-30m-54s,4.0,2.0,88.0,26.0,120.0,,2.369807282948546,0.37379217483451044
2025-05-29--01h-30m-54s,2.0,3.0,93.0,22.0,120.0,,2.4188584057763776,0.2928427717285755
2025-05-29--01h-30m-54s,4.0,1.0,89.0,26.0,120.0,,2.3940083039207725,0.37379217483451044
2025-05-29--01h-30m-54s,1.5,2.0,90.0,26.5,120.0,,2.3940083039207725,0.23357305550441762
2025-05-29--01h-30m-54s,3.0,0.0,95.0,22.0,120.0,,2.4843285003442768,0.35374160588967146
2025-05-29--01h-30m-54s,1.0,0.0,96.0,23.0,120.0,,2.498091544796509,0.20556893116117386
2025-05-29--01h-30m-54s,2.0,1.0,92.0,25.0,120.0,,2.4315488664596314,0.2756427992162654
2025-05-29--01h-30m-54s,3.5,2.0,95.0,19.5,120.0,,2.457511421794464,0.40073449163587516
2025-05-29--01h-30m-54s,1.0,2.0,93.0,24.0,120.0,,2.4315488664596314,0.2013579207903308
2025-05-29--01h-30m-54s,0.5,1.0,92.0,26.5,120.0,,2.4315488664596314,0.13650631116230516
2025-05-29--01h-30m-54s,0.5,1.0,90.0,28.5,120.0,,2.406347995555663,0.1316867080584162
2025-05-29--01h-30m-54s,2.5,1.0,96.0,20.5,120.0,,2.4843285003442768,0.3359754482479568
2025-05-29--01h-30m-54s,1.5,5.0,92.0,21.5,120.0,,2.381830721082478,0.2582375704234379
2025-05-29--01h-30m-54s,1.0,1.0,91.0,27.0,120.0,,2.4188584057763776,0.19012560334646678
2025-05-29--01h-30m-54s,2.5,4.0,93.0,20.5,120.0,,2.406347995555663,0.3359754482479568
2025-05-29--01h-30m-54s,1.0,0.0,100.0,19.0,120.0,,2.5559071101326425,0.2255134058981312
2025-05-29--01h-30m-54s,2.0,5.0,89.0,24.0,120.0,,2.34619382340565,0.28103490150281357
2025-05-29--01h-30m-54s,3.0,1.0,97.0,19.0,120.0,,2.498091544796509,0.37822819233418564
2025-05-29--01h-30m-54s,1.0,0.0,96.0,23.0,120.0,,2.498091544796509,0.20556893116117386
2025-05-29--01h-30m-54s,2.0,1.0,95.0,22.0,120.0,,2.4708066608435844,0.2928427717285755
2025-05-29--01h-30m-54s,1.5,2.0,91.0,25.5,120.0,,2.406347995555663,0.23794112483020827
2025-05-29--01h-30m-54s,3.0,1.0,85.0,31.0,120.0,,2.34619382340565,0.30159570280483483
2025-05-29--01h-30m-54s,2.0,0.0,96.0,22.0,120.0,,2.498091544796509,0.2928427717285755
2025-05-29--01h-30m-54s,0.0,0.0,100.0,20.0,120.0,,2.5559071101326425,0.0
2025-05-29--01h-30m-54s,0.0,1.0,97.0,22.0,120.0,,2.498091544796509,0.0
2025-05-29--01h-30m-54s,0.5,2.0,90.0,27.5,120.0,,2.3940083039207725,0.13403156141121905
2025-05-29--01h-30m-54s,3.0,0.0,99.0,18.0,120.0,,2.540998526723742,0.38759668665518066
2025-05-29--01h-30m-54s,1.0,1.0,91.0,27.0,120.0,,2.4188584057763776,0.19012560334646678
2025-05-29--01h-30m-54s,1.5,1.0,99.0,18.5,120.0,,2.5264076034587526,0.27740551649003575
2025-05-29--01h-30m-54s,1.5,3.0,93.0,22.5,120.0,,2.4188584057763776,0.25268025514207865
2025-05-29--01h-30m-54s,1.0,0.0,100.0,19.0,120.0,,2.5559071101326425,0.2255134058981312
2025-05-29--01h-30m-54s,2.0,1.0,93.0,24.0,120.0,,2.444429519947561,0.28103490150281357
2025-05-29--01h-30m-54s,2.5,4.0,90.0,23.5,120.0,,2.369807282948546,0.3152843697997765
2025-05-29--01h-30m-54s,1.0,3.0,97.0,19.0,120.0,,2.4708066608435844,0.2255134058981312
2025-05-29--01h-30m-54s,3.5,1.0,92.0,23.5,120.0,,2.4315488664596314,0.36831200100956424
2025-05-29--01h-30m-54s,3.0,1.0,96.0,20.0,120.0,,2.4843285003442768,0.36950893950695884
2025-05-29--01h-30m-54s,2.0,1.0,123.0,34.0,160.0,,2.4379647508486553,0.23794112483020827
2025-05-29--01h-30m-54s,1.0,3.0,136.0,20.0,160.0,,2.5521488561875687,0.21998797739545944
2025-05-29--01h-30m-54s,3.5,2.0,129.0,25.5,160.0,,2.4877460458480867,0.3548014267675211
2025-05-29--01h-30m-54s,3.5,2.0,123.0,31.5,160.0,,2.4283588316593723,0.3217505543966422
2025-05-29--01h-30m-54s,0.5,5.0,130.0,24.5,160.0,,2.467462146922478,0.1418970546041639
2025-05-29--01h-30m-54s,0.5,1.0,129.0,29.5,160.0,,2.498091544796509,0.1294607710031106
2025-05-29--01h-30m-54s,1.5,1.0,133.0,24.5,160.0,,2.540998526723742,0.24256387409548527
2025-05-29--01h-30m-54s,4.5,4.0,116.0,35.5,160.0,,2.34619382340565,0.34204061589766466
2025-05-29--01h-30m-54s,5.0,2.0,119.0,34.0,160.0,,2.3909490321009734,0.3661865602052796
2025-05-29--01h-30m-54s,1.5,2.0,122.0,34.5,160.0,,2.4188584057763776,0.20556893116117386
2025-05-29--01h-30m-54s,3.5,0.0,128.0,28.5,160.0,,2.498091544796509,0.33706525333365756
2025-05-29--01h-30m-54s,2.5,1.0,123.0,33.5,160.0,,2.4379647508486553,0.26667262445532725
