data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-53m-21s,1.5,2.0,101.0,15.5,120.0,2.540998526723742,0.30159570280483483
2025-05-23--18h-53m-21s,1.0,0.0,111.0,8.0,120.0,2.7518319207923185,0.339836909454122
2025-05-23--18h-53m-21s,2.5,1.0,106.0,10.5,120.0,2.636232143305636,0.45396125157238043
2025-05-23--18h-53m-21s,2.5,0.0,108.0,9.5,120.0,2.6905658417935308,0.4739848706914468
2025-05-23--18h-53m-21s,0.5,1.0,107.0,11.5,120.0,2.6537227471728175,0.20556893116117386
2025-05-23--18h-53m-21s,1.0,0.0,106.0,13.0,120.0,2.6537227471728175,0.2705497629785729
2025-05-23--18h-53m-21s,2.0,2.0,102.0,14.0,120.0,2.5559071101326425,0.3613671239067078
2025-05-23--18h-53m-21s,1.0,0.0,105.0,14.0,120.0,2.636232143305636,0.2611574109030243
2025-05-23--18h-53m-21s,2.0,2.0,102.0,14.0,120.0,2.5559071101326425,0.3613671239067078
2025-05-23--18h-53m-21s,2.5,1.0,105.0,11.5,120.0,2.619277831783745,0.43628692671616837
2025-05-23--18h-53m-21s,1.0,0.0,106.0,13.0,120.0,2.6537227471728175,0.2705497629785729
2025-05-23--18h-53m-21s,1.0,2.0,100.0,17.0,120.0,2.5264076034587526,0.23794112483020827
2025-05-23--18h-53m-21s,2.0,0.0,105.0,13.0,120.0,2.636232143305636,0.37379217483451044
2025-05-23--18h-53m-21s,3.5,2.0,104.0,10.5,120.0,2.5867816206097216,0.5235987755982988
2025-05-23--18h-53m-21s,3.0,2.0,101.0,14.0,120.0,2.540998526723742,0.4335379093558366
2025-05-23--18h-53m-21s,1.0,0.0,110.0,9.0,120.0,2.7304547912674453,0.3217505543966422
2025-05-23--18h-53m-21s,5.0,0.0,106.0,9.0,120.0,2.6537227471728175,0.6405223126794246
2025-05-23--18h-53m-21s,1.5,0.0,108.0,10.5,120.0,2.6905658417935308,0.3613671239067078
2025-05-23--18h-53m-21s,2.5,0.0,101.0,16.5,120.0,2.5711586000612865,0.3712044650101477
2025-05-23--18h-53m-21s,3.0,0.0,107.0,10.0,120.0,2.6718099256059222,0.5010930132653572
2025-05-23--18h-53m-21s,2.5,0.0,110.0,7.5,120.0,2.7304547912674453,0.5235987755982988
2025-05-23--18h-53m-21s,2.5,0.0,104.0,13.5,120.0,2.619277831783745,0.4063777806843303
2025-05-23--18h-53m-21s,2.0,2.0,103.0,13.0,120.0,2.5711586000612865,0.37379217483451044
2025-05-23--18h-53m-21s,1.0,1.0,103.0,15.0,120.0,2.5867816206097216,0.25268025514207865
2025-05-23--18h-53m-21s,3.5,0.0,100.0,16.5,120.0,2.5559071101326425,0.4316059450347705
2025-05-23--18h-53m-21s,3.0,2.0,104.0,11.0,120.0,2.5867816206097216,0.4812753739423435
2025-05-23--18h-53m-21s,4.0,1.0,105.0,10.0,120.0,2.619277831783745,0.5639426413606289
2025-05-23--18h-53m-21s,3.0,0.0,109.0,8.0,120.0,2.7100780978791708,0.5494672447576273
2025-05-23--18h-53m-21s,1.0,3.0,97.0,19.0,120.0,2.4708066608435844,0.2255134058981312
2025-05-23--18h-53m-21s,1.5,0.0,104.0,14.5,120.0,2.619277831783745,0.31118424427751035
2025-05-23--18h-53m-21s,1.5,0.0,106.0,12.5,120.0,2.6537227471728175,0.3334731722518321
2025-05-23--18h-53m-21s,3.0,0.0,101.0,16.0,120.0,2.5711586000612865,0.40863785509759243
2025-05-23--18h-53m-21s,0.5,4.0,103.0,12.5,120.0,2.540998526723742,0.19739555984988078
2025-05-23--18h-53m-21s,1.5,0.0,109.0,9.5,120.0,2.7100780978791708,0.37822819233418564
2025-05-23--18h-53m-21s,1.5,2.0,104.0,12.5,120.0,2.5867816206097216,0.3334731722518321
2025-05-23--18h-53m-21s,2.5,0.0,104.0,13.5,120.0,2.619277831783745,0.4063777806843303
2025-05-23--18h-53m-21s,3.0,0.0,106.0,11.0,120.0,2.6537227471728175,0.4812753739423435
2025-05-23--18h-53m-21s,1.5,1.0,138.0,19.5,160.0,2.598762181621987,0.2705497629785729
2025-05-23--18h-53m-21s,3.0,1.0,143.0,13.0,160.0,2.6626875687149827,0.4478323969289325
2025-05-23--18h-53m-21s,3.5,1.0,134.0,21.5,160.0,2.5521488561875687,0.3834970039309333
2025-05-23--18h-53m-21s,3.5,2.0,139.0,15.5,160.0,2.598762181621987,0.4436041338112267
2025-05-23--18h-53m-21s,1.5,2.0,133.0,23.5,160.0,2.530026822995844,0.24746706317044773
2025-05-23--18h-53m-21s,1.0,1.0,146.0,12.0,160.0,2.705123624854874,0.28103490150281357
2025-05-23--18h-53m-21s,3.5,0.0,140.0,16.5,160.0,2.636232143305636,0.4316059450347705
2025-05-23--18h-53m-21s,6.0,0.0,137.0,17.0,160.0,2.598762181621987,0.536061489866503
2025-05-23--18h-53m-21s,3.5,0.0,133.0,23.5,160.0,2.5521488561875687,0.36831200100956424
2025-05-23--18h-53m-21s,5.0,0.0,135.0,20.0,160.0,2.5750283229687154,0.4636476090008061
2025-05-23--18h-53m-21s,3.5,1.0,141.0,14.5,160.0,2.636232143305636,0.4566663852066264
2025-05-23--18h-53m-21s,4.0,0.0,136.0,20.0,160.0,2.5867816206097216,0.4205343352839651
2025-05-23--18h-53m-21s,0.0,0.0,146.0,14.0,160.0,2.7201506520722303,0.0
2025-05-23--18h-53m-21s,2.5,2.0,139.0,16.5,160.0,2.598762181621987,0.3712044650101477
2025-05-23--18h-53m-21s,2.5,1.0,143.0,13.5,160.0,2.6626875687149827,0.4063777806843303
2025-05-23--18h-53m-21s,2.5,0.0,142.0,15.5,160.0,2.6626875687149827,0.3818932481989158
2025-05-23--18h-53m-21s,1.5,1.0,146.0,11.5,160.0,2.705123624854874,0.3465799537883769
2025-05-23--18h-53m-21s,2.0,2.0,135.0,21.0,160.0,2.5521488561875687,0.29933402641777124
2025-05-23--18h-53m-21s,1.5,0.0,141.0,17.5,160.0,2.649296702545051,0.28481065953646517
2025-05-23--18h-53m-21s,4.0,2.0,137.0,17.0,160.0,2.5750283229687154,0.4516334410795318
2025-05-23--18h-53m-21s,1.0,1.0,140.0,18.0,160.0,2.6234690590832552,0.23147736397017837
2025-05-23--18h-53m-21s,2.0,2.0,135.0,21.0,160.0,2.5521488561875687,0.29933402641777124
2025-05-23--18h-53m-21s,4.0,2.0,139.0,15.0,160.0,2.598762181621987,0.4766796115897702
2025-05-23--18h-53m-21s,3.5,2.0,136.0,18.5,160.0,2.5634882890234496,0.4102755414041876
2025-05-23--18h-53m-21s,1.0,0.0,147.0,12.0,160.0,2.7356992179928423,0.28103490150281357
2025-05-23--18h-53m-21s,6.0,0.0,142.0,12.0,160.0,2.6626875687149827,0.6154797086703874
2025-05-23--18h-53m-21s,3.0,0.0,136.0,21.0,160.0,2.5867816206097216,0.3613671239067078
2025-05-23--18h-53m-21s,3.5,0.0,144.0,12.5,160.0,2.6905658417935308,0.48669495507477323
2025-05-23--18h-53m-21s,3.0,0.0,144.0,13.0,160.0,2.6905658417935308,0.4478323969289325
2025-05-23--18h-53m-21s,3.5,2.0,136.0,18.5,160.0,2.5634882890234496,0.4102755414041876
2025-05-23--18h-53m-21s,3.5,1.0,134.0,21.5,160.0,2.5521488561875687,0.3834970039309333
2025-05-23--18h-53m-21s,3.0,1.0,138.0,18.0,160.0,2.598762181621987,0.38759668665518066
2025-05-23--18h-53m-21s,5.0,2.0,140.0,13.0,160.0,2.6109855491642144,0.5551211675567871
2025-05-23--18h-53m-21s,3.5,1.0,142.0,13.5,160.0,2.649296702545051,0.47096070064992246
2025-05-23--18h-53m-21s,1.0,2.0,134.0,23.0,160.0,2.540998526723742,0.20556893116117386
2025-05-23--18h-53m-21s,2.5,0.0,140.0,17.5,160.0,2.636232143305636,0.3613671239067078
2025-05-23--18h-53m-21s,3.0,1.0,137.0,19.0,160.0,2.5867816206097216,0.37822819233418564
2025-05-23--18h-53m-21s,2.0,3.0,139.0,16.0,160.0,2.5867816206097216,0.339836909454122
2025-05-23--18h-53m-21s,1.5,2.0,141.0,15.5,160.0,2.6234690590832552,0.30159570280483483
2025-05-23--18h-53m-21s,3.0,0.0,141.0,16.0,160.0,2.649296702545051,0.40863785509759243
2025-05-23--18h-53m-21s,3.5,0.0,140.0,16.5,160.0,2.636232143305636,0.4316059450347705
2025-05-23--18h-53m-21s,3.0,2.0,173.0,22.0,200.0,2.596347166371165,0.35374160588967146
2025-05-23--18h-53m-21s,4.5,1.0,171.0,23.5,200.0,2.5867816206097216,0.41249015511347725
2025-05-23--18h-53m-21s,3.5,2.0,173.0,21.5,200.0,2.596347166371165,0.3834970039309333
2025-05-23--18h-53m-21s,2.0,2.0,170.0,26.0,200.0,2.5680795491666966,0.2705497629785729
2025-05-23--18h-53m-21s,1.5,1.0,181.0,16.5,200.0,2.6905658417935308,0.2928427717285755
2025-05-23--18h-53m-21s,6.0,0.0,175.0,19.0,200.0,2.636232143305636,0.5119726880494762
2025-05-23--18h-53m-21s,6.0,0.0,166.0,28.0,200.0,2.549904011163249,0.4335379093558366
2025-05-23--18h-53m-21s,5.5,0.0,169.0,25.5,200.0,2.5773614938622114,0.434780981105914
2025-05-23--18h-53m-21s,4.5,1.0,176.0,18.5,200.0,2.636232143305636,0.45819038227285996
2025-05-23--18h-53m-21s,3.0,0.0,173.0,24.0,200.0,2.6159466984554296,0.339836909454122
2025-05-23--18h-53m-21s,2.0,2.0,176.0,20.0,200.0,2.6259986473437027,0.30627736916966947
2025-05-23--18h-53m-21s,3.0,1.0,180.0,16.0,200.0,2.679227529570366,0.40863785509759243
2025-05-23--18h-53m-21s,2.5,0.0,179.0,18.5,200.0,2.679227529570366,0.35227370922642254
2025-05-23--18h-53m-21s,2.0,1.0,176.0,21.0,200.0,2.636232143305636,0.29933402641777124
2025-05-23--18h-53m-21s,2.5,2.0,173.0,22.5,200.0,2.596347166371165,0.3217505543966422
2025-05-23--18h-53m-21s,4.5,2.0,173.0,20.5,200.0,2.596347166371165,0.4381490305841703
2025-05-23--18h-53m-21s,2.0,1.0,176.0,21.0,200.0,2.636232143305636,0.29933402641777124
2025-05-23--18h-53m-21s,2.0,2.0,169.0,27.0,200.0,2.5589291120504782,0.2657291189694254
2025-05-23--18h-53m-21s,6.0,3.0,172.0,19.0,200.0,2.5773614938622114,0.5119726880494762
2025-05-23--18h-53m-21s,1.5,1.0,180.0,17.5,200.0,2.679227529570366,0.28481065953646517
2025-05-23--18h-53m-21s,6.5,0.0,177.0,16.5,200.0,2.6572903378438735,0.5604997331852695
2025-05-23--18h-53m-21s,5.0,0.0,172.0,23.0,200.0,2.6060659992754056,0.43628692671616837
2025-05-23--18h-53m-21s,3.5,0.0,182.0,14.5,200.0,2.714080388644924,0.4566663852066264
2025-05-23--18h-53m-21s,4.0,2.0,171.0,23.0,200.0,2.5773614938622114,0.39509966728638957
2025-05-23--18h-53m-21s,3.5,1.0,171.0,24.5,200.0,2.5867816206097216,0.3613671239067078
2025-05-23--18h-53m-21s,4.5,2.0,174.0,19.5,200.0,2.6060659992754056,0.4478323969289325
2025-05-23--18h-53m-21s,6.5,1.0,176.0,16.5,200.0,2.636232143305636,0.5604997331852695
2025-05-23--18h-53m-21s,1.5,3.0,167.0,28.5,200.0,2.532207345558998,0.2255134058981312
2025-05-23--18h-53m-21s,4.0,0.0,173.0,23.0,200.0,2.6159466984554296,0.39509966728638957
2025-05-23--18h-53m-21s,2.0,4.0,171.0,23.0,200.0,2.5589291120504782,0.2867565522115484
2025-05-23--18h-53m-21s,2.5,2.0,176.0,19.5,200.0,2.6259986473437027,0.343834825955561
2025-05-23--18h-53m-21s,3.5,0.0,178.0,18.5,200.0,2.6681414963177272,0.4102755414041876
