data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--19h-06m-29s,3.5,0.0,156.0,0.5,160.0,2.917517368287974,1.2094292028881888
2025-05-23--19h-06m-29s,3.0,0.0,156.0,1.0,160.0,2.917517368287974,1.0471975511965976
2025-05-23--19h-06m-29s,3.0,0.0,157.0,0.0,160.0,2.947639625790456,1.5707963267948966
2025-05-23--19h-06m-29s,0.0,0.0,160.0,0.0,160.0,3.141592653589793,
2025-05-23--19h-06m-29s,2.0,0.0,156.0,2.0,160.0,2.917517368287974,0.7853981633974483
2025-05-23--19h-06m-29s,1.0,0.0,158.0,1.0,160.0,2.983313603664972,0.7853981633974483
2025-05-23--19h-06m-29s,2.5,0.0,157.0,0.5,160.0,2.947639625790456,1.1502619915109316
2025-05-23--19h-06m-29s,3.0,0.0,155.0,2.0,160.0,2.890936991253662,0.8860771237926136
2025-05-23--19h-06m-29s,1.5,0.0,158.0,0.5,160.0,2.983313603664972,1.0471975511965976
2025-05-23--19h-06m-29s,4.0,0.0,155.0,1.0,160.0,2.890936991253662,1.1071487177940904
2025-05-23--19h-06m-29s,2.0,0.0,158.0,0.0,160.0,2.983313603664972,1.5707963267948966
2025-05-23--19h-06m-29s,4.0,0.0,155.0,1.0,160.0,2.890936991253662,1.1071487177940904
2025-05-23--19h-06m-29s,4.5,0.0,155.0,0.5,160.0,2.890936991253662,1.2490457723982544
2025-05-23--19h-06m-29s,2.5,0.0,157.0,0.5,160.0,2.947639625790456,1.1502619915109316
2025-05-23--19h-06m-29s,1.5,0.0,158.0,0.5,160.0,2.983313603664972,1.0471975511965976
2025-05-23--19h-06m-29s,3.0,0.0,157.0,0.0,160.0,2.947639625790456,1.5707963267948966
2025-05-23--19h-06m-29s,3.5,0.0,156.0,0.5,160.0,2.917517368287974,1.2094292028881888
2025-05-23--19h-06m-29s,3.0,0.0,156.0,1.0,160.0,2.917517368287974,1.0471975511965976
2025-05-23--19h-06m-29s,3.5,0.0,155.0,1.5,160.0,2.890936991253662,0.9911565864311923
2025-05-23--19h-06m-29s,6.0,0.0,153.0,1.0,160.0,2.8446994560578243,1.183199640139716
2025-05-23--19h-06m-29s,3.5,0.0,156.0,0.5,160.0,2.917517368287974,1.2094292028881888
2025-05-23--19h-06m-29s,4.5,0.0,155.0,0.5,160.0,2.890936991253662,1.2490457723982544
2025-05-23--19h-06m-29s,3.0,0.0,156.0,1.0,160.0,2.917517368287974,1.0471975511965976
2025-05-23--19h-06m-29s,6.0,0.0,153.0,1.0,160.0,2.8446994560578243,1.183199640139716
2025-05-23--19h-06m-29s,3.0,0.0,155.0,2.0,160.0,2.890936991253662,0.8860771237926136
2025-05-23--19h-06m-29s,1.0,0.0,158.0,1.0,160.0,2.983313603664972,0.7853981633974483
2025-05-23--19h-06m-29s,2.0,0.0,158.0,0.0,160.0,2.983313603664972,1.5707963267948966
2025-05-23--19h-06m-29s,3.5,0.0,155.0,1.5,160.0,2.890936991253662,0.9911565864311923
2025-05-23--19h-06m-29s,5.0,0.0,155.0,0.0,160.0,2.890936991253662,1.5707963267948966
2025-05-23--19h-06m-29s,3.0,0.0,156.0,1.0,160.0,2.917517368287974,1.0471975511965976
2025-05-23--19h-06m-29s,1.5,0.0,158.0,0.5,160.0,2.983313603664972,1.0471975511965976
2025-05-23--19h-06m-29s,3.0,0.0,196.0,1.0,200.0,2.9412578112666736,1.0471975511965976
2025-05-23--19h-06m-29s,2.0,0.0,198.0,0.0,200.0,3.000053180265366,1.5707963267948966
2025-05-23--19h-06m-29s,5.0,0.0,194.0,1.0,200.0,2.896027136074501,1.1502619915109316
2025-05-23--19h-06m-29s,5.0,0.0,195.0,0.0,200.0,2.917517368287974,1.5707963267948966
2025-05-23--19h-06m-29s,5.0,0.0,194.0,1.0,200.0,2.896027136074501,1.1502619915109316
2025-05-23--19h-06m-29s,3.5,0.0,196.0,0.5,200.0,2.9412578112666736,1.2094292028881888
2025-05-23--19h-06m-29s,1.0,0.0,199.0,0.0,200.0,3.041550939978253,1.5707963267948966
2025-05-23--19h-06m-29s,2.0,0.0,196.0,2.0,200.0,2.9412578112666736,0.7853981633974483
2025-05-23--19h-06m-29s,2.0,0.0,197.0,1.0,200.0,2.968170332494189,0.9553166181245093
2025-05-23--19h-06m-29s,3.5,0.0,195.0,1.5,200.0,2.917517368287974,0.9911565864311923
2025-05-23--19h-06m-29s,2.5,0.0,196.0,1.5,200.0,2.9412578112666736,0.9117382909684876
2025-05-23--19h-06m-29s,4.0,0.0,195.0,1.0,200.0,2.917517368287974,1.1071487177940904
2025-05-23--19h-06m-29s,3.0,0.0,197.0,0.0,200.0,2.968170332494189,1.5707963267948966
2025-05-23--19h-06m-29s,7.0,0.0,192.0,1.0,200.0,2.857798544381465,1.2094292028881888
2025-05-23--19h-06m-29s,2.5,0.0,197.0,0.5,200.0,2.968170332494189,1.1502619915109316
2025-05-23--19h-06m-29s,2.0,0.0,197.0,1.0,200.0,2.968170332494189,0.9553166181245093
2025-05-23--19h-06m-29s,5.0,0.0,195.0,0.0,200.0,2.917517368287974,1.5707963267948966
2025-05-23--19h-06m-29s,3.0,0.0,196.0,1.0,200.0,2.9412578112666736,1.0471975511965976
2025-05-23--19h-06m-29s,4.0,0.0,194.0,2.0,200.0,2.896027136074501,0.9553166181245093
2025-05-23--19h-06m-29s,7.0,0.0,192.0,1.0,200.0,2.857798544381465,1.2094292028881888
2025-05-23--19h-06m-29s,4.5,0.0,195.0,0.5,200.0,2.917517368287974,1.2490457723982544
2025-05-23--19h-06m-29s,5.0,0.0,194.0,1.0,200.0,2.896027136074501,1.1502619915109316
2025-05-23--19h-06m-29s,6.0,0.0,193.0,1.0,200.0,2.8762397039921432,1.183199640139716
2025-05-23--19h-06m-29s,4.5,0.0,193.0,2.5,200.0,2.8762397039921432,0.9302740141154721
2025-05-23--19h-06m-29s,1.0,0.0,198.0,1.0,200.0,3.000053180265366,0.7853981633974483
2025-05-23--19h-06m-29s,3.5,0.0,196.0,0.5,200.0,2.9412578112666736,1.2094292028881888
2025-05-23--19h-06m-29s,6.0,0.0,193.0,1.0,200.0,2.8762397039921432,1.183199640139716
2025-05-23--19h-06m-29s,4.0,0.0,195.0,1.0,200.0,2.917517368287974,1.1071487177940904
2025-05-23--19h-06m-29s,3.5,0.0,196.0,0.5,200.0,2.9412578112666736,1.2094292028881888
