data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-46m-47s,69,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,70,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,71,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,72,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,73,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,74,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,75,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,76,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,78,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,79,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,81,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,82,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,83,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,84,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,86,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,87,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-46m-47s,88,0.5,0.0,1.0,1.0,2.5
2025-05-23--18h-46m-47s,89,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,93,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,94,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,96,0.5,0.0,1.0,1.0,2.5
2025-05-23--18h-46m-47s,97,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,98,0.5,0.0,4.0,0.0,4.5
2025-05-23--18h-46m-47s,99,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,100,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,101,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,102,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,103,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-46m-47s,105,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,106,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,107,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,108,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,109,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,112,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,113,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,114,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,115,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,116,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,117,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,118,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,119,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,120,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,121,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,122,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,123,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,124,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,126,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,127,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,128,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,129,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,130,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,131,0.5,0.0,1.0,1.0,2.5
2025-05-23--18h-46m-47s,132,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,133,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,135,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,136,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,137,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,138,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,139,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,140,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,141,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,143,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,144,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,145,0.0,0.0,3.0,1.0,4.0
2025-05-23--18h-46m-47s,146,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,147,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,149,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,150,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,152,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,154,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-46m-47s,155,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,156,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,157,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,158,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,159,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,160,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-46m-47s,161,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,162,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,165,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-46m-47s,166,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,168,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,170,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,171,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-46m-47s,172,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,173,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,174,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,175,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,176,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,177,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,178,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,179,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,180,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-46m-47s,181,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,182,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,183,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,184,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,185,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,186,0.5,0.0,1.0,1.5,3.0
2025-05-23--18h-46m-47s,188,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,189,0.0,1.0,2.0,0.5,3.5
2025-05-23--18h-46m-47s,190,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,191,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,192,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,193,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,194,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,195,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,196,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,197,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,199,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,200,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,201,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,202,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,204,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,205,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-46m-47s,206,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,208,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,210,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,212,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,213,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,214,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,215,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,217,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,218,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,221,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,223,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,225,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,226,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,227,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,228,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,229,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,230,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-46m-47s,231,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,233,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,234,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,235,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,236,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,237,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-46m-47s,238,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-46m-47s,239,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,240,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,244,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,245,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,246,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,247,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-46m-47s,248,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,249,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,250,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,251,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,252,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,253,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,258,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,260,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,261,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-46m-47s,262,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-46m-47s,263,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,264,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,265,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,266,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,267,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,268,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,269,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,270,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,272,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,273,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,279,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,280,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,281,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,282,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,284,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,285,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,286,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,287,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,288,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,289,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,290,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,291,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,292,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,293,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,294,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,295,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,296,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,297,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,298,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,299,0.0,0.0,2.0,1.5,3.5
2025-05-23--18h-46m-47s,300,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,301,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,302,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,304,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,305,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,306,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,308,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,311,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,312,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,313,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,314,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,315,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-46m-47s,316,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,318,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,319,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,320,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,321,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,322,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-46m-47s,323,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,324,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,325,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,326,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,327,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,328,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,329,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,330,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,331,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,332,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,333,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,334,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,336,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-46m-47s,338,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,340,0.0,0.0,4.0,0.5,4.5
2025-05-23--18h-46m-47s,341,0.0,0.0,4.0,0.0,4.0
2025-05-23--18h-46m-47s,342,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,344,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,346,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,347,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,349,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,351,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,352,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-46m-47s,354,0.0,0.0,7.0,0.5,7.5
2025-05-23--18h-46m-47s,355,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,356,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,357,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,358,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,359,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,360,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,361,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,362,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,363,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,364,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,365,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,366,0.5,0.0,1.0,0.0,1.5
2025-05-23--18h-46m-47s,367,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,368,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,370,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,371,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,372,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-46m-47s,373,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-46m-47s,374,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,375,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,376,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,377,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,378,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,379,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,380,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,381,0.0,0.0,3.0,1.0,4.0
2025-05-23--18h-46m-47s,382,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,384,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,385,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,386,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,388,0.0,0.0,3.0,0.0,3.0
2025-05-23--18h-46m-47s,389,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,390,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,391,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,392,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,394,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,395,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,396,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,397,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,398,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-46m-47s,399,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,400,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,401,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,402,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,403,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,404,0.5,0.0,2.0,0.0,2.5
2025-05-23--18h-46m-47s,405,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,407,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,409,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,410,0.0,0.0,2.0,0.5,2.5
2025-05-23--18h-46m-47s,411,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,412,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,413,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,416,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,417,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,419,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,423,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,424,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,425,0.0,0.0,2.0,1.0,3.0
2025-05-23--18h-46m-47s,426,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,427,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,428,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,429,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,430,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,431,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,432,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-46m-47s,433,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,434,0.5,1.0,0.0,1.0,2.5
2025-05-23--18h-46m-47s,435,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-46m-47s,436,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,438,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-46m-47s,440,0.0,0.0,2.0,0.0,2.0
2025-05-23--18h-46m-47s,441,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,443,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-46m-47s,444,0.0,0.0,3.0,0.5,3.5
2025-05-23--18h-46m-47s,445,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-46m-47s,446,0.0,0.0,3.0,1.0,4.0
2025-05-23--18h-46m-47s,447,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,448,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-46m-47s,449,0.5,0.0,0.0,0.5,1.0
