data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-28--21h-43m-55s,84,1.0,2.0,0.0,0.0,3.0
2025-05-28--21h-43m-55s,85,0.0,4.0,0.0,3.0,7.0
2025-05-28--21h-43m-55s,86,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,87,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,88,0.5,2.0,0.0,2.0,4.5
2025-05-28--21h-43m-55s,89,0.5,1.0,2.0,1.0,4.5
2025-05-28--21h-43m-55s,90,0.5,4.0,1.0,1.0,6.5
2025-05-28--21h-43m-55s,91,0.0,1.0,1.0,2.5,4.5
2025-05-28--21h-43m-55s,92,0.0,2.0,1.0,1.5,4.5
2025-05-28--21h-43m-55s,93,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,94,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,95,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,96,1.0,2.0,1.0,1.0,5.0
2025-05-28--21h-43m-55s,97,0.5,1.0,0.0,2.0,3.5
2025-05-28--21h-43m-55s,98,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,99,0.0,4.0,1.0,0.5,5.5
2025-05-28--21h-43m-55s,100,0.0,3.0,0.0,3.0,6.0
2025-05-28--21h-43m-55s,101,0.0,5.0,1.0,2.5,8.5
2025-05-28--21h-43m-55s,102,0.5,1.0,1.0,3.0,5.5
2025-05-28--21h-43m-55s,103,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,104,0.0,0.0,1.0,3.5,4.5
2025-05-28--21h-43m-55s,105,0.0,1.0,1.0,2.5,4.5
2025-05-28--21h-43m-55s,106,0.0,0.0,1.0,1.5,2.5
2025-05-28--21h-43m-55s,107,0.0,1.0,1.0,1.0,3.0
2025-05-28--21h-43m-55s,108,1.0,2.0,0.0,2.0,5.0
2025-05-28--21h-43m-55s,109,0.0,0.0,1.0,2.0,3.0
2025-05-28--21h-43m-55s,110,0.0,5.0,3.0,2.0,10.0
2025-05-28--21h-43m-55s,111,0.0,1.0,1.0,2.0,4.0
2025-05-28--21h-43m-55s,112,0.0,2.0,2.0,3.5,7.5
2025-05-28--21h-43m-55s,113,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,114,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,115,0.0,0.0,1.0,1.5,2.5
2025-05-28--21h-43m-55s,116,0.0,5.0,0.0,2.0,7.0
2025-05-28--21h-43m-55s,117,0.0,5.0,0.0,1.0,6.0
2025-05-28--21h-43m-55s,118,0.0,0.0,0.0,1.0,1.0
2025-05-28--21h-43m-55s,119,0.0,2.0,3.0,2.0,7.0
2025-05-28--21h-43m-55s,120,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,121,0.5,2.0,0.0,0.5,3.0
2025-05-28--21h-43m-55s,122,0.0,1.0,1.0,2.0,4.0
2025-05-28--21h-43m-55s,123,1.0,1.0,0.0,0.0,2.0
2025-05-28--21h-43m-55s,124,0.5,2.0,0.0,1.5,4.0
2025-05-28--21h-43m-55s,125,0.0,0.0,1.0,1.0,2.0
2025-05-28--21h-43m-55s,126,0.0,4.0,1.0,0.0,5.0
2025-05-28--21h-43m-55s,127,0.5,2.0,0.0,1.0,3.5
2025-05-28--21h-43m-55s,128,0.0,2.0,0.0,2.5,4.5
2025-05-28--21h-43m-55s,129,0.0,4.0,2.0,3.0,9.0
2025-05-28--21h-43m-55s,130,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,131,0.0,1.0,0.0,2.5,3.5
2025-05-28--21h-43m-55s,132,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,133,0.0,3.0,0.0,1.5,4.5
2025-05-28--21h-43m-55s,134,0.0,2.0,1.0,0.0,3.0
2025-05-28--21h-43m-55s,135,0.0,2.0,1.0,1.5,4.5
2025-05-28--21h-43m-55s,136,0.0,3.0,1.0,3.0,7.0
2025-05-28--21h-43m-55s,137,0.0,1.0,1.0,1.0,3.0
2025-05-28--21h-43m-55s,138,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,139,0.0,0.0,1.0,2.0,3.0
2025-05-28--21h-43m-55s,140,0.0,1.0,2.0,1.0,4.0
2025-05-28--21h-43m-55s,141,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,142,0.0,2.0,1.0,3.0,6.0
2025-05-28--21h-43m-55s,143,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,144,0.0,0.0,0.0,6.0,6.0
2025-05-28--21h-43m-55s,145,0.0,1.0,1.0,4.0,6.0
2025-05-28--21h-43m-55s,146,0.0,2.0,2.0,1.0,5.0
2025-05-28--21h-43m-55s,147,0.0,6.0,0.0,2.0,8.0
2025-05-28--21h-43m-55s,148,0.0,1.0,1.0,2.5,4.5
2025-05-28--21h-43m-55s,149,0.0,2.0,1.0,1.5,4.5
2025-05-28--21h-43m-55s,150,0.0,1.0,1.0,3.0,5.0
2025-05-28--21h-43m-55s,151,0.0,1.0,1.0,2.0,4.0
2025-05-28--21h-43m-55s,152,0.0,0.0,2.0,1.0,3.0
2025-05-28--21h-43m-55s,153,0.0,3.0,0.0,0.0,3.0
2025-05-28--21h-43m-55s,154,0.0,3.0,0.0,2.0,5.0
2025-05-28--21h-43m-55s,155,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,156,0.0,2.0,1.0,1.5,4.5
2025-05-28--21h-43m-55s,157,0.5,4.0,1.0,2.0,7.5
2025-05-28--21h-43m-55s,158,0.0,5.0,2.0,1.0,8.0
2025-05-28--21h-43m-55s,159,0.0,1.0,0.0,2.5,3.5
2025-05-28--21h-43m-55s,160,0.0,0.0,0.0,1.5,1.5
2025-05-28--21h-43m-55s,161,0.0,2.0,0.0,3.5,5.5
2025-05-28--21h-43m-55s,162,0.0,2.0,2.0,1.5,5.5
2025-05-28--21h-43m-55s,163,0.0,2.0,3.0,2.5,7.5
2025-05-28--21h-43m-55s,164,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,165,0.0,4.0,0.0,3.0,7.0
2025-05-28--21h-43m-55s,166,0.0,2.0,2.0,2.0,6.0
2025-05-28--21h-43m-55s,167,0.0,1.0,1.0,2.0,4.0
2025-05-28--21h-43m-55s,168,0.0,0.0,0.0,2.5,2.5
2025-05-28--21h-43m-55s,169,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,170,0.0,3.0,1.0,2.0,6.0
2025-05-28--21h-43m-55s,171,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,172,0.0,2.0,1.0,1.5,4.5
2025-05-28--21h-43m-55s,173,0.0,3.0,2.0,1.0,6.0
2025-05-28--21h-43m-55s,174,0.0,3.0,1.0,0.5,4.5
2025-05-28--21h-43m-55s,175,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,176,0.0,3.0,0.0,1.5,4.5
2025-05-28--21h-43m-55s,177,0.0,1.0,2.0,0.5,3.5
2025-05-28--21h-43m-55s,178,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,179,0.0,0.0,0.0,1.0,1.0
2025-05-28--21h-43m-55s,180,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,181,0.0,1.0,0.0,2.0,3.0
2025-05-28--21h-43m-55s,182,0.5,2.0,1.0,0.5,4.0
2025-05-28--21h-43m-55s,183,0.0,5.0,1.0,5.0,11.0
2025-05-28--21h-43m-55s,184,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,185,0.0,6.0,0.0,3.0,9.0
2025-05-28--21h-43m-55s,186,0.0,1.0,1.0,0.5,2.5
2025-05-28--21h-43m-55s,187,0.0,2.0,2.0,1.0,5.0
2025-05-28--21h-43m-55s,188,0.0,1.0,2.0,3.0,6.0
2025-05-28--21h-43m-55s,189,0.0,1.0,0.0,3.0,4.0
2025-05-28--21h-43m-55s,190,0.0,2.0,0.0,3.0,5.0
2025-05-28--21h-43m-55s,191,0.0,0.0,2.0,3.5,5.5
2025-05-28--21h-43m-55s,192,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,193,0.5,1.0,0.0,2.0,3.5
2025-05-28--21h-43m-55s,194,0.0,3.0,0.0,1.0,4.0
2025-05-28--21h-43m-55s,195,0.0,3.0,0.0,2.5,5.5
2025-05-28--21h-43m-55s,196,0.0,1.0,1.0,3.0,5.0
2025-05-28--21h-43m-55s,197,0.0,1.0,0.0,2.0,3.0
2025-05-28--21h-43m-55s,198,0.5,5.0,1.0,2.5,9.0
2025-05-28--21h-43m-55s,199,0.5,2.0,1.0,1.0,4.5
2025-05-28--21h-43m-55s,200,0.0,0.0,0.0,3.0,3.0
2025-05-28--21h-43m-55s,201,1.0,4.0,2.0,1.5,8.5
2025-05-28--21h-43m-55s,202,0.0,0.0,0.0,1.5,1.5
2025-05-28--21h-43m-55s,203,0.0,2.0,1.0,2.0,5.0
2025-05-28--21h-43m-55s,204,0.0,4.0,0.0,2.0,6.0
2025-05-28--21h-43m-55s,205,0.0,4.0,1.0,3.0,8.0
2025-05-28--21h-43m-55s,206,0.0,0.0,0.0,1.0,1.0
2025-05-28--21h-43m-55s,207,0.0,4.0,0.0,0.5,4.5
2025-05-28--21h-43m-55s,208,0.0,2.0,2.0,1.5,5.5
2025-05-28--21h-43m-55s,209,0.0,4.0,0.0,1.0,5.0
2025-05-28--21h-43m-55s,210,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,211,0.0,4.0,3.0,1.0,8.0
2025-05-28--21h-43m-55s,212,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,213,0.0,3.0,0.0,0.5,3.5
2025-05-28--21h-43m-55s,214,0.0,1.0,1.0,3.5,5.5
2025-05-28--21h-43m-55s,215,0.5,1.0,1.0,3.0,5.5
2025-05-28--21h-43m-55s,216,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,217,0.0,2.0,1.0,2.5,5.5
2025-05-28--21h-43m-55s,218,0.0,0.0,1.0,2.5,3.5
2025-05-28--21h-43m-55s,219,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,220,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,221,0.0,2.0,2.0,1.0,5.0
2025-05-28--21h-43m-55s,222,0.0,0.0,0.0,1.5,1.5
2025-05-28--21h-43m-55s,223,0.0,1.0,0.0,2.5,3.5
2025-05-28--21h-43m-55s,224,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,225,0.0,2.0,0.0,3.5,5.5
2025-05-28--21h-43m-55s,226,0.0,4.0,0.0,1.5,5.5
2025-05-28--21h-43m-55s,227,0.0,0.0,0.0,2.5,2.5
2025-05-28--21h-43m-55s,228,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,229,0.0,1.0,2.0,2.0,5.0
2025-05-28--21h-43m-55s,230,0.0,3.0,0.0,1.0,4.0
2025-05-28--21h-43m-55s,231,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,232,0.0,5.0,2.0,1.0,8.0
2025-05-28--21h-43m-55s,233,0.0,1.0,2.0,2.5,5.5
2025-05-28--21h-43m-55s,234,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,235,0.0,4.0,0.0,2.0,6.0
2025-05-28--21h-43m-55s,236,0.0,5.0,1.0,2.5,8.5
2025-05-28--21h-43m-55s,237,1.0,5.0,0.0,1.0,7.0
2025-05-28--21h-43m-55s,238,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,239,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,240,0.0,1.0,0.0,4.0,5.0
2025-05-28--21h-43m-55s,241,0.0,3.0,0.0,0.5,3.5
2025-05-28--21h-43m-55s,242,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,243,0.0,1.0,0.0,3.0,4.0
2025-05-28--21h-43m-55s,244,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,245,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,247,0.0,0.0,1.0,2.0,3.0
2025-05-28--21h-43m-55s,248,0.0,0.0,1.0,3.0,4.0
2025-05-28--21h-43m-55s,249,0.0,1.0,1.0,2.5,4.5
2025-05-28--21h-43m-55s,250,0.5,2.0,1.0,1.5,5.0
2025-05-28--21h-43m-55s,251,0.0,3.0,0.0,2.0,5.0
2025-05-28--21h-43m-55s,252,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,253,0.0,2.0,0.0,0.5,2.5
2025-05-28--21h-43m-55s,254,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,255,0.0,0.0,2.0,2.0,4.0
2025-05-28--21h-43m-55s,256,0.0,1.0,0.0,3.5,4.5
2025-05-28--21h-43m-55s,257,0.0,4.0,0.0,2.0,6.0
2025-05-28--21h-43m-55s,258,0.5,1.0,1.0,1.5,4.0
2025-05-28--21h-43m-55s,259,0.0,3.0,1.0,1.0,5.0
2025-05-28--21h-43m-55s,260,0.0,1.0,0.0,2.0,3.0
2025-05-28--21h-43m-55s,261,0.0,1.0,2.0,4.0,7.0
2025-05-28--21h-43m-55s,262,0.0,5.0,0.0,2.5,7.5
2025-05-28--21h-43m-55s,263,0.0,2.0,1.0,2.5,5.5
2025-05-28--21h-43m-55s,264,1.0,2.0,2.0,2.0,7.0
2025-05-28--21h-43m-55s,265,0.0,3.0,0.0,1.5,4.5
2025-05-28--21h-43m-55s,266,1.0,3.0,0.0,0.5,4.5
2025-05-28--21h-43m-55s,267,0.0,1.0,0.0,2.5,3.5
2025-05-28--21h-43m-55s,268,0.0,1.0,0.0,4.0,5.0
2025-05-28--21h-43m-55s,269,0.5,2.0,3.0,1.5,7.0
2025-05-28--21h-43m-55s,270,0.5,6.0,0.0,1.0,7.5
2025-05-28--21h-43m-55s,271,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,272,0.0,1.0,0.0,3.0,4.0
2025-05-28--21h-43m-55s,273,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,274,0.0,3.0,0.0,1.5,4.5
2025-05-28--21h-43m-55s,275,0.5,2.0,0.0,1.5,4.0
2025-05-28--21h-43m-55s,276,0.0,2.0,1.0,2.0,5.0
2025-05-28--21h-43m-55s,277,0.0,1.0,0.0,3.0,4.0
2025-05-28--21h-43m-55s,278,0.0,3.0,1.0,2.0,6.0
2025-05-28--21h-43m-55s,279,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,280,0.0,2.0,0.0,3.0,5.0
2025-05-28--21h-43m-55s,281,0.0,4.0,1.0,0.5,5.5
2025-05-28--21h-43m-55s,282,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,283,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,284,0.5,0.0,1.0,2.5,4.0
2025-05-28--21h-43m-55s,285,0.0,1.0,0.0,2.5,3.5
2025-05-28--21h-43m-55s,286,0.0,4.0,0.0,2.0,6.0
2025-05-28--21h-43m-55s,287,0.0,2.0,0.0,3.5,5.5
2025-05-28--21h-43m-55s,288,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,289,0.0,3.0,1.0,2.0,6.0
2025-05-28--21h-43m-55s,290,0.0,4.0,1.0,2.0,7.0
2025-05-28--21h-43m-55s,291,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,292,0.0,2.0,1.0,2.0,5.0
2025-05-28--21h-43m-55s,293,0.0,3.0,1.0,2.0,6.0
2025-05-28--21h-43m-55s,294,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,295,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,296,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,297,0.0,4.0,0.0,1.5,5.5
2025-05-28--21h-43m-55s,298,0.0,3.0,1.0,3.0,7.0
2025-05-28--21h-43m-55s,299,0.0,2.0,0.0,2.5,4.5
2025-05-28--21h-43m-55s,300,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,301,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,302,0.0,1.0,1.0,1.0,3.0
2025-05-28--21h-43m-55s,303,0.0,2.0,1.0,2.5,5.5
2025-05-28--21h-43m-55s,304,0.5,1.0,1.0,1.5,4.0
2025-05-28--21h-43m-55s,305,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,306,0.5,2.0,1.0,1.5,5.0
2025-05-28--21h-43m-55s,307,0.0,1.0,0.0,3.5,4.5
2025-05-28--21h-43m-55s,308,0.5,0.0,1.0,1.5,3.0
2025-05-28--21h-43m-55s,309,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,310,0.0,3.0,1.0,0.5,4.5
2025-05-28--21h-43m-55s,311,0.0,3.0,0.0,2.0,5.0
2025-05-28--21h-43m-55s,312,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,313,0.0,4.0,0.0,3.0,7.0
2025-05-28--21h-43m-55s,314,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,315,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,316,0.0,1.0,1.0,0.0,2.0
2025-05-28--21h-43m-55s,317,0.0,2.0,0.0,0.5,2.5
2025-05-28--21h-43m-55s,318,0.0,3.0,1.0,1.0,5.0
2025-05-28--21h-43m-55s,319,0.0,1.0,1.0,1.5,3.5
2025-05-28--21h-43m-55s,320,1.0,3.0,0.0,2.5,6.5
2025-05-28--21h-43m-55s,321,0.0,1.0,1.0,0.0,2.0
2025-05-28--21h-43m-55s,322,0.0,1.0,0.0,1.5,2.5
2025-05-28--21h-43m-55s,323,0.0,2.0,2.0,2.0,6.0
2025-05-28--21h-43m-55s,324,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,325,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,326,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,327,0.0,3.0,1.0,2.5,6.5
2025-05-28--21h-43m-55s,328,0.0,2.0,0.0,2.0,4.0
2025-05-28--21h-43m-55s,329,0.0,0.0,1.0,3.0,4.0
2025-05-28--21h-43m-55s,330,0.0,0.0,1.0,0.5,1.5
2025-05-28--21h-43m-55s,331,0.0,4.0,0.0,1.5,5.5
2025-05-28--21h-43m-55s,332,0.0,5.0,1.0,1.0,7.0
2025-05-28--21h-43m-55s,333,0.0,3.0,0.0,2.0,5.0
2025-05-28--21h-43m-55s,334,0.5,3.0,0.0,4.5,8.0
2025-05-28--21h-43m-55s,335,0.0,0.0,1.0,3.5,4.5
2025-05-28--21h-43m-55s,336,0.0,1.0,0.0,1.0,2.0
2025-05-28--21h-43m-55s,337,0.0,3.0,1.0,1.0,5.0
2025-05-28--21h-43m-55s,338,0.0,2.0,0.0,1.5,3.5
2025-05-28--21h-43m-55s,339,0.5,1.0,0.0,2.0,3.5
2025-05-28--21h-43m-55s,340,0.5,4.0,3.0,1.5,9.0
2025-05-28--21h-43m-55s,341,0.0,1.0,1.0,2.5,4.5
2025-05-28--21h-43m-55s,342,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,343,0.0,2.0,3.0,1.5,6.5
2025-05-28--21h-43m-55s,344,0.0,4.0,0.0,1.0,5.0
2025-05-28--21h-43m-55s,345,1.0,3.0,0.0,0.5,4.5
2025-05-28--21h-43m-55s,346,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,347,0.0,3.0,1.0,1.5,5.5
2025-05-28--21h-43m-55s,348,0.0,1.0,1.0,1.0,3.0
2025-05-28--21h-43m-55s,349,0.0,3.0,1.0,0.5,4.5
2025-05-28--21h-43m-55s,350,0.0,1.0,1.0,0.0,2.0
2025-05-28--21h-43m-55s,351,0.5,4.0,0.0,2.0,6.5
2025-05-28--21h-43m-55s,352,0.0,0.0,3.0,2.5,5.5
2025-05-28--21h-43m-55s,353,0.0,1.0,1.0,3.0,5.0
2025-05-28--21h-43m-55s,354,0.0,2.0,0.0,1.0,3.0
2025-05-28--21h-43m-55s,355,0.0,0.0,0.0,2.5,2.5
2025-05-28--21h-43m-55s,356,0.0,3.0,0.0,1.5,4.5
2025-05-28--21h-43m-55s,357,0.0,0.0,0.0,1.5,1.5
2025-05-28--21h-43m-55s,358,0.0,2.0,1.0,2.5,5.5
2025-05-28--21h-43m-55s,359,0.0,2.0,0.0,3.0,5.0
2025-05-28--21h-43m-55s,360,0.0,1.0,0.0,0.5,1.5
2025-05-28--21h-43m-55s,361,0.0,2.0,3.0,0.5,5.5
2025-05-28--21h-43m-55s,362,0.0,0.0,0.0,2.0,2.0
2025-05-28--21h-43m-55s,363,0.0,2.0,2.0,2.0,6.0
2025-05-28--21h-43m-55s,364,0.0,2.0,1.0,2.0,5.0
2025-05-28--21h-43m-55s,365,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,366,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,367,0.0,2.0,1.0,1.0,4.0
2025-05-28--21h-43m-55s,368,0.0,1.0,2.0,0.5,3.5
