data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-20s,65,0.0,2.0,0.0,1.5,3.5
2025-05-23--16h-55m-20s,66,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,67,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-20s,68,1.0,1.0,0.0,0.0,2.0
2025-05-23--16h-55m-20s,69,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-20s,70,0.0,2.0,1.0,0.5,3.5
2025-05-23--16h-55m-20s,71,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-55m-20s,72,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-20s,73,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,74,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-20s,75,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,76,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-20s,77,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-20s,78,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,79,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-20s,80,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-20s,81,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-20s,82,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-20s,83,0.0,5.0,0.0,0.5,5.5
2025-05-23--16h-55m-20s,86,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-20s,87,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-55m-20s,88,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,90,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-20s,91,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-20s,93,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-20s,94,0.0,4.0,0.0,0.5,4.5
2025-05-23--16h-55m-20s,95,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-20s,97,0.0,0.0,0.0,0.5,0.5
