data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-49m-11s,1.5,64.0,0.0,14.5,80.0,0.6229125019027184,0.3068383014885344
2025-05-23--17h-49m-11s,0.5,73.0,0.0,6.5,80.0,0.38607030498290495,0.2667111521503259
2025-05-23--17h-49m-11s,1.5,62.0,0.0,16.5,80.0,0.6651859482529922,0.28872253391069386
2025-05-23--17h-49m-11s,0.5,66.0,0.0,13.5,80.0,0.5779882351930726,0.18736105494478966
2025-05-23--17h-49m-11s,0.5,66.0,1.0,12.5,80.0,0.6008186453810789,0.1945306253576709
2025-05-23--17h-49m-11s,0.5,66.0,1.0,12.5,80.0,0.6008186453810789,0.1945306253576709
2025-05-23--17h-49m-11s,1.5,66.0,0.0,12.5,80.0,0.5779882351930726,0.3288607044945678
2025-05-23--17h-49m-11s,2.5,66.0,0.0,11.5,80.0,0.5779882351930726,0.43056933893313715
2025-05-23--17h-49m-11s,1.0,65.0,2.0,12.0,80.0,0.6443466559494012,0.277062865907599
2025-05-23--17h-49m-11s,3.5,66.0,3.0,7.5,80.0,0.6443466559494012,0.5923460633630335
2025-05-23--17h-49m-11s,0.0,67.0,0.0,13.0,80.0,0.5543290394418686,0.0
2025-05-23--17h-49m-11s,1.5,67.0,2.0,9.5,80.0,0.6008186453810789,0.3731082618073886
2025-05-23--17h-49m-11s,1.5,69.0,1.0,8.5,80.0,0.529728754461008,0.3923710685423601
2025-05-23--17h-49m-11s,1.5,69.0,0.0,9.5,80.0,0.5040482995735411,0.3731082618073886
2025-05-23--17h-49m-11s,1.5,70.0,3.0,5.5,80.0,0.5543290394418686,0.4751464843588339
2025-05-23--17h-49m-11s,2.0,66.0,0.0,12.0,80.0,0.5779882351930726,0.38237550466972126
2025-05-23--17h-49m-11s,0.0,72.0,0.0,8.0,80.0,0.4184851612640373,0.0
2025-05-23--17h-49m-11s,0.5,67.0,2.0,10.5,80.0,0.6008186453810789,0.2117463452419459
2025-05-23--17h-49m-11s,0.5,67.0,3.0,9.5,80.0,0.6229125019027184,0.2222659806251162
2025-05-23--17h-49m-11s,1.5,62.0,1.0,15.5,80.0,0.6854856863374891,0.2973670565919592
2025-05-23--17h-49m-11s,1.5,97.0,2.0,19.5,120.0,0.6372710188438692,0.2667111521503259
2025-05-23--17h-49m-11s,1.5,103.0,0.0,15.5,120.0,0.5127384267837576,0.2973670565919592
2025-05-23--17h-49m-11s,1.5,99.0,3.0,16.5,120.0,0.6229125019027184,0.28872253391069386
2025-05-23--17h-49m-11s,2.5,100.0,0.0,17.5,120.0,0.5623139816779582,0.3564338525814142
2025-05-23--17h-49m-11s,2.0,95.0,1.0,22.0,120.0,0.6513562751220987,0.28872253391069386
2025-05-23--17h-49m-11s,2.5,94.0,0.0,23.5,120.0,0.6513562751220987,0.3108887466954051
2025-05-23--17h-49m-11s,3.0,96.0,2.0,19.0,120.0,0.6513562751220987,0.3731082618073886
2025-05-23--17h-49m-11s,3.0,98.0,0.0,19.0,120.0,0.5932945478217638,0.3731082618073886
2025-05-23--17h-49m-11s,0.0,103.0,0.0,17.0,120.0,0.5127384267837576,0.0
2025-05-23--17h-49m-11s,1.5,99.0,0.0,19.5,120.0,0.5779882351930724,0.2667111521503259
2025-05-23--17h-49m-11s,2.0,98.0,0.0,20.0,120.0,0.5932945478217638,0.30199125879106337
2025-05-23--17h-49m-11s,0.5,101.0,0.0,18.5,120.0,0.5462397488658546,0.1605571994952417
2025-05-23--17h-49m-11s,1.0,100.0,2.0,17.0,120.0,0.5932945478217638,0.2345277804372816
2025-05-23--17h-49m-11s,1.0,102.0,1.0,16.0,120.0,0.5462397488658546,0.2414722726357701
2025-05-23--17h-49m-11s,2.0,96.0,2.0,20.0,120.0,0.6513562751220987,0.30199125879106337
2025-05-23--17h-49m-11s,1.5,98.0,2.0,18.5,120.0,0.6229125019027184,0.27347947429872654
2025-05-23--17h-49m-11s,2.5,93.0,3.0,21.5,120.0,0.7052935019057298,0.3240767498503807
2025-05-23--17h-49m-11s,2.5,101.0,0.0,16.5,120.0,0.5462397488658546,0.3661616062010482
2025-05-23--17h-49m-11s,0.5,102.0,1.0,16.5,120.0,0.5462397488658546,0.1698338530039141
2025-05-23--17h-49m-11s,1.5,100.0,1.0,17.5,120.0,0.5779882351930724,0.2807909935801022
2025-05-23--17h-49m-11s,2.0,100.0,2.0,16.0,120.0,0.5932945478217638,0.3351499755574887
2025-05-23--17h-49m-11s,2.5,97.0,0.0,20.5,120.0,0.6082610288673911,0.331333611531513
2025-05-23--17h-49m-11s,1.5,98.0,0.0,20.5,120.0,0.5932945478217638,0.26042190721772407
2025-05-23--17h-49m-11s,4.0,97.0,0.0,19.0,120.0,0.6082610288673911,0.4245157566472058
2025-05-23--17h-49m-11s,1.5,97.0,6.0,15.5,120.0,0.6921407894006405,0.2973670565919592
2025-05-23--17h-49m-11s,2.5,93.0,1.0,23.5,120.0,0.6787759763946685,0.3108887466954051
2025-05-23--17h-49m-11s,0.0,103.0,1.0,16.0,120.0,0.529728754461008,0.0
2025-05-23--17h-49m-11s,1.0,97.0,1.0,21.0,120.0,0.6229125019027184,0.2117463452419459
2025-05-23--17h-49m-11s,1.0,106.0,0.0,13.0,120.0,0.4583470208793049,0.2667111521503259
2025-05-23--17h-49m-11s,1.0,95.0,1.0,23.0,120.0,0.6513562751220987,0.20259184530918437
2025-05-23--17h-49m-11s,1.5,102.0,1.0,15.5,120.0,0.5462397488658546,0.2973670565919592
2025-05-23--17h-49m-11s,1.0,98.0,1.0,20.0,120.0,0.6082610288673911,0.21681495800151976
2025-05-23--17h-49m-11s,2.5,104.0,2.0,11.5,120.0,0.529728754461008,0.43056933893313715
2025-05-23--17h-49m-11s,0.5,103.0,0.0,16.5,120.0,0.5127384267837576,0.1698338530039141
2025-05-23--17h-49m-11s,1.0,101.0,2.0,16.0,120.0,0.5779882351930724,0.2414722726357701
2025-05-23--17h-49m-11s,2.5,100.0,1.0,16.5,120.0,0.5779882351930724,0.3661616062010482
2025-05-23--17h-49m-11s,0.5,98.0,1.0,20.5,120.0,0.6082610288673911,0.1526515855116385
2025-05-23--17h-49m-11s,2.5,97.0,1.0,19.5,120.0,0.6229125019027184,0.33910149069374784
2025-05-23--17h-49m-11s,1.5,99.0,2.0,17.5,120.0,0.6082610288673911,0.2807909935801022
2025-05-23--17h-49m-11s,3.0,94.0,1.0,22.0,120.0,0.6651859482529922,0.34889457642687777
2025-05-23--17h-49m-11s,1.0,100.0,1.0,18.0,120.0,0.5779882351930724,0.2281500639200517
2025-05-23--17h-49m-11s,2.0,97.0,0.0,21.0,120.0,0.6082610288673911,0.29513327136964934
2025-05-23--17h-49m-11s,1.0,102.0,0.0,17.0,120.0,0.529728754461008,0.2345277804372816
2025-05-23--17h-49m-11s,1.0,94.0,1.0,24.0,120.0,0.6651859482529922,0.1984385210822072
2025-05-23--17h-49m-11s,2.0,103.0,0.0,15.0,120.0,0.5127384267837576,0.34530025960764427
2025-05-23--17h-49m-11s,1.5,95.0,0.0,23.5,120.0,0.6372710188438692,0.24392793457899528
2025-05-23--17h-49m-11s,1.5,102.0,1.0,15.5,120.0,0.5462397488658546,0.2973670565919592
2025-05-23--17h-49m-11s,3.0,96.0,2.0,19.0,120.0,0.6513562751220987,0.3731082618073886
2025-05-23--17h-49m-11s,1.0,105.0,2.0,12.0,120.0,0.5127384267837576,0.277062865907599
2025-05-23--17h-49m-11s,2.5,94.0,1.0,22.5,120.0,0.6651859482529922,0.3172771730595597
2025-05-23--17h-49m-11s,1.5,100.0,0.0,18.5,120.0,0.5623139816779582,0.27347947429872654
2025-05-23--17h-49m-11s,2.0,99.0,0.0,19.0,120.0,0.5779882351930724,0.30935108892340313
2025-05-23--17h-49m-11s,0.5,100.0,0.0,19.5,120.0,0.5623139816779582,0.15645478250875602
2025-05-23--17h-49m-11s,1.0,98.0,2.0,19.0,120.0,0.6229125019027184,0.2222659806251162
2025-05-23--17h-49m-11s,2.5,99.0,0.0,18.5,120.0,0.5779882351930724,0.3474434089631432
2025-05-23--17h-49m-11s,2.5,98.0,2.0,17.5,120.0,0.6229125019027184,0.3564338525814142
2025-05-23--17h-49m-11s,3.5,98.0,3.0,15.5,120.0,0.6372710188438692,0.43781645171135203
2025-05-23--17h-49m-11s,1.5,102.0,2.0,14.5,120.0,0.5623139816779582,0.3068383014885344
2025-05-23--17h-49m-11s,2.0,105.0,1.0,12.0,120.0,0.49521904333427597,0.38237550466972126
2025-05-23--17h-49m-11s,2.5,103.0,3.0,11.5,120.0,0.5623139816779582,0.43056933893313715
2025-05-23--17h-49m-11s,2.0,103.0,0.0,15.0,120.0,0.5127384267837576,0.34530025960764427
2025-05-23--17h-49m-11s,0.5,102.0,2.0,15.5,120.0,0.5623139816779582,0.1751187949816745
2025-05-23--17h-49m-11s,1.0,98.0,4.0,17.0,120.0,0.6513562751220987,0.2345277804372816
2025-05-23--17h-49m-11s,2.0,132.0,2.0,24.0,160.0,0.6008186453810789,0.277062865907599
2025-05-23--17h-49m-11s,2.5,132.0,2.0,23.5,160.0,0.6008186453810789,0.3108887466954051
2025-05-23--17h-49m-11s,2.5,135.0,1.0,21.5,160.0,0.5543290394418686,0.3240767498503807
2025-05-23--17h-49m-11s,3.0,128.0,1.0,28.0,160.0,0.6337077402939673,0.3119266937284966
2025-05-23--17h-49m-11s,4.0,126.0,1.0,29.0,160.0,0.6548370039420226,0.35073440354432855
2025-05-23--17h-49m-11s,3.5,129.0,1.0,26.5,160.0,0.6229125019027184,0.3437935254433211
2025-05-23--17h-49m-11s,0.5,137.0,0.0,22.5,160.0,0.517033528097139,0.14580946590508773
2025-05-23--17h-49m-11s,2.0,131.0,0.0,27.0,160.0,0.5895008663087912,0.2619524106027809
2025-05-23--17h-49m-11s,1.5,133.0,0.0,25.5,160.0,0.5662687175092816,0.2345277804372816
2025-05-23--17h-49m-11s,1.5,134.0,2.0,22.5,160.0,0.5779882351930726,0.24907281986978974
2025-05-23--17h-49m-11s,1.5,132.0,2.0,24.5,160.0,0.6008186453810789,0.23908933466398485
2025-05-23--17h-49m-11s,2.5,130.0,3.0,24.5,160.0,0.6337077402939673,0.30487160542927116
2025-05-23--17h-49m-11s,3.5,129.0,3.0,24.5,160.0,0.6443466559494012,0.35643385258141425
2025-05-23--17h-49m-11s,1.5,133.0,1.0,24.5,160.0,0.5779882351930726,0.23908933466398485
2025-05-23--17h-49m-11s,2.0,134.0,1.0,23.0,160.0,0.5662687175092816,0.2827124269012392
2025-05-23--17h-49m-11s,2.5,131.0,2.0,24.5,160.0,0.6119525238568163,0.30487160542927116
2025-05-23--17h-49m-11s,3.0,130.0,0.0,27.0,160.0,0.6008186453810789,0.3172771730595597
2025-05-23--17h-49m-11s,4.5,131.0,0.0,24.5,160.0,0.5895008663087912,0.39948844899884006
2025-05-23--17h-49m-11s,2.0,128.0,6.0,24.0,160.0,0.6854856863374891,0.277062865907599
2025-05-23--17h-49m-11s,2.0,129.0,2.0,27.0,160.0,0.6337077402939673,0.2619524106027809
2025-05-23--17h-49m-11s,1.0,133.0,1.0,25.0,160.0,0.5779882351930726,0.1945306253576709
2025-05-23--17h-49m-11s,2.0,138.0,1.0,19.0,160.0,0.517033528097139,0.30935108892340313
2025-05-23--17h-49m-11s,1.0,130.0,1.0,28.0,160.0,0.6119525238568163,0.18406131098874126
2025-05-23--17h-49m-11s,1.5,133.0,1.0,24.5,160.0,0.5779882351930726,0.23908933466398485
2025-05-23--17h-49m-11s,2.5,137.0,2.0,18.5,160.0,0.5421545014918511,0.3474434089631432
2025-05-23--17h-49m-11s,1.5,135.0,2.0,21.5,160.0,0.5662687175092816,0.25455774313458746
2025-05-23--17h-49m-11s,2.5,136.0,1.0,20.5,160.0,0.5421545014918511,0.331333611531513
2025-05-23--17h-49m-11s,0.5,132.0,1.0,26.5,160.0,0.5895008663087912,0.13449844940806335
2025-05-23--17h-49m-11s,3.0,127.0,2.0,28.0,160.0,0.6548370039420226,0.3119266937284966
2025-05-23--17h-49m-11s,4.0,129.0,2.0,25.0,160.0,0.6337077402939673,0.3753616606797795
2025-05-23--17h-49m-11s,2.0,131.0,1.0,26.0,160.0,0.6008186453810789,0.2667111521503259
2025-05-23--17h-49m-11s,1.5,136.0,0.0,22.5,160.0,0.529728754461008,0.24907281986978974
2025-05-23--17h-49m-11s,1.5,126.0,1.0,31.5,160.0,0.6548370039420226,0.2117463452419459
2025-05-23--17h-49m-11s,2.5,136.0,0.0,21.5,160.0,0.529728754461008,0.3240767498503807
2025-05-23--17h-49m-11s,2.0,129.0,0.0,29.0,160.0,0.6119525238568163,0.2531525931383798
2025-05-23--17h-49m-11s,3.5,131.0,3.0,22.5,160.0,0.6229125019027184,0.3705820727910397
2025-05-23--17h-49m-11s,2.0,133.0,2.0,23.0,160.0,0.5895008663087912,0.2827124269012392
2025-05-23--17h-49m-11s,3.0,130.0,1.0,26.0,160.0,0.6119525238568163,0.3229130631921223
2025-05-23--17h-49m-11s,2.0,135.0,0.0,23.0,160.0,0.5421545014918511,0.2827124269012392
2025-05-23--17h-49m-11s,1.0,132.0,1.0,26.0,160.0,0.5895008663087912,0.19084489855012085
2025-05-23--17h-49m-11s,2.0,132.0,1.0,25.0,160.0,0.5895008663087912,0.27173916843537416
2025-05-23--17h-49m-11s,3.5,131.0,2.0,23.5,160.0,0.6119525238568163,0.36330116673076646
2025-05-23--17h-49m-11s,3.5,133.0,3.0,20.5,160.0,0.6008186453810789,0.3865646688733413
2025-05-23--17h-49m-11s,3.0,136.0,3.0,18.0,160.0,0.5662687175092816,0.38237550466972126
2025-05-23--17h-49m-11s,3.0,139.0,3.0,15.0,160.0,0.529728754461008,0.4149717231447266
2025-05-23--17h-49m-11s,2.0,138.0,0.0,20.0,160.0,0.5040482995735411,0.30199125879106337
2025-05-23--17h-49m-11s,1.0,134.0,5.0,20.0,160.0,0.6119525238568163,0.21681495800151976
2025-05-23--17h-49m-11s,2.5,167.0,2.0,28.5,200.0,0.5779882351930724,0.283884406118658
2025-05-23--17h-49m-11s,3.0,165.0,3.0,29.0,200.0,0.6052936848118468,0.3068383014885344
2025-05-23--17h-49m-11s,3.5,162.0,1.0,33.5,200.0,0.614158126917771,0.30826663802971677
2025-05-23--17h-49m-11s,5.0,159.0,1.0,35.0,200.0,0.6401093381373163,0.3564338525814142
2025-05-23--17h-49m-11s,3.5,162.0,1.0,33.5,200.0,0.614158126917771,0.30826663802971677
2025-05-23--17h-49m-11s,1.5,169.0,0.0,29.5,200.0,0.539690003894396,0.21858715421125594
2025-05-23--17h-49m-11s,2.5,166.0,0.0,31.5,200.0,0.5686297898657042,0.27071080598439756
2025-05-23--17h-49m-11s,1.5,167.0,2.0,29.5,200.0,0.5779882351930724,0.21858715421125594
2025-05-23--17h-49m-11s,2.5,164.0,3.0,30.5,200.0,0.614158126917771,0.2748960657981819
2025-05-23--17h-49m-11s,4.0,159.0,5.0,32.0,200.0,0.6733677676465012,0.3351499755574887
2025-05-23--17h-49m-11s,2.5,167.0,1.0,29.5,200.0,0.5686297898657042,0.27928175403002686
2025-05-23--17h-49m-11s,2.0,168.0,1.0,29.0,200.0,0.5591322363340511,0.2531525931383798
2025-05-23--17h-49m-11s,3.0,163.0,2.0,32.0,200.0,0.614158126917771,0.2929491153918215
2025-05-23--17h-49m-11s,5.0,162.0,0.0,33.0,200.0,0.6052936848118468,0.3661616062010482
2025-05-23--17h-49m-11s,3.5,164.0,6.0,26.5,200.0,0.6401093381373163,0.3437935254433211
2025-05-23--17h-49m-11s,2.5,160.0,2.0,35.5,200.0,0.6401093381373163,0.25569887389186
2025-05-23--17h-49m-11s,1.0,169.0,1.0,29.0,200.0,0.5494882833779262,0.18093000192997485
2025-05-23--17h-49m-11s,2.0,165.0,1.0,32.0,200.0,0.5872142968468925,0.2414722726357701
2025-05-23--17h-49m-11s,2.5,170.0,1.0,26.5,200.0,0.539690003894396,0.2938169403638879
2025-05-23--17h-49m-11s,2.5,167.0,3.0,27.5,200.0,0.5872142968468925,0.28872253391069386
2025-05-23--17h-49m-11s,1.5,171.0,2.0,25.5,200.0,0.539690003894396,0.2345277804372816
2025-05-23--17h-49m-11s,2.5,165.0,2.0,30.5,200.0,0.596314192480871,0.2748960657981819
2025-05-23--17h-49m-11s,3.0,162.0,2.0,33.0,200.0,0.6229125019027184,0.28872253391069386
2025-05-23--17h-49m-11s,4.5,161.0,2.0,32.5,200.0,0.6315614577618238,0.35135418699853005
2025-05-23--17h-49m-11s,2.5,166.0,1.0,30.5,200.0,0.5779882351930724,0.2748960657981819
2025-05-23--17h-49m-11s,2.0,162.0,0.0,36.0,200.0,0.6052936848118468,0.2281500639200517
2025-05-23--17h-49m-11s,2.5,168.0,1.0,28.5,200.0,0.5591322363340511,0.283884406118658
2025-05-23--17h-49m-11s,2.5,162.0,0.0,35.5,200.0,0.6052936848118468,0.25569887389186
2025-05-23--17h-49m-11s,4.0,167.0,3.0,26.0,200.0,0.5872142968468925,0.3687208062810263
2025-05-23--17h-49m-11s,3.0,163.0,3.0,31.0,200.0,0.6229125019027184,0.2973670565919592
2025-05-23--17h-49m-11s,2.5,167.0,0.0,30.5,200.0,0.5591322363340511,0.2748960657981819
2025-05-23--17h-49m-11s,2.0,164.0,1.0,33.0,200.0,0.596314192480871,0.2379240274333956
2025-05-23--17h-49m-11s,3.0,165.0,1.0,31.0,200.0,0.5872142968468925,0.2973670565919592
2025-05-23--17h-49m-11s,6.0,164.0,5.0,25.0,200.0,0.6315614577618238,0.4496340268971234
2025-05-23--17h-49m-11s,1.5,167.0,3.0,28.5,200.0,0.5872142968468925,0.2222659806251162
2025-05-23--17h-49m-11s,4.5,175.0,3.0,17.5,200.0,0.5092786100188196,0.4632814349655466
2025-05-23--17h-49m-11s,2.5,171.0,0.0,26.5,200.0,0.5195950813395696,0.2938169403638879
2025-05-23--17h-49m-11s,2.0,163.0,6.0,29.0,200.0,0.6485602095422305,0.2531525931383798
