data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--19h-05m-11s,73,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,74,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,75,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,76,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,77,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,78,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,79,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,80,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,81,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,82,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,84,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,85,0.0,0.0,4.0,0.5,4.5
2025-05-30--19h-05m-11s,86,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,87,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,88,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,89,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,90,0.0,0.0,5.0,0.5,5.5
2025-05-30--19h-05m-11s,91,0.0,0.0,0.0,0.5,0.5
2025-05-30--19h-05m-11s,92,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,93,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,94,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,96,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,97,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,98,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,99,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,100,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,101,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,102,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,103,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,104,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,105,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,106,0.5,0.0,2.0,0.0,2.5
2025-05-30--19h-05m-11s,107,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,109,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,110,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,111,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,112,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,114,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,115,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,116,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,117,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,118,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,119,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,120,0.5,0.0,5.0,0.0,5.5
2025-05-30--19h-05m-11s,122,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,123,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,124,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,125,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,127,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,128,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,130,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,131,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,132,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,133,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,134,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,135,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,136,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,137,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,138,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,140,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,141,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,142,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,143,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,144,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,145,0.5,0.0,1.0,0.5,2.0
2025-05-30--19h-05m-11s,146,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,147,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,148,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,149,0.5,0.0,3.0,0.0,3.5
2025-05-30--19h-05m-11s,150,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,151,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,152,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,153,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,154,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,155,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,157,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,158,1.0,0.0,1.0,0.0,2.0
2025-05-30--19h-05m-11s,159,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,160,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,161,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,162,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,163,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,164,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,165,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,167,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,168,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,169,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,170,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,171,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,172,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,173,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,174,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,175,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,176,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,177,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,178,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,179,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,180,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,181,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,182,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,183,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,184,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,185,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,186,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,187,0.5,0.0,3.0,0.0,3.5
2025-05-30--19h-05m-11s,188,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,189,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,190,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,191,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,192,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,193,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,194,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,196,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,198,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,199,0.5,0.0,3.0,0.0,3.5
2025-05-30--19h-05m-11s,201,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,202,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,203,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,204,1.0,0.0,4.0,0.0,5.0
2025-05-30--19h-05m-11s,205,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,206,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,207,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,208,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,209,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,210,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,211,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,212,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,213,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,214,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,215,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,216,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,217,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,218,0.5,0.0,4.0,0.0,4.5
2025-05-30--19h-05m-11s,219,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,220,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,222,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,223,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,224,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,225,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,226,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,227,0.5,0.0,0.0,0.0,0.5
2025-05-30--19h-05m-11s,228,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,229,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,230,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,232,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,233,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,234,0.5,0.0,2.0,0.0,2.5
2025-05-30--19h-05m-11s,235,0.0,0.0,0.0,0.5,0.5
2025-05-30--19h-05m-11s,236,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,237,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,238,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,239,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,240,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,241,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,242,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,243,0.0,0.0,6.0,0.0,6.0
2025-05-30--19h-05m-11s,244,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,245,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,246,0.5,0.0,3.0,0.0,3.5
2025-05-30--19h-05m-11s,247,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,248,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,249,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,250,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,251,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,252,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,253,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,254,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,255,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,256,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,257,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,258,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,259,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,260,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,261,0.0,0.0,3.0,0.5,3.5
2025-05-30--19h-05m-11s,262,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,264,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,266,0.5,0.0,0.0,0.0,0.5
2025-05-30--19h-05m-11s,267,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,268,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,269,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,270,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,271,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,272,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,273,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,274,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,275,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,276,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,277,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,278,0.0,0.0,0.0,0.5,0.5
2025-05-30--19h-05m-11s,281,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,282,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,283,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,284,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,286,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,288,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,289,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,291,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,292,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,293,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,295,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,296,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,297,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,298,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,299,1.0,0.0,4.0,0.0,5.0
2025-05-30--19h-05m-11s,300,1.0,0.0,3.0,0.0,4.0
2025-05-30--19h-05m-11s,301,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,302,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,303,0.5,0.0,1.0,0.0,1.5
2025-05-30--19h-05m-11s,304,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,306,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,307,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,308,0.5,0.0,6.0,0.0,6.5
2025-05-30--19h-05m-11s,309,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,310,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,311,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,312,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,313,0.5,0.0,2.0,0.0,2.5
2025-05-30--19h-05m-11s,314,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,316,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,317,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,318,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,319,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,320,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,321,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,322,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,323,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,325,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,326,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,327,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,328,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,329,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,331,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,332,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,333,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,334,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,335,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,336,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,337,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,338,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,339,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,340,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,341,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,342,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,343,0.0,0.0,1.0,0.5,1.5
2025-05-30--19h-05m-11s,344,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,346,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,347,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,349,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,350,1.5,0.0,3.0,0.0,4.5
2025-05-30--19h-05m-11s,351,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,352,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,353,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,354,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,355,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,356,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,357,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,358,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,359,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,360,0.5,0.0,0.0,0.0,0.5
2025-05-30--19h-05m-11s,361,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,362,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,363,0.0,0.0,2.0,0.5,2.5
2025-05-30--19h-05m-11s,364,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,365,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,366,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,367,0.5,0.0,4.0,0.0,4.5
2025-05-30--19h-05m-11s,368,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,369,0.0,0.0,2.0,0.5,2.5
2025-05-30--19h-05m-11s,370,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,371,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,372,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,373,0.0,0.0,2.0,0.5,2.5
2025-05-30--19h-05m-11s,374,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,375,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,376,0.0,0.0,2.0,0.5,2.5
2025-05-30--19h-05m-11s,377,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,379,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,380,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,382,0.5,0.0,3.0,0.0,3.5
2025-05-30--19h-05m-11s,384,0.5,0.0,2.0,0.0,2.5
2025-05-30--19h-05m-11s,385,0.0,0.0,0.0,0.5,0.5
2025-05-30--19h-05m-11s,386,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,387,0.5,0.0,4.0,0.0,4.5
2025-05-30--19h-05m-11s,388,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,389,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,390,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,391,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,392,0.0,0.0,5.0,0.0,5.0
2025-05-30--19h-05m-11s,393,0.5,0.0,2.0,0.0,2.5
2025-05-30--19h-05m-11s,394,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,395,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,396,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,397,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,398,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,400,0.0,0.0,3.0,0.0,3.0
2025-05-30--19h-05m-11s,401,0.0,0.0,1.0,0.0,1.0
2025-05-30--19h-05m-11s,402,0.0,0.0,2.0,0.0,2.0
2025-05-30--19h-05m-11s,403,0.0,0.0,4.0,0.0,4.0
2025-05-30--19h-05m-11s,404,0.0,0.0,2.0,0.0,2.0
