data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-27--13h-44m-42s,2.0,36.0,1.0,1.0,40.0,0.4771119283134781,0.9482275473053207
2025-05-27--13h-44m-42s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,1.25,38.0,0.0,0.75,40.0,0.26737780095162794,0.9044625239863476
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-27--13h-44m-42s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,1.0,37.0,0.0,2.0,40.0,0.35083433461154634,0.6084259956212019
2025-05-27--13h-44m-42s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-27--13h-44m-42s,1.0,37.0,0.0,2.0,40.0,0.35083433461154634,0.6084259956212019
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.25,37.0,0.0,2.75,40.0,0.35083433461154634,0.28872253391069386
2025-05-27--13h-44m-42s,1.25,38.0,0.0,0.75,40.0,0.26737780095162794,0.9044625239863476
2025-05-27--13h-44m-42s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,2.25,36.0,0.0,1.75,40.0,0.4184851612640373,0.8406136391192334
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.25,37.0,0.0,2.75,40.0,0.35083433461154634,0.28872253391069386
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,1.25,36.0,0.0,2.75,40.0,0.4184851612640373,0.5862663118194449
2025-05-27--13h-44m-42s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.5,38.0,0.0,1.5,40.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,1.25,38.0,0.0,0.75,40.0,0.26737780095162794,0.9044625239863476
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,0.5,37.0,0.0,2.5,40.0,0.35083433461154634,0.4149717231447266
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.5,39.0,0.0,0.5,40.0,0.14261492957058086,0.7778978821189679
2025-05-27--13h-44m-42s,0.0,38.0,0.0,2.0,40.0,0.26737780095162794,0.0
2025-05-27--13h-44m-42s,0.75,38.0,0.0,1.25,40.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,1.5,37.0,0.0,1.5,40.0,0.35083433461154634,0.7778978821189679
2025-05-27--13h-44m-42s,0.25,38.0,0.0,1.75,40.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,1.0,38.0,0.0,1.0,40.0,0.26737780095162794,0.7778978821189679
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.75,37.0,0.0,2.25,40.0,0.35083433461154634,0.517127578698283
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,0.0,39.0,0.0,1.0,40.0,0.14261492957058086,0.0
2025-05-27--13h-44m-42s,0.25,39.0,0.0,0.75,40.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,1.25,74.0,0.0,4.75,80.0,0.35083433461154634,0.467919394188705
2025-05-27--13h-44m-42s,1.5,77.0,0.0,1.5,80.0,0.21415012309740306,0.7778978821189679
2025-05-27--13h-44m-42s,0.0,75.0,0.0,5.0,80.0,0.311820444840362,0.0
2025-05-27--13h-44m-42s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,0.75,76.0,0.0,3.25,80.0,0.26737780095162794,0.44200476677681094
2025-05-27--13h-44m-42s,0.75,77.0,0.0,2.25,80.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,0.25,77.0,0.0,2.75,80.0,0.21415012309740306,0.28872253391069386
2025-05-27--13h-44m-42s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,2.0,74.0,0.0,4.0,80.0,0.35083433461154634,0.6084259956212019
2025-05-27--13h-44m-42s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,1.25,77.0,0.0,1.75,80.0,0.21415012309740306,0.6942879757304286
2025-05-27--13h-44m-42s,1.25,76.0,0.0,2.75,80.0,0.26737780095162794,0.5862663118194449
2025-05-27--13h-44m-42s,1.75,75.0,0.0,3.25,80.0,0.311820444840362,0.625913074552161
2025-05-27--13h-44m-42s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,0.5,78.0,0.0,1.5,80.0,0.14261492957058086,0.517127578698283
2025-05-27--13h-44m-42s,3.5,73.0,1.0,2.5,80.0,0.4184851612640373,0.861717566102964
2025-05-27--13h-44m-42s,1.75,76.0,0.0,2.25,80.0,0.26737780095162794,0.7152997609647743
2025-05-27--13h-44m-42s,0.75,77.0,0.0,2.25,80.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,0.75,77.0,0.0,2.25,80.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,1.5,74.0,0.0,4.5,80.0,0.35083433461154634,0.517127578698283
2025-05-27--13h-44m-42s,1.75,75.0,0.0,3.25,80.0,0.311820444840362,0.625913074552161
2025-05-27--13h-44m-42s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-27--13h-44m-42s,1.0,75.0,0.0,4.0,80.0,0.311820444840362,0.45767422457177315
2025-05-27--13h-44m-42s,1.25,76.0,0.0,2.75,80.0,0.26737780095162794,0.5862663118194449
2025-05-27--13h-44m-42s,1.25,77.0,0.0,1.75,80.0,0.21415012309740306,0.6942879757304286
2025-05-27--13h-44m-42s,0.75,77.0,0.0,2.25,80.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,2.75,75.0,0.0,2.25,80.0,0.311820444840362,0.8280135856086982
2025-05-27--13h-44m-42s,0.25,77.0,0.0,2.75,80.0,0.21415012309740306,0.28872253391069386
2025-05-27--13h-44m-42s,1.5,77.0,0.0,1.5,80.0,0.21415012309740306,0.7778978821189679
2025-05-27--13h-44m-42s,1.25,76.0,0.0,2.75,80.0,0.26737780095162794,0.5862663118194449
2025-05-27--13h-44m-42s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,1.25,77.0,0.0,1.75,80.0,0.21415012309740306,0.6942879757304286
2025-05-27--13h-44m-42s,0.75,76.0,0.0,3.25,80.0,0.26737780095162794,0.44200476677681094
2025-05-27--13h-44m-42s,0.5,75.0,0.0,4.5,80.0,0.311820444840362,0.3172771730595597
2025-05-27--13h-44m-42s,1.75,73.0,0.0,5.25,80.0,0.38607030498290495,0.517127578698283
2025-05-27--13h-44m-42s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,1.25,76.0,0.0,2.75,80.0,0.26737780095162794,0.5862663118194449
2025-05-27--13h-44m-42s,1.5,77.0,0.0,1.5,80.0,0.21415012309740306,0.7778978821189679
2025-05-27--13h-44m-42s,0.5,76.0,0.0,3.5,80.0,0.26737780095162794,0.3564338525814142
2025-05-27--13h-44m-42s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,0.5,77.0,0.0,2.5,80.0,0.21415012309740306,0.4149717231447266
2025-05-27--13h-44m-42s,1.0,77.0,0.0,2.0,80.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,1.75,75.0,0.0,3.25,80.0,0.311820444840362,0.625913074552161
2025-05-27--13h-44m-42s,1.25,77.0,0.0,1.75,80.0,0.21415012309740306,0.6942879757304286
2025-05-27--13h-44m-42s,1.0,76.0,0.0,3.0,80.0,0.26737780095162794,0.517127578698283
2025-05-27--13h-44m-42s,0.25,78.0,0.0,1.75,80.0,0.14261492957058086,0.3564338525814142
2025-05-27--13h-44m-42s,2.0,112.0,0.0,6.0,120.0,0.32532615672886017,0.517127578698283
2025-05-27--13h-44m-42s,0.75,114.0,0.0,5.25,120.0,0.2673778009516284,0.3564338525814142
2025-05-27--13h-44m-42s,1.5,114.0,0.0,4.5,120.0,0.2673778009516284,0.517127578698283
2025-05-27--13h-44m-42s,1.0,115.0,0.0,4.0,120.0,0.23322008224773733,0.45767422457177315
2025-05-27--13h-44m-42s,0.5,114.0,0.0,5.5,120.0,0.2673778009516284,0.28872253391069386
2025-05-27--13h-44m-42s,2.25,113.0,0.0,4.75,120.0,0.2977234884561637,0.5958076154183526
2025-05-27--13h-44m-42s,1.25,115.0,0.0,3.75,120.0,0.23322008224773733,0.5171275786982829
2025-05-27--13h-44m-42s,1.75,114.0,0.0,4.25,120.0,0.2673778009516284,0.5637134658844332
2025-05-27--13h-44m-42s,2.0,114.0,0.0,4.0,120.0,0.2673778009516284,0.6084259956212019
2025-05-27--13h-44m-42s,1.75,115.0,0.0,3.25,120.0,0.23322008224773733,0.625913074552161
2025-05-27--13h-44m-42s,2.0,115.0,0.0,3.0,120.0,0.23322008224773733,0.6773814595049629
2025-05-27--13h-44m-42s,3.75,112.0,1.0,3.25,120.0,0.35083433461154634,0.8136577542146864
2025-05-27--13h-44m-42s,0.75,116.0,0.0,3.25,120.0,0.19323843875010321,0.44200476677681094
2025-05-27--13h-44m-42s,1.25,114.0,0.0,4.75,120.0,0.2673778009516284,0.467919394188705
2025-05-27--13h-44m-42s,2.5,111.0,0.0,6.5,120.0,0.35083433461154634,0.5484246648367209
2025-05-27--13h-44m-42s,1.25,115.0,0.0,3.75,120.0,0.23322008224773733,0.5171275786982829
2025-05-27--13h-44m-42s,2.25,113.0,0.0,4.75,120.0,0.2977234884561637,0.5958076154183526
2025-05-27--13h-44m-42s,1.25,115.0,0.0,3.75,120.0,0.23322008224773733,0.5171275786982829
2025-05-27--13h-44m-42s,3.0,113.0,0.0,4.0,120.0,0.2977234884561637,0.7063089680592497
2025-05-27--13h-44m-42s,0.75,116.0,0.0,3.25,120.0,0.19323843875010321,0.44200476677681094
2025-05-27--13h-44m-42s,2.5,115.0,0.0,2.5,120.0,0.23322008224773733,0.7778978821189678
2025-05-27--13h-44m-42s,1.25,115.0,0.0,3.75,120.0,0.23322008224773733,0.5171275786982829
2025-05-27--13h-44m-42s,1.5,115.0,0.0,3.5,120.0,0.23322008224773733,0.5727861596535196
2025-05-27--13h-44m-42s,1.5,114.0,0.0,4.5,120.0,0.2673778009516284,0.517127578698283
2025-05-27--13h-44m-42s,1.75,111.0,0.0,7.25,120.0,0.35083433461154634,0.45075662210349593
2025-05-27--13h-44m-42s,1.0,113.0,0.0,6.0,120.0,0.2977234884561637,0.38237550466972126
2025-05-27--13h-44m-42s,2.5,114.0,0.0,3.5,120.0,0.2673778009516284,0.6942879757304286
2025-05-27--13h-44m-42s,0.75,115.0,0.0,4.25,120.0,0.23322008224773733,0.3923710685423601
2025-05-27--13h-44m-42s,1.5,116.0,0.0,2.5,120.0,0.19323843875010321,0.6518095024818801
2025-05-27--13h-44m-42s,1.0,115.0,0.0,4.0,120.0,0.23322008224773733,0.45767422457177315
2025-05-27--13h-44m-42s,2.0,114.0,0.0,4.0,120.0,0.2673778009516284,0.6084259956212019
2025-05-27--13h-44m-42s,2.0,114.0,0.0,4.0,120.0,0.2673778009516284,0.6084259956212019
2025-05-27--13h-44m-42s,0.5,117.0,0.0,2.5,120.0,0.14261492957058086,0.4149717231447266
2025-05-27--13h-44m-42s,2.75,151.0,0.0,6.25,160.0,0.2904265081291219,0.5787957255383084
2025-05-27--13h-44m-42s,1.0,151.0,0.0,8.0,160.0,0.2904265081291219,0.3351499755574887
2025-05-27--13h-44m-42s,1.5,153.0,0.0,5.5,160.0,0.24220206853598655,0.4751464843588339
2025-05-27--13h-44m-42s,0.75,153.0,0.0,6.25,160.0,0.24220206853598655,0.3288607044945678
2025-05-27--13h-44m-42s,2.5,150.0,0.0,7.5,160.0,0.311820444840362,0.5171275786982829
2025-05-27--13h-44m-42s,2.5,153.0,0.0,4.5,160.0,0.24220206853598655,0.6333500402586286
2025-05-27--13h-44m-42s,2.75,152.0,0.0,5.25,160.0,0.26737780095162794,0.6193783077562831
2025-05-27--13h-44m-42s,1.5,155.0,0.0,3.5,160.0,0.18189570414362163,0.5727861596535196
2025-05-27--13h-44m-42s,5.25,149.0,1.0,4.75,160.0,0.35083433461154634,0.8029148811948073
2025-05-27--13h-44m-42s,1.5,154.0,0.0,4.5,160.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,2.0,150.0,0.0,8.0,160.0,0.311820444840362,0.45767422457177315
2025-05-27--13h-44m-42s,2.25,152.0,0.0,5.75,160.0,0.26737780095162794,0.5522675091147813
2025-05-27--13h-44m-42s,2.25,151.0,0.0,6.75,160.0,0.2904265081291219,0.517127578698283
2025-05-27--13h-44m-42s,2.0,154.0,0.0,4.0,160.0,0.21415012309740306,0.6084259956212019
2025-05-27--13h-44m-42s,3.0,152.0,0.0,5.0,160.0,0.26737780095162794,0.6518095024818801
2025-05-27--13h-44m-42s,2.75,153.0,0.0,4.25,160.0,0.24220206853598655,0.6701036057043929
2025-05-27--13h-44m-42s,2.0,153.0,0.0,5.0,160.0,0.24220206853598655,0.5571877672652946
2025-05-27--13h-44m-42s,2.0,153.0,0.0,5.0,160.0,0.24220206853598655,0.5571877672652946
2025-05-27--13h-44m-42s,2.25,148.0,0.0,9.75,160.0,0.35083433461154634,0.44200476677681094
2025-05-27--13h-44m-42s,1.75,152.0,0.0,6.25,160.0,0.26737780095162794,0.48051975849664275
2025-05-27--13h-44m-42s,2.0,153.0,0.0,5.0,160.0,0.24220206853598655,0.5571877672652946
2025-05-27--13h-44m-42s,1.5,154.0,0.0,4.5,160.0,0.21415012309740306,0.517127578698283
2025-05-27--13h-44m-42s,2.75,152.0,0.0,5.25,160.0,0.26737780095162794,0.6193783077562831
2025-05-27--13h-44m-42s,2.25,153.0,0.0,4.75,160.0,0.24220206853598655,0.5958076154183526
2025-05-27--13h-44m-42s,2.75,189.0,0.0,8.25,200.0,0.28596154704488347,0.517127578698283
2025-05-27--13h-44m-42s,1.75,189.0,0.0,9.25,200.0,0.28596154704488347,0.40481679030206147
2025-05-27--13h-44m-42s,1.25,191.0,0.0,7.75,200.0,0.24743776669779924,0.37673349448199517
2025-05-27--13h-44m-42s,2.75,189.0,0.0,8.25,200.0,0.28596154704488347,0.517127578698283
2025-05-27--13h-44m-42s,3.25,192.0,0.0,4.75,200.0,0.22578222565216965,0.6837330505182186
2025-05-27--13h-44m-42s,3.0,190.0,0.0,7.0,200.0,0.26737780095162794,0.5727861596535196
2025-05-27--13h-44m-42s,4.5,189.0,1.0,5.5,200.0,0.30343842130030463,0.727857358698111
2025-05-27--13h-44m-42s,2.75,192.0,0.0,5.25,200.0,0.22578222565216965,0.6193783077562831
2025-05-27--13h-44m-42s,3.0,187.0,0.0,10.0,200.0,0.3199899523786928,0.4947982879817973
2025-05-27--13h-44m-42s,2.25,190.0,0.0,7.75,200.0,0.26737780095162794,0.4879777727566087
2025-05-27--13h-44m-42s,3.0,191.0,0.0,6.0,200.0,0.24743776669779924,0.6084259956212019
2025-05-27--13h-44m-42s,3.25,191.0,0.0,5.75,200.0,0.24743776669779924,0.6374679857396105
2025-05-27--13h-44m-42s,3.0,192.0,0.0,5.0,200.0,0.22578222565216965,0.6518095024818801
2025-05-27--13h-44m-42s,3.0,191.0,0.0,6.0,200.0,0.24743776669779924,0.6084259956212019
2025-05-27--13h-44m-42s,2.5,187.0,0.0,10.5,200.0,0.3199899523786928,0.44807644704752564
2025-05-27--13h-44m-42s,2.25,189.0,0.0,8.75,200.0,0.28596154704488347,0.4632814349655466
2025-05-27--13h-44m-42s,2.75,191.0,0.0,6.25,200.0,0.24743776669779924,0.5787957255383084
2025-05-27--13h-44m-42s,1.75,193.0,0.0,5.25,200.0,0.20185963244504937,0.517127578698283
2025-05-27--13h-44m-42s,3.25,191.0,0.0,5.75,200.0,0.24743776669779924,0.6374679857396105
