detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,7,SB,1,0,2025-05-23--16h-54m-36s-003340
1,2,SB,1,0,2025-05-23--16h-54m-36s-003340
4,9,C,1,0,2025-05-23--16h-54m-36s-003340
4,12,C,1,0,2025-05-23--16h-54m-36s-003340
4,11,C,1,0,2025-05-23--16h-54m-36s-003340
4,10,C,1,0,2025-05-23--16h-54m-36s-003340
4,7,SB,1,0,2025-05-23--16h-54m-36s-003340
7,9,C,1,0,2025-05-23--16h-54m-36s-003340
7,12,C,1,0,2025-05-23--16h-54m-36s-003340
7,11,C,1,0,2025-05-23--16h-54m-36s-003340
7,10,C,1,0,2025-05-23--16h-54m-36s-003340
2,9,C,1,0,2025-05-23--16h-54m-36s-003340
2,12,C,1,0,2025-05-23--16h-54m-36s-003340
2,11,C,1,0,2025-05-23--16h-54m-36s-003340
2,10,C,1,0,2025-05-23--16h-54m-36s-003340
2,4,SB,1,0,2025-05-23--16h-54m-36s-003340
2,7,DB_V,1,0,2025-05-23--16h-54m-36s-003340
9,12,DB_H,2,2,2025-05-23--16h-54m-36s-024188
9,11,SB,2,0,2025-05-23--16h-54m-36s-024188
9,10,SB,2,0,2025-05-23--16h-54m-36s-024188
11,12,SB,2,0,2025-05-23--16h-54m-36s-024188
10,12,SB,2,0,2025-05-23--16h-54m-36s-024188
10,11,DB_V,2,0,2025-05-23--16h-54m-36s-024188
1,9,C,2,0,2025-05-23--16h-54m-36s-024188
1,12,C,2,0,2025-05-23--16h-54m-36s-024188
1,11,C,2,0,2025-05-23--16h-54m-36s-024188
1,10,C,2,0,2025-05-23--16h-54m-36s-024188
1,4,DB_H,2,0,2025-05-23--16h-54m-36s-024188
1,7,SB,2,0,2025-05-23--16h-54m-36s-024188
1,2,SB,2,0,2025-05-23--16h-54m-36s-024188
4,9,C,2,0,2025-05-23--16h-54m-36s-024188
4,12,C,2,0,2025-05-23--16h-54m-36s-024188
4,11,C,2,0,2025-05-23--16h-54m-36s-024188
4,10,C,2,0,2025-05-23--16h-54m-36s-024188
4,7,SB,2,0,2025-05-23--16h-54m-36s-024188
7,9,C,2,0,2025-05-23--16h-54m-36s-024188
7,12,C,2,0,2025-05-23--16h-54m-36s-024188
7,11,C,2,0,2025-05-23--16h-54m-36s-024188
7,10,C,2,0,2025-05-23--16h-54m-36s-024188
2,9,C,2,0,2025-05-23--16h-54m-36s-024188
2,12,C,2,0,2025-05-23--16h-54m-36s-024188
2,11,C,2,0,2025-05-23--16h-54m-36s-024188
2,10,C,2,0,2025-05-23--16h-54m-36s-024188
2,4,SB,2,0,2025-05-23--16h-54m-36s-024188
2,7,DB_V,2,0,2025-05-23--16h-54m-36s-024188
9,12,DB_H,3,1,2025-05-23--16h-54m-36s-043656
9,11,SB,3,0,2025-05-23--16h-54m-36s-043656
9,10,SB,3,0,2025-05-23--16h-54m-36s-043656
11,12,SB,3,0,2025-05-23--16h-54m-36s-043656
10,12,SB,3,0,2025-05-23--16h-54m-36s-043656
10,11,DB_V,3,0,2025-05-23--16h-54m-36s-043656
1,9,C,3,0,2025-05-23--16h-54m-36s-043656
1,12,C,3,0,2025-05-23--16h-54m-36s-043656
1,11,C,3,0,2025-05-23--16h-54m-36s-043656
1,10,C,3,0,2025-05-23--16h-54m-36s-043656
1,4,DB_H,3,0,2025-05-23--16h-54m-36s-043656
1,7,SB,3,0,2025-05-23--16h-54m-36s-043656
1,2,SB,3,0,2025-05-23--16h-54m-36s-043656
4,9,C,3,0,2025-05-23--16h-54m-36s-043656
4,12,C,3,0,2025-05-23--16h-54m-36s-043656
4,11,C,3,0,2025-05-23--16h-54m-36s-043656
4,10,C,3,0,2025-05-23--16h-54m-36s-043656
4,7,SB,3,0,2025-05-23--16h-54m-36s-043656
7,9,C,3,0,2025-05-23--16h-54m-36s-043656
7,12,C,3,0,2025-05-23--16h-54m-36s-043656
7,11,C,3,0,2025-05-23--16h-54m-36s-043656
7,10,C,3,0,2025-05-23--16h-54m-36s-043656
2,9,C,3,0,2025-05-23--16h-54m-36s-043656
2,12,C,3,0,2025-05-23--16h-54m-36s-043656
2,11,C,3,0,2025-05-23--16h-54m-36s-043656
2,10,C,3,0,2025-05-23--16h-54m-36s-043656
2,4,SB,3,0,2025-05-23--16h-54m-36s-043656
2,7,DB_V,3,0,2025-05-23--16h-54m-36s-043656
9,12,DB_H,4,0,2025-05-23--16h-54m-36s-063469
9,11,SB,4,0,2025-05-23--16h-54m-36s-063469
9,10,SB,4,0,2025-05-23--16h-54m-36s-063469
11,12,SB,4,0,2025-05-23--16h-54m-36s-063469
10,12,SB,4,0,2025-05-23--16h-54m-36s-063469
10,11,DB_V,4,0,2025-05-23--16h-54m-36s-063469
1,9,C,4,0,2025-05-23--16h-54m-36s-063469
1,12,C,4,0,2025-05-23--16h-54m-36s-063469
1,11,C,4,0,2025-05-23--16h-54m-36s-063469
1,10,C,4,0,2025-05-23--16h-54m-36s-063469
1,4,DB_H,4,2,2025-05-23--16h-54m-36s-063469
1,7,SB,4,0,2025-05-23--16h-54m-36s-063469
1,2,SB,4,0,2025-05-23--16h-54m-36s-063469
4,9,C,4,0,2025-05-23--16h-54m-36s-063469
4,12,C,4,0,2025-05-23--16h-54m-36s-063469
4,11,C,4,0,2025-05-23--16h-54m-36s-063469
4,10,C,4,0,2025-05-23--16h-54m-36s-063469
4,7,SB,4,0,2025-05-23--16h-54m-36s-063469
7,9,C,4,0,2025-05-23--16h-54m-36s-063469
7,12,C,4,0,2025-05-23--16h-54m-36s-063469
7,11,C,4,0,2025-05-23--16h-54m-36s-063469
7,10,C,4,0,2025-05-23--16h-54m-36s-063469
2,9,C,4,0,2025-05-23--16h-54m-36s-063469
2,12,C,4,0,2025-05-23--16h-54m-36s-063469
2,11,C,4,0,2025-05-23--16h-54m-36s-063469
2,10,C,4,0,2025-05-23--16h-54m-36s-063469
2,4,SB,4,0,2025-05-23--16h-54m-36s-063469
2,7,DB_V,4,0,2025-05-23--16h-54m-36s-063469
9,12,DB_H,6,1,2025-05-23--16h-54m-36s-101752
9,11,SB,6,0,2025-05-23--16h-54m-36s-101752
9,10,SB,6,0,2025-05-23--16h-54m-36s-101752
11,12,SB,6,0,2025-05-23--16h-54m-36s-101752
10,12,SB,6,0,2025-05-23--16h-54m-36s-101752
10,11,DB_V,6,0,2025-05-23--16h-54m-36s-101752
1,9,C,6,0,2025-05-23--16h-54m-36s-101752
1,12,C,6,0,2025-05-23--16h-54m-36s-101752
1,11,C,6,0,2025-05-23--16h-54m-36s-101752
1,10,C,6,0,2025-05-23--16h-54m-36s-101752
1,4,DB_H,6,2,2025-05-23--16h-54m-36s-101752
1,7,SB,6,0,2025-05-23--16h-54m-36s-101752
1,2,SB,6,0,2025-05-23--16h-54m-36s-101752
4,9,C,6,0,2025-05-23--16h-54m-36s-101752
4,12,C,6,0,2025-05-23--16h-54m-36s-101752
4,11,C,6,0,2025-05-23--16h-54m-36s-101752
4,10,C,6,0,2025-05-23--16h-54m-36s-101752
4,7,SB,6,0,2025-05-23--16h-54m-36s-101752
7,9,C,6,0,2025-05-23--16h-54m-36s-101752
7,12,C,6,0,2025-05-23--16h-54m-36s-101752
7,11,C,6,0,2025-05-23--16h-54m-36s-101752
7,10,C,6,0,2025-05-23--16h-54m-36s-101752
2,9,C,6,0,2025-05-23--16h-54m-36s-101752
2,12,C,6,0,2025-05-23--16h-54m-36s-101752
2,11,C,6,0,2025-05-23--16h-54m-36s-101752
2,10,C,6,0,2025-05-23--16h-54m-36s-101752
2,4,SB,6,0,2025-05-23--16h-54m-36s-101752
2,7,DB_V,6,0,2025-05-23--16h-54m-36s-101752
9,12,DB_H,7,1,2025-05-23--16h-54m-36s-122841
9,11,SB,7,0,2025-05-23--16h-54m-36s-122841
9,10,SB,7,0,2025-05-23--16h-54m-36s-122841
11,12,SB,7,0,2025-05-23--16h-54m-36s-122841
10,12,SB,7,0,2025-05-23--16h-54m-36s-122841
10,11,DB_V,7,0,2025-05-23--16h-54m-36s-122841
1,9,C,7,0,2025-05-23--16h-54m-36s-122841
1,12,C,7,0,2025-05-23--16h-54m-36s-122841
1,11,C,7,0,2025-05-23--16h-54m-36s-122841
1,10,C,7,0,2025-05-23--16h-54m-36s-122841
1,4,DB_H,7,1,2025-05-23--16h-54m-36s-122841
1,7,SB,7,0,2025-05-23--16h-54m-36s-122841
1,2,SB,7,0,2025-05-23--16h-54m-36s-122841
4,9,C,7,0,2025-05-23--16h-54m-36s-122841
4,12,C,7,0,2025-05-23--16h-54m-36s-122841
4,11,C,7,0,2025-05-23--16h-54m-36s-122841
4,10,C,7,0,2025-05-23--16h-54m-36s-122841
4,7,SB,7,0,2025-05-23--16h-54m-36s-122841
7,9,C,7,0,2025-05-23--16h-54m-36s-122841
7,12,C,7,0,2025-05-23--16h-54m-36s-122841
7,11,C,7,0,2025-05-23--16h-54m-36s-122841
7,10,C,7,0,2025-05-23--16h-54m-36s-122841
2,9,C,7,0,2025-05-23--16h-54m-36s-122841
2,12,C,7,0,2025-05-23--16h-54m-36s-122841
2,11,C,7,0,2025-05-23--16h-54m-36s-122841
2,10,C,7,0,2025-05-23--16h-54m-36s-122841
2,4,SB,7,0,2025-05-23--16h-54m-36s-122841
2,7,DB_V,7,0,2025-05-23--16h-54m-36s-122841
9,12,DB_H,8,0,2025-05-23--16h-54m-36s-141552
9,11,SB,8,0,2025-05-23--16h-54m-36s-141552
9,10,SB,8,0,2025-05-23--16h-54m-36s-141552
11,12,SB,8,0,2025-05-23--16h-54m-36s-141552
10,12,SB,8,0,2025-05-23--16h-54m-36s-141552
10,11,DB_V,8,0,2025-05-23--16h-54m-36s-141552
1,9,C,8,0,2025-05-23--16h-54m-36s-141552
1,12,C,8,0,2025-05-23--16h-54m-36s-141552
1,11,C,8,0,2025-05-23--16h-54m-36s-141552
1,10,C,8,0,2025-05-23--16h-54m-36s-141552
1,4,DB_H,8,2,2025-05-23--16h-54m-36s-141552
1,7,SB,8,0,2025-05-23--16h-54m-36s-141552
1,2,SB,8,0,2025-05-23--16h-54m-36s-141552
4,9,C,8,0,2025-05-23--16h-54m-36s-141552
4,12,C,8,1,2025-05-23--16h-54m-36s-141552
4,11,C,8,0,2025-05-23--16h-54m-36s-141552
4,10,C,8,0,2025-05-23--16h-54m-36s-141552
4,7,SB,8,0,2025-05-23--16h-54m-36s-141552
7,9,C,8,0,2025-05-23--16h-54m-36s-141552
7,12,C,8,0,2025-05-23--16h-54m-36s-141552
7,11,C,8,0,2025-05-23--16h-54m-36s-141552
7,10,C,8,0,2025-05-23--16h-54m-36s-141552
2,9,C,8,0,2025-05-23--16h-54m-36s-141552
2,12,C,8,0,2025-05-23--16h-54m-36s-141552
2,11,C,8,0,2025-05-23--16h-54m-36s-141552
2,10,C,8,0,2025-05-23--16h-54m-36s-141552
2,4,SB,8,0,2025-05-23--16h-54m-36s-141552
2,7,DB_V,8,0,2025-05-23--16h-54m-36s-141552
9,12,DB_H,9,1,2025-05-23--16h-54m-36s-159810
9,11,SB,9,0,2025-05-23--16h-54m-36s-159810
9,10,SB,9,0,2025-05-23--16h-54m-36s-159810
11,12,SB,9,0,2025-05-23--16h-54m-36s-159810
10,12,SB,9,0,2025-05-23--16h-54m-36s-159810
10,11,DB_V,9,0,2025-05-23--16h-54m-36s-159810
1,9,C,9,0,2025-05-23--16h-54m-36s-159810
1,12,C,9,0,2025-05-23--16h-54m-36s-159810
1,11,C,9,0,2025-05-23--16h-54m-36s-159810
1,10,C,9,0,2025-05-23--16h-54m-36s-159810
1,4,DB_H,9,2,2025-05-23--16h-54m-36s-159810
1,7,SB,9,0,2025-05-23--16h-54m-36s-159810
1,2,SB,9,0,2025-05-23--16h-54m-36s-159810
4,9,C,9,0,2025-05-23--16h-54m-36s-159810
4,12,C,9,0,2025-05-23--16h-54m-36s-159810
4,11,C,9,0,2025-05-23--16h-54m-36s-159810
4,10,C,9,0,2025-05-23--16h-54m-36s-159810
4,7,SB,9,0,2025-05-23--16h-54m-36s-159810
7,9,C,9,0,2025-05-23--16h-54m-36s-159810
7,12,C,9,0,2025-05-23--16h-54m-36s-159810
7,11,C,9,0,2025-05-23--16h-54m-36s-159810
7,10,C,9,0,2025-05-23--16h-54m-36s-159810
2,9,C,9,0,2025-05-23--16h-54m-36s-159810
2,12,C,9,0,2025-05-23--16h-54m-36s-159810
2,11,C,9,0,2025-05-23--16h-54m-36s-159810
2,10,C,9,0,2025-05-23--16h-54m-36s-159810
2,4,SB,9,0,2025-05-23--16h-54m-36s-159810
2,7,DB_V,9,0,2025-05-23--16h-54m-36s-159810
9,12,DB_H,11,0,2025-05-23--16h-54m-36s-196796
9,11,SB,11,0,2025-05-23--16h-54m-36s-196796
9,10,SB,11,0,2025-05-23--16h-54m-36s-196796
11,12,SB,11,0,2025-05-23--16h-54m-36s-196796
10,12,SB,11,0,2025-05-23--16h-54m-36s-196796
10,11,DB_V,11,0,2025-05-23--16h-54m-36s-196796
1,9,C,11,0,2025-05-23--16h-54m-36s-196796
1,12,C,11,0,2025-05-23--16h-54m-36s-196796
1,11,C,11,0,2025-05-23--16h-54m-36s-196796
1,10,C,11,0,2025-05-23--16h-54m-36s-196796
1,4,DB_H,11,1,2025-05-23--16h-54m-36s-196796
1,7,SB,11,0,2025-05-23--16h-54m-36s-196796
1,2,SB,11,0,2025-05-23--16h-54m-36s-196796
4,9,C,11,0,2025-05-23--16h-54m-36s-196796
4,12,C,11,0,2025-05-23--16h-54m-36s-196796
4,11,C,11,0,2025-05-23--16h-54m-36s-196796
4,10,C,11,0,2025-05-23--16h-54m-36s-196796
4,7,SB,11,0,2025-05-23--16h-54m-36s-196796
7,9,C,11,0,2025-05-23--16h-54m-36s-196796
7,12,C,11,0,2025-05-23--16h-54m-36s-196796
7,11,C,11,0,2025-05-23--16h-54m-36s-196796
7,10,C,11,0,2025-05-23--16h-54m-36s-196796
2,9,C,11,0,2025-05-23--16h-54m-36s-196796
2,12,C,11,0,2025-05-23--16h-54m-36s-196796
2,11,C,11,0,2025-05-23--16h-54m-36s-196796
2,10,C,11,0,2025-05-23--16h-54m-36s-196796
2,4,SB,11,0,2025-05-23--16h-54m-36s-196796
2,7,DB_V,11,0,2025-05-23--16h-54m-36s-196796
9,12,DB_H,12,1,2025-05-23--16h-54m-36s-215084
9,11,SB,12,0,2025-05-23--16h-54m-36s-215084
9,10,SB,12,0,2025-05-23--16h-54m-36s-215084
11,12,SB,12,0,2025-05-23--16h-54m-36s-215084
10,12,SB,12,0,2025-05-23--16h-54m-36s-215084
10,11,DB_V,12,0,2025-05-23--16h-54m-36s-215084
1,9,C,12,0,2025-05-23--16h-54m-36s-215084
1,12,C,12,0,2025-05-23--16h-54m-36s-215084
1,11,C,12,0,2025-05-23--16h-54m-36s-215084
1,10,C,12,0,2025-05-23--16h-54m-36s-215084
1,4,DB_H,12,3,2025-05-23--16h-54m-36s-215084
1,7,SB,12,0,2025-05-23--16h-54m-36s-215084
1,2,SB,12,0,2025-05-23--16h-54m-36s-215084
4,9,C,12,0,2025-05-23--16h-54m-36s-215084
4,12,C,12,0,2025-05-23--16h-54m-36s-215084
4,11,C,12,0,2025-05-23--16h-54m-36s-215084
4,10,C,12,0,2025-05-23--16h-54m-36s-215084
4,7,SB,12,0,2025-05-23--16h-54m-36s-215084
7,9,C,12,0,2025-05-23--16h-54m-36s-215084
7,12,C,12,0,2025-05-23--16h-54m-36s-215084
7,11,C,12,0,2025-05-23--16h-54m-36s-215084
7,10,C,12,0,2025-05-23--16h-54m-36s-215084
2,9,C,12,0,2025-05-23--16h-54m-36s-215084
2,12,C,12,0,2025-05-23--16h-54m-36s-215084
2,11,C,12,0,2025-05-23--16h-54m-36s-215084
2,10,C,12,0,2025-05-23--16h-54m-36s-215084
2,4,SB,12,0,2025-05-23--16h-54m-36s-215084
2,7,DB_V,12,0,2025-05-23--16h-54m-36s-215084
9,12,DB_H,13,1,2025-05-23--16h-54m-36s-233729
9,11,SB,13,0,2025-05-23--16h-54m-36s-233729
9,10,SB,13,0,2025-05-23--16h-54m-36s-233729
11,12,SB,13,0,2025-05-23--16h-54m-36s-233729
10,12,SB,13,0,2025-05-23--16h-54m-36s-233729
10,11,DB_V,13,0,2025-05-23--16h-54m-36s-233729
1,9,C,13,0,2025-05-23--16h-54m-36s-233729
1,12,C,13,0,2025-05-23--16h-54m-36s-233729
1,11,C,13,0,2025-05-23--16h-54m-36s-233729
1,10,C,13,0,2025-05-23--16h-54m-36s-233729
1,4,DB_H,13,2,2025-05-23--16h-54m-36s-233729
1,7,SB,13,0,2025-05-23--16h-54m-36s-233729
1,2,SB,13,0,2025-05-23--16h-54m-36s-233729
4,9,C,13,0,2025-05-23--16h-54m-36s-233729
4,12,C,13,0,2025-05-23--16h-54m-36s-233729
4,11,C,13,0,2025-05-23--16h-54m-36s-233729
4,10,C,13,0,2025-05-23--16h-54m-36s-233729
4,7,SB,13,0,2025-05-23--16h-54m-36s-233729
7,9,C,13,0,2025-05-23--16h-54m-36s-233729
7,12,C,13,0,2025-05-23--16h-54m-36s-233729
7,11,C,13,0,2025-05-23--16h-54m-36s-233729
7,10,C,13,0,2025-05-23--16h-54m-36s-233729
2,9,C,13,0,2025-05-23--16h-54m-36s-233729
2,12,C,13,0,2025-05-23--16h-54m-36s-233729
2,11,C,13,0,2025-05-23--16h-54m-36s-233729
2,10,C,13,0,2025-05-23--16h-54m-36s-233729
2,4,SB,13,0,2025-05-23--16h-54m-36s-233729
2,7,DB_V,13,0,2025-05-23--16h-54m-36s-233729
9,12,DB_H,15,0,2025-05-23--16h-54m-36s-271310
9,11,SB,15,0,2025-05-23--16h-54m-36s-271310
9,10,SB,15,0,2025-05-23--16h-54m-36s-271310
11,12,SB,15,0,2025-05-23--16h-54m-36s-271310
10,12,SB,15,0,2025-05-23--16h-54m-36s-271310
10,11,DB_V,15,0,2025-05-23--16h-54m-36s-271310
1,9,C,15,0,2025-05-23--16h-54m-36s-271310
1,12,C,15,0,2025-05-23--16h-54m-36s-271310
1,11,C,15,0,2025-05-23--16h-54m-36s-271310
1,10,C,15,0,2025-05-23--16h-54m-36s-271310
1,4,DB_H,15,1,2025-05-23--16h-54m-36s-271310
1,7,SB,15,0,2025-05-23--16h-54m-36s-271310
1,2,SB,15,0,2025-05-23--16h-54m-36s-271310
4,9,C,15,0,2025-05-23--16h-54m-36s-271310
4,12,C,15,0,2025-05-23--16h-54m-36s-271310
4,11,C,15,0,2025-05-23--16h-54m-36s-271310
4,10,C,15,0,2025-05-23--16h-54m-36s-271310
4,7,SB,15,0,2025-05-23--16h-54m-36s-271310
7,9,C,15,0,2025-05-23--16h-54m-36s-271310
7,12,C,15,0,2025-05-23--16h-54m-36s-271310
7,11,C,15,0,2025-05-23--16h-54m-36s-271310
7,10,C,15,0,2025-05-23--16h-54m-36s-271310
2,9,C,15,0,2025-05-23--16h-54m-36s-271310
2,12,C,15,0,2025-05-23--16h-54m-36s-271310
2,11,C,15,0,2025-05-23--16h-54m-36s-271310
2,10,C,15,0,2025-05-23--16h-54m-36s-271310
2,4,SB,15,0,2025-05-23--16h-54m-36s-271310
2,7,DB_V,15,0,2025-05-23--16h-54m-36s-271310
9,12,DB_H,16,2,2025-05-23--16h-54m-36s-290777
9,11,SB,16,0,2025-05-23--16h-54m-36s-290777
9,10,SB,16,0,2025-05-23--16h-54m-36s-290777
11,12,SB,16,0,2025-05-23--16h-54m-36s-290777
10,12,SB,16,0,2025-05-23--16h-54m-36s-290777
10,11,DB_V,16,0,2025-05-23--16h-54m-36s-290777
1,9,C,16,0,2025-05-23--16h-54m-36s-290777
1,12,C,16,0,2025-05-23--16h-54m-36s-290777
1,11,C,16,0,2025-05-23--16h-54m-36s-290777
1,10,C,16,0,2025-05-23--16h-54m-36s-290777
1,4,DB_H,16,4,2025-05-23--16h-54m-36s-290777
1,7,SB,16,0,2025-05-23--16h-54m-36s-290777
1,2,SB,16,0,2025-05-23--16h-54m-36s-290777
4,9,C,16,0,2025-05-23--16h-54m-36s-290777
4,12,C,16,1,2025-05-23--16h-54m-36s-290777
4,11,C,16,0,2025-05-23--16h-54m-36s-290777
4,10,C,16,0,2025-05-23--16h-54m-36s-290777
4,7,SB,16,0,2025-05-23--16h-54m-36s-290777
7,9,C,16,0,2025-05-23--16h-54m-36s-290777
7,12,C,16,0,2025-05-23--16h-54m-36s-290777
7,11,C,16,0,2025-05-23--16h-54m-36s-290777
7,10,C,16,0,2025-05-23--16h-54m-36s-290777
2,9,C,16,0,2025-05-23--16h-54m-36s-290777
2,12,C,16,0,2025-05-23--16h-54m-36s-290777
2,11,C,16,0,2025-05-23--16h-54m-36s-290777
2,10,C,16,0,2025-05-23--16h-54m-36s-290777
2,4,SB,16,0,2025-05-23--16h-54m-36s-290777
2,7,DB_V,16,0,2025-05-23--16h-54m-36s-290777
9,12,DB_H,17,1,2025-05-23--16h-54m-36s-310469
9,11,SB,17,0,2025-05-23--16h-54m-36s-310469
9,10,SB,17,0,2025-05-23--16h-54m-36s-310469
11,12,SB,17,0,2025-05-23--16h-54m-36s-310469
10,12,SB,17,0,2025-05-23--16h-54m-36s-310469
10,11,DB_V,17,0,2025-05-23--16h-54m-36s-310469
1,9,C,17,0,2025-05-23--16h-54m-36s-310469
1,12,C,17,0,2025-05-23--16h-54m-36s-310469
1,11,C,17,0,2025-05-23--16h-54m-36s-310469
1,10,C,17,0,2025-05-23--16h-54m-36s-310469
1,4,DB_H,17,1,2025-05-23--16h-54m-36s-310469
1,7,SB,17,0,2025-05-23--16h-54m-36s-310469
1,2,SB,17,0,2025-05-23--16h-54m-36s-310469
4,9,C,17,0,2025-05-23--16h-54m-36s-310469
4,12,C,17,0,2025-05-23--16h-54m-36s-310469
4,11,C,17,0,2025-05-23--16h-54m-36s-310469
4,10,C,17,0,2025-05-23--16h-54m-36s-310469
4,7,SB,17,0,2025-05-23--16h-54m-36s-310469
7,9,C,17,0,2025-05-23--16h-54m-36s-310469
7,12,C,17,0,2025-05-23--16h-54m-36s-310469
7,11,C,17,0,2025-05-23--16h-54m-36s-310469
7,10,C,17,0,2025-05-23--16h-54m-36s-310469
2,9,C,17,0,2025-05-23--16h-54m-36s-310469
2,12,C,17,0,2025-05-23--16h-54m-36s-310469
2,11,C,17,0,2025-05-23--16h-54m-36s-310469
2,10,C,17,0,2025-05-23--16h-54m-36s-310469
2,4,SB,17,0,2025-05-23--16h-54m-36s-310469
2,7,DB_V,17,0,2025-05-23--16h-54m-36s-310469
9,12,DB_H,18,2,2025-05-23--16h-54m-36s-329946
9,11,SB,18,0,2025-05-23--16h-54m-36s-329946
9,10,SB,18,0,2025-05-23--16h-54m-36s-329946
11,12,SB,18,0,2025-05-23--16h-54m-36s-329946
10,12,SB,18,0,2025-05-23--16h-54m-36s-329946
10,11,DB_V,18,0,2025-05-23--16h-54m-36s-329946
1,9,C,18,0,2025-05-23--16h-54m-36s-329946
1,12,C,18,0,2025-05-23--16h-54m-36s-329946
1,11,C,18,0,2025-05-23--16h-54m-36s-329946
1,10,C,18,0,2025-05-23--16h-54m-36s-329946
1,4,DB_H,18,1,2025-05-23--16h-54m-36s-329946
1,7,SB,18,0,2025-05-23--16h-54m-36s-329946
1,2,SB,18,0,2025-05-23--16h-54m-36s-329946
4,9,C,18,0,2025-05-23--16h-54m-36s-329946
4,12,C,18,0,2025-05-23--16h-54m-36s-329946
4,11,C,18,0,2025-05-23--16h-54m-36s-329946
4,10,C,18,0,2025-05-23--16h-54m-36s-329946
4,7,SB,18,0,2025-05-23--16h-54m-36s-329946
7,9,C,18,0,2025-05-23--16h-54m-36s-329946
7,12,C,18,0,2025-05-23--16h-54m-36s-329946
7,11,C,18,0,2025-05-23--16h-54m-36s-329946
7,10,C,18,0,2025-05-23--16h-54m-36s-329946
2,9,C,18,0,2025-05-23--16h-54m-36s-329946
2,12,C,18,0,2025-05-23--16h-54m-36s-329946
2,11,C,18,0,2025-05-23--16h-54m-36s-329946
2,10,C,18,0,2025-05-23--16h-54m-36s-329946
2,4,SB,18,0,2025-05-23--16h-54m-36s-329946
2,7,DB_V,18,0,2025-05-23--16h-54m-36s-329946
9,12,DB_H,19,1,2025-05-23--16h-54m-36s-349164
9,11,SB,19,0,2025-05-23--16h-54m-36s-349164
9,10,SB,19,0,2025-05-23--16h-54m-36s-349164
11,12,SB,19,0,2025-05-23--16h-54m-36s-349164
10,12,SB,19,0,2025-05-23--16h-54m-36s-349164
10,11,DB_V,19,0,2025-05-23--16h-54m-36s-349164
1,9,C,19,0,2025-05-23--16h-54m-36s-349164
1,12,C,19,0,2025-05-23--16h-54m-36s-349164
1,11,C,19,0,2025-05-23--16h-54m-36s-349164
1,10,C,19,0,2025-05-23--16h-54m-36s-349164
1,4,DB_H,19,1,2025-05-23--16h-54m-36s-349164
1,7,SB,19,0,2025-05-23--16h-54m-36s-349164
1,2,SB,19,0,2025-05-23--16h-54m-36s-349164
4,9,C,19,0,2025-05-23--16h-54m-36s-349164
4,12,C,19,0,2025-05-23--16h-54m-36s-349164
4,11,C,19,0,2025-05-23--16h-54m-36s-349164
4,10,C,19,0,2025-05-23--16h-54m-36s-349164
4,7,SB,19,0,2025-05-23--16h-54m-36s-349164
7,9,C,19,0,2025-05-23--16h-54m-36s-349164
7,12,C,19,0,2025-05-23--16h-54m-36s-349164
