data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-51m-43s,1.0,1.0,104.0,14.0,120.0,2.6288542268060358,0.25743972657095276
2025-05-23--18h-51m-43s,2.5,2.0,102.0,13.5,120.0,2.579278671911835,0.400959086483122
2025-05-23--18h-51m-43s,2.5,2.0,101.0,14.5,120.0,2.5636044183967206,0.38827939732943734
2025-05-23--18h-51m-43s,2.0,0.0,103.0,15.0,120.0,2.6288542268060358,0.34530025960764427
2025-05-23--18h-51m-43s,2.0,0.0,98.0,20.0,120.0,2.5482981057680294,0.30199125879106337
2025-05-23--18h-51m-43s,1.0,3.0,103.0,13.0,120.0,2.579278671911835,0.2667111521503259
2025-05-23--18h-51m-43s,2.0,1.0,103.0,14.0,120.0,2.6118638991287852,0.3564338525814142
2025-05-23--18h-51m-43s,2.0,0.0,105.0,13.0,120.0,2.664480725276315,0.3687208062810263
2025-05-23--18h-51m-43s,1.5,0.0,108.0,10.5,120.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-51m-43s,4.0,2.0,99.0,15.0,120.0,2.5333316247224023,0.4705905471348108
2025-05-23--18h-51m-43s,0.5,1.0,103.0,15.5,120.0,2.6118638991287852,0.1751187949816745
2025-05-23--18h-51m-43s,3.5,0.0,100.0,16.5,120.0,2.579278671911835,0.42593383207683216
2025-05-23--18h-51m-43s,2.0,0.0,103.0,15.0,120.0,2.6288542268060358,0.34530025960764427
2025-05-23--18h-51m-43s,1.5,1.0,98.0,19.5,120.0,2.5333316247224023,0.2667111521503259
2025-05-23--18h-51m-43s,4.5,1.0,99.0,15.5,120.0,2.5482981057680294,0.4879777727566087
2025-05-23--18h-51m-43s,3.0,3.0,101.0,13.0,120.0,2.5482981057680294,0.44200476677681094
2025-05-23--18h-51m-43s,2.5,0.0,103.0,14.5,120.0,2.6288542268060358,0.38827939732943734
2025-05-23--18h-51m-43s,3.5,2.0,99.0,15.5,120.0,2.5333316247224023,0.43781645171135203
2025-05-23--18h-51m-43s,1.5,2.0,105.0,11.5,120.0,2.6288542268060358,0.3418149295377484
2025-05-23--18h-51m-43s,0.5,0.0,103.0,16.5,120.0,2.6288542268060358,0.1698338530039141
2025-05-23--18h-51m-43s,1.5,0.0,102.0,16.5,120.0,2.6118638991287852,0.28872253391069386
2025-05-23--18h-51m-43s,2.5,0.0,101.0,16.5,120.0,2.5953529047239385,0.3661616062010482
2025-05-23--18h-51m-43s,0.5,0.0,106.0,13.5,120.0,2.6832456327104883,0.18736105494478966
2025-05-23--18h-51m-43s,2.5,0.0,106.0,11.5,120.0,2.6832456327104883,0.43056933893313715
2025-05-23--18h-51m-43s,0.5,2.0,105.0,12.5,120.0,2.6288542268060358,0.1945306253576709
2025-05-23--18h-51m-43s,3.5,2.0,103.0,11.5,120.0,2.5953529047239385,0.49781075845608425
2025-05-23--18h-51m-43s,1.5,1.0,109.0,8.5,120.0,2.723107492325756,0.3923710685423601
2025-05-23--18h-51m-43s,4.0,0.0,95.0,21.0,120.0,2.5043216347459243,0.40604540666361416
2025-05-23--18h-51m-43s,1.5,1.0,100.0,17.5,120.0,2.5636044183967206,0.2807909935801022
2025-05-23--18h-51m-43s,1.5,0.0,107.0,11.5,120.0,2.702753130650192,0.3418149295377484
2025-05-23--18h-51m-43s,1.5,0.0,101.0,17.5,120.0,2.5953529047239385,0.2807909935801022
2025-05-23--18h-51m-43s,5.0,0.0,105.0,10.0,120.0,2.664480725276315,0.6084259956212019
2025-05-23--18h-51m-43s,1.5,2.0,104.0,12.5,120.0,2.6118638991287852,0.3288607044945678
2025-05-23--18h-51m-43s,2.0,1.0,102.0,15.0,120.0,2.5953529047239385,0.34530025960764427
2025-05-23--18h-51m-43s,0.0,2.0,100.0,18.0,120.0,2.5482981057680294,0.0
2025-05-23--18h-51m-43s,3.0,0.0,99.0,18.0,120.0,2.5636044183967206,0.38237550466972126
2025-05-23--18h-51m-43s,2.5,0.0,107.0,10.5,120.0,2.702753130650192,0.44807644704752564
2025-05-23--18h-51m-43s,2.5,0.0,92.0,25.5,120.0,2.462816677195125,0.29919109779514913
2025-05-23--18h-51m-43s,2.0,3.0,105.0,10.0,120.0,2.6118638991287852,0.4149717231447266
2025-05-23--18h-51m-43s,1.5,0.0,102.0,16.5,120.0,2.6118638991287852,0.28872253391069386
2025-05-23--18h-51m-43s,1.0,2.0,103.0,14.0,120.0,2.5953529047239385,0.25743972657095276
2025-05-23--18h-51m-43s,5.0,2.0,137.0,16.0,160.0,2.5994381520979424,0.5033756430042715
2025-05-23--18h-51m-43s,1.5,2.0,135.0,21.5,160.0,2.575323936080512,0.25455774313458746
2025-05-23--18h-51m-43s,1.5,1.0,138.0,19.5,160.0,2.624559125492654,0.2667111521503259
2025-05-23--18h-51m-43s,2.0,0.0,134.0,24.0,160.0,2.5872636141479246,0.277062865907599
2025-05-23--18h-51m-43s,2.5,1.0,129.0,27.5,160.0,2.5186801516870747,0.28872253391069386
2025-05-23--18h-51m-43s,3.5,1.0,135.0,20.5,160.0,2.5872636141479246,0.3865646688733413
2025-05-23--18h-51m-43s,2.0,0.0,137.0,21.0,160.0,2.624559125492654,0.29513327136964934
2025-05-23--18h-51m-43s,1.5,0.0,138.0,20.5,160.0,2.637544354016252,0.26042190721772407
2025-05-23--18h-51m-43s,2.0,4.0,128.0,26.0,160.0,2.4764067053368013,0.2667111521503259
2025-05-23--18h-51m-43s,2.5,1.0,132.0,24.5,160.0,2.552091787281002,0.30487160542927116
2025-05-23--18h-51m-43s,2.0,2.0,136.0,20.0,160.0,2.5872636141479246,0.30199125879106337
2025-05-23--18h-51m-43s,3.0,2.0,137.0,18.0,160.0,2.5994381520979424,0.38237550466972126
2025-05-23--18h-51m-43s,3.5,2.0,136.0,18.5,160.0,2.5872636141479246,0.40481679030206147
2025-05-23--18h-51m-43s,3.0,0.0,132.0,25.0,160.0,2.5636044183967206,0.3288607044945678
2025-05-23--18h-51m-43s,1.0,3.0,137.0,19.0,160.0,2.5872636141479246,0.2222659806251162
2025-05-23--18h-51m-43s,2.5,1.0,138.0,18.5,160.0,2.624559125492654,0.3474434089631432
2025-05-23--18h-51m-43s,2.5,0.0,141.0,16.5,160.0,2.6784883907765193,0.3661616062010482
2025-05-23--18h-51m-43s,4.5,2.0,136.0,17.5,160.0,2.5872636141479246,0.4632814349655466
2025-05-23--18h-51m-43s,0.5,1.0,139.0,19.5,160.0,2.637544354016252,0.15645478250875602
2025-05-23--18h-51m-43s,4.5,0.0,133.0,22.5,160.0,2.575323936080512,0.4149717231447266
2025-05-23--18h-51m-43s,2.5,1.0,132.0,24.5,160.0,2.552091787281002,0.30487160542927116
2025-05-23--18h-51m-43s,6.5,2.0,131.0,20.5,160.0,2.529640129732977,0.5064510139802848
2025-05-23--18h-51m-43s,2.5,2.0,138.0,17.5,160.0,2.6118638991287852,0.3564338525814142
2025-05-23--18h-51m-43s,4.5,2.0,133.0,20.5,160.0,2.552091787281002,0.43241348991548895
2025-05-23--18h-51m-43s,1.5,2.0,138.0,18.5,160.0,2.6118638991287852,0.27347947429872654
2025-05-23--18h-51m-43s,1.0,0.0,139.0,20.0,160.0,2.650842768934457,0.21681495800151976
2025-05-23--18h-51m-43s,3.5,0.0,134.0,22.5,160.0,2.5872636141479246,0.3705820727910397
2025-05-23--18h-51m-43s,1.5,0.0,143.0,15.5,160.0,2.707757739704851,0.2973670565919592
2025-05-23--18h-51m-43s,2.0,2.0,139.0,17.0,160.0,2.624559125492654,0.3258461372921336
2025-05-23--18h-51m-43s,3.5,2.0,138.0,16.5,160.0,2.6118638991287852,0.42593383207683216
2025-05-23--18h-51m-43s,3.5,1.0,141.0,14.5,160.0,2.664480725276315,0.45075662210349593
2025-05-23--18h-51m-43s,3.5,0.0,130.0,26.5,160.0,2.5407740082087145,0.3437935254433211
2025-05-23--18h-51m-43s,1.5,1.0,140.0,17.5,160.0,2.650842768934457,0.2807909935801022
2025-05-23--18h-51m-43s,3.0,0.0,136.0,21.0,160.0,2.6118638991287852,0.3564338525814142
2025-05-23--18h-51m-43s,4.5,2.0,140.0,13.5,160.0,2.637544354016252,0.517127578698283
2025-05-23--18h-51m-43s,2.5,1.0,136.0,20.5,160.0,2.5994381520979424,0.331333611531513
2025-05-23--18h-51m-43s,2.0,2.0,132.0,24.0,160.0,2.5407740082087145,0.277062865907599
2025-05-23--18h-51m-43s,3.0,0.0,138.0,19.0,160.0,2.637544354016252,0.3731082618073886
2025-05-23--18h-51m-43s,3.0,0.0,128.0,29.0,160.0,2.5186801516870747,0.3068383014885344
2025-05-23--18h-51m-43s,2.5,3.0,139.0,15.5,160.0,2.6118638991287852,0.37673349448199517
2025-05-23--18h-51m-43s,1.5,2.0,137.0,19.5,160.0,2.5994381520979424,0.2667111521503259
2025-05-23--18h-51m-43s,5.0,2.0,174.0,19.0,200.0,2.6323140435709735,0.467919394188705
2025-05-23--18h-51m-43s,2.0,2.0,169.0,27.0,200.0,2.582460417255742,0.2619524106027809
2025-05-23--18h-51m-43s,2.5,1.0,166.0,30.5,200.0,2.5636044183967206,0.2748960657981819
2025-05-23--18h-51m-43s,3.0,1.0,164.0,32.0,200.0,2.5452784611089223,0.2929491153918215
2025-05-23--18h-51m-43s,4.0,1.0,167.0,28.0,200.0,2.572962863724089,0.3564338525814142
2025-05-23--18h-51m-43s,2.5,0.0,173.0,24.5,200.0,2.64282473895896,0.30487160542927116
2025-05-23--18h-51m-43s,2.5,4.0,165.0,28.5,200.0,2.5274345266720224,0.283884406118658
2025-05-23--18h-51m-43s,2.5,1.0,165.0,31.5,200.0,2.554378356742901,0.27071080598439756
2025-05-23--18h-51m-43s,2.5,2.0,171.0,24.5,200.0,2.601902649695397,0.30487160542927116
2025-05-23--18h-51m-43s,4.0,4.0,169.0,23.0,200.0,2.5636044183967206,0.3897986946656517
2025-05-23--18h-51m-43s,4.0,0.0,170.0,26.0,200.0,2.6118638991287852,0.3687208062810263
2025-05-23--18h-51m-43s,2.0,3.0,168.0,27.0,200.0,2.5636044183967206,0.2619524106027809
2025-05-23--18h-51m-43s,2.5,1.0,174.0,22.5,200.0,2.64282473895896,0.3172771730595597
2025-05-23--18h-51m-43s,4.0,0.0,177.0,19.0,200.0,2.687084704727525,0.4245157566472058
2025-05-23--18h-51m-43s,3.5,3.0,167.0,26.5,200.0,2.554378356742901,0.3437935254433211
2025-05-23--18h-51m-43s,4.5,0.0,169.0,26.5,200.0,2.601902649695397,0.38562182474099876
2025-05-23--18h-51m-43s,2.5,1.0,166.0,30.5,200.0,2.5636044183967206,0.2748960657981819
2025-05-23--18h-51m-43s,7.5,4.0,166.0,22.5,200.0,2.5362989687779462,0.517127578698283
2025-05-23--18h-51m-43s,5.0,1.0,170.0,24.0,200.0,2.601902649695397,0.42255411015485284
2025-05-23--18h-51m-43s,2.5,3.0,170.0,24.5,200.0,2.582460417255742,0.30487160542927116
2025-05-23--18h-51m-43s,2.0,0.0,172.0,26.0,200.0,2.6323140435709735,0.2667111521503259
2025-05-23--18h-51m-43s,2.5,0.0,174.0,23.5,200.0,2.6535422910188884,0.3108887466954051
2025-05-23--18h-51m-43s,3.5,1.0,172.0,23.5,200.0,2.6219975722502236,0.36330116673076646
2025-05-23--18h-51m-43s,3.5,3.0,175.0,18.5,200.0,2.6323140435709735,0.40481679030206147
2025-05-23--18h-51m-43s,3.5,1.0,175.0,20.5,200.0,2.6535422910188884,0.3865646688733413
2025-05-23--18h-51m-43s,4.0,1.0,164.0,31.0,200.0,2.5452784611089223,0.34011143048279074
2025-05-23--18h-51m-43s,2.5,0.0,173.0,24.5,200.0,2.64282473895896,0.30487160542927116
2025-05-23--18h-51m-43s,6.0,2.0,175.0,17.0,200.0,2.64282473895896,0.5294981240880743
2025-05-23--18h-51m-43s,2.5,2.0,168.0,27.5,200.0,2.572962863724089,0.28872253391069386
2025-05-23--18h-51m-43s,3.0,1.0,167.0,29.0,200.0,2.572962863724089,0.3068383014885344
2025-05-23--18h-51m-43s,4.5,0.0,169.0,26.5,200.0,2.601902649695397,0.38562182474099876
2025-05-23--18h-51m-43s,3.0,3.0,169.0,25.0,200.0,2.572962863724089,0.3288607044945678
2025-05-23--18h-51m-43s,2.0,2.0,171.0,25.0,200.0,2.601902649695397,0.27173916843537416
