data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-38m-34s,2.5,8.0,69.0,40.5,120.0,2.1040446359723797,0.2435211897649616
2025-05-23--18h-38m-34s,0.5,12.0,64.0,43.5,120.0,2.018984462774328,0.10680329224901837
2025-05-23--18h-38m-34s,3.5,3.0,74.0,39.5,120.0,2.2039209590764743,0.2893180675556526
2025-05-23--18h-38m-34s,1.5,8.0,75.0,35.5,120.0,2.163171805659542,0.20273270302311788
2025-05-23--18h-38m-34s,1.5,9.0,73.0,36.5,120.0,2.1333325713387525,0.20001073679725914
2025-05-23--18h-38m-34s,1.5,6.0,74.0,38.5,120.0,2.173250960179887,0.1948803663987374
2025-05-23--18h-38m-34s,2.5,8.0,72.0,37.5,120.0,2.1333325713387525,0.25268025514207865
2025-05-23--18h-38m-34s,2.0,6.0,76.0,36.0,120.0,2.1936229122068998,0.23147736397017837
2025-05-23--18h-38m-34s,3.0,12.0,72.0,33.0,120.0,2.0943951023931957,0.2928427717285755
2025-05-23--18h-38m-34s,2.5,9.0,60.0,48.5,120.0,2.009758212404657,0.2232536810555343
2025-05-23--18h-38m-34s,1.5,8.0,65.0,45.5,120.0,2.065760358511791,0.17961156464239258
2025-05-23--18h-38m-34s,1.0,7.0,73.0,39.0,120.0,2.15316056466364,0.15878021464576067
2025-05-23--18h-38m-34s,1.5,8.0,62.0,48.5,120.0,2.037561665842193,0.17408301063648043
2025-05-23--18h-38m-34s,2.5,9.0,62.0,46.5,120.0,2.0282518267800085,0.2278431840835448
2025-05-23--18h-38m-34s,1.0,11.0,69.0,39.0,120.0,2.0752546793206323,0.15878021464576067
2025-05-23--18h-38m-34s,2.0,5.0,69.0,44.0,120.0,2.1333325713387525,0.21005573907123887
2025-05-23--18h-38m-34s,3.5,13.0,70.0,33.5,120.0,2.065760358511791,0.31263013325851247
2025-05-23--18h-38m-34s,4.5,10.0,69.0,36.5,120.0,2.084799032947958,0.337675307419772
2025-05-23--18h-38m-34s,4.0,7.0,79.0,30.0,120.0,2.214297435588181,0.3501057777671455
2025-05-23--18h-38m-34s,2.0,13.0,67.0,38.0,120.0,2.037561665842193,0.2255134058981312
2025-05-23--18h-38m-34s,1.5,4.0,81.0,33.5,120.0,2.2674656371254702,0.20852764714288805
2025-05-23--18h-38m-34s,2.5,9.0,73.0,35.5,120.0,2.1333325713387525,0.25939370578176824
2025-05-23--18h-38m-34s,2.5,8.0,71.0,38.5,120.0,2.12351143989168,0.24951334010911375
2025-05-23--18h-38m-34s,1.5,10.0,76.0,32.5,120.0,2.15316056466364,0.21161793074975344
2025-05-23--18h-38m-34s,3.0,10.0,66.0,41.0,120.0,2.056314449090488,0.26417863214512494
2025-05-23--18h-38m-34s,2.0,6.0,72.0,40.0,120.0,2.15316056466364,0.21998797739545944
2025-05-23--18h-38m-34s,1.0,6.0,74.0,39.0,120.0,2.173250960179887,0.15878021464576067
2025-05-23--18h-38m-34s,2.0,3.0,71.0,44.0,120.0,2.173250960179887,0.21005573907123887
2025-05-23--18h-38m-34s,2.0,14.0,68.0,36.0,120.0,2.037561665842193,0.23147736397017837
2025-05-23--18h-38m-34s,0.5,10.0,72.0,37.5,120.0,2.1137494513513997,0.11496092050070646
2025-05-23--18h-38m-34s,2.0,12.0,73.0,33.0,120.0,2.1040446359723797,0.24138296166286702
2025-05-23--18h-38m-34s,1.5,9.0,72.0,37.5,120.0,2.12351143989168,0.19739555984988078
2025-05-23--18h-38m-34s,2.5,8.0,77.0,32.5,120.0,2.183400474843519,0.2705497629785729
2025-05-23--18h-38m-34s,1.0,8.0,67.0,44.0,120.0,2.084799032947958,0.14962890935951745
2025-05-23--18h-38m-34s,2.0,7.0,75.0,36.0,120.0,2.173250960179887,0.23147736397017837
2025-05-23--18h-38m-34s,1.5,8.0,74.0,36.5,120.0,2.15316056466364,0.20001073679725914
2025-05-23--18h-38m-34s,5.0,7.0,73.0,35.0,120.0,2.15316056466364,0.3613671239067078
2025-05-23--18h-38m-34s,3.0,4.0,71.0,42.0,120.0,2.163171805659542,0.2611574109030243
2025-05-23--18h-38m-34s,1.5,13.0,69.0,36.5,120.0,2.056314449090488,0.20001073679725914
2025-05-23--18h-38m-34s,2.0,6.0,73.0,39.0,120.0,2.163171805659542,0.2226992869957371
2025-05-23--18h-38m-34s,2.0,5.0,75.0,38.0,120.0,2.1936229122068998,0.2255134058981312
2025-05-23--18h-38m-34s,2.5,7.0,98.0,52.5,160.0,2.1757816445252325,0.21484983307571223
2025-05-23--18h-38m-34s,3.0,11.0,96.0,50.0,160.0,2.1308716330214788,0.24021913587528365
2025-05-23--18h-38m-34s,5.5,9.0,96.0,49.5,160.0,2.1456952916593472,0.3217505543966422
2025-05-23--18h-38m-34s,5.5,10.0,92.0,52.5,160.0,2.1088900170072513,0.31302798049893826
2025-05-23--18h-38m-34s,4.0,15.0,93.0,48.0,160.0,2.0800204983301254,0.28103490150281357
2025-05-23--18h-38m-34s,4.5,10.0,91.0,54.5,160.0,2.1016271421362918,0.279809315712489
2025-05-23--18h-38m-34s,3.0,6.0,97.0,54.0,160.0,2.1757816445252325,0.23147736397017837
2025-05-23--18h-38m-34s,5.5,15.0,97.0,42.5,160.0,2.1088900170072513,0.34532403427896124
2025-05-23--18h-38m-34s,2.5,14.0,99.0,44.5,160.0,2.1308716330214788,0.23272796726035846
2025-05-23--18h-38m-34s,3.0,11.0,89.0,57.0,160.0,2.0800204983301254,0.2255134058981312
2025-05-23--18h-38m-34s,4.5,8.0,99.0,48.5,160.0,2.1757816445252325,0.29567513947302354
2025-05-23--18h-38m-34s,1.5,15.0,88.0,55.5,160.0,2.044572764426473,0.16294147861051939
2025-05-23--18h-38m-34s,5.0,5.0,101.0,49.0,160.0,2.214297435588181,0.3091933209430012
2025-05-23--18h-38m-34s,0.5,12.0,95.0,52.5,160.0,2.116184512936557,0.09728195613354165
2025-05-23--18h-38m-34s,2.5,9.0,100.0,48.5,160.0,2.1757816445252325,0.2232536810555343
2025-05-23--18h-38m-34s,2.5,10.0,100.0,47.5,160.0,2.168202743440247,0.2255134058981312
2025-05-23--18h-38m-34s,4.5,14.0,95.0,46.5,160.0,2.1016271421362918,0.30159570280483483
2025-05-23--18h-38m-34s,3.0,11.0,85.0,61.0,160.0,2.051609157924875,0.21823451436745964
2025-05-23--18h-38m-34s,2.0,11.0,90.0,57.0,160.0,2.0871931348039636,0.18517131604585735
2025-05-23--18h-38m-34s,1.5,8.0,89.0,61.5,160.0,2.1016271421362918,0.15492231987081348
2025-05-23--18h-38m-34s,3.0,13.0,83.0,61.0,160.0,2.023612921539822,0.21823451436745964
2025-05-23--18h-38m-34s,1.5,14.0,95.0,49.5,160.0,2.1016271421362918,0.17235058989932303
2025-05-23--18h-38m-34s,3.0,12.0,87.0,58.0,160.0,2.0586714743351897,0.22362558612938374
2025-05-23--18h-38m-34s,6.5,13.0,95.0,45.5,160.0,2.1088900170072513,0.3613671239067078
2025-05-23--18h-38m-34s,5.0,12.0,102.0,41.0,160.0,2.168202743440247,0.3359754482479568
2025-05-23--18h-38m-34s,2.5,12.0,99.0,46.5,160.0,2.1456952916593472,0.2278431840835448
2025-05-23--18h-38m-34s,2.5,9.0,99.0,49.5,160.0,2.168202743440247,0.2210605670434157
2025-05-23--18h-38m-34s,3.5,10.0,97.0,49.5,160.0,2.1456952916593472,0.25989397026609007
2025-05-23--18h-38m-34s,2.5,13.0,97.0,47.5,160.0,2.12351143989168,0.2255134058981312
2025-05-23--18h-38m-34s,3.0,11.0,91.0,55.0,160.0,2.0943951023931957,0.22943710250705485
2025-05-23--18h-38m-34s,1.5,6.0,97.0,55.5,160.0,2.1757816445252325,0.16294147861051939
2025-05-23--18h-38m-34s,3.0,11.0,98.0,48.0,160.0,2.1456952916593472,0.24497866312686414
2025-05-23--18h-38m-34s,1.0,16.0,90.0,53.0,160.0,2.051609157924875,0.13650631116230516
2025-05-23--18h-38m-34s,3.0,17.0,92.0,48.0,160.0,2.0586714743351897,0.24497866312686414
2025-05-23--18h-38m-34s,2.5,10.0,103.0,44.5,160.0,2.191060321634118,0.23272796726035846
2025-05-23--18h-38m-34s,1.5,10.0,94.0,54.5,160.0,2.12351143989168,0.16440300778515082
2025-05-23--18h-38m-34s,2.0,10.0,99.0,49.0,160.0,2.160662721652807,0.19934720770060158
2025-05-23--18h-38m-34s,5.5,10.0,99.0,45.5,160.0,2.160662721652807,0.33460360943089185
2025-05-23--18h-38m-34s,4.0,6.0,95.0,55.0,160.0,2.160662721652807,0.26341350210551806
2025-05-23--18h-38m-34s,2.5,14.0,95.0,48.5,160.0,2.1016271421362918,0.2232536810555343
2025-05-23--18h-38m-34s,2.0,7.0,97.0,54.0,160.0,2.168202743440247,0.19012560334646678
2025-05-23--18h-38m-34s,3.5,11.0,122.0,63.5,200.0,2.1591592929314998,0.23059632230665045
2025-05-23--18h-38m-34s,3.5,11.0,118.0,67.5,200.0,2.135304073929192,0.22389237368815237
2025-05-23--18h-38m-34s,8.0,11.0,119.0,62.0,200.0,2.1412334361948187,0.3448565769853061
2025-05-23--18h-38m-34s,5.5,19.0,116.0,59.5,200.0,2.077159494474169,0.29515404466752737
2025-05-23--18h-38m-34s,4.5,11.0,119.0,65.5,200.0,2.1412334361948187,0.25634457532599053
2025-05-23--18h-38m-34s,5.5,12.0,121.0,61.5,200.0,2.147185441531094,0.2905849945503353
2025-05-23--18h-38m-34s,5.0,17.0,121.0,57.0,200.0,2.117647277490841,0.2879434205624657
2025-05-23--18h-38m-34s,3.5,16.0,112.0,68.5,200.0,2.0714510391994847,0.2223058108965757
2025-05-23--18h-38m-34s,5.5,11.0,123.0,60.5,200.0,2.165182126795959,0.2928427717285755
2025-05-23--18h-38m-34s,3.5,13.0,111.0,72.5,200.0,2.0828860797290445,0.21628100936583897
2025-05-23--18h-38m-34s,2.5,14.0,122.0,61.5,200.0,2.1412334361948187,0.1989522465133452
2025-05-23--18h-38m-34s,2.5,11.0,127.0,59.5,200.0,2.1895250174671474,0.20217941821068713
2025-05-23--18h-38m-34s,3.5,11.0,125.0,60.5,200.0,2.1773021820079834,0.2360392927386424
2025-05-23--18h-38m-34s,5.0,18.0,114.0,63.0,200.0,2.0714510391994847,0.27460117098225983
2025-05-23--18h-38m-34s,3.0,14.0,106.0,77.0,200.0,2.048791525313849,0.1948803663987374
2025-05-23--18h-38m-34s,2.0,11.0,114.0,73.0,200.0,2.111803976044219,0.16403394102297522
2025-05-23--18h-38m-34s,4.0,18.0,105.0,73.0,200.0,2.020834603565764,0.2299421051869875
2025-05-23--18h-38m-34s,2.0,11.0,116.0,71.0,200.0,2.12351143989168,0.16628645517310517
2025-05-23--18h-38m-34s,6.5,19.0,114.0,60.5,200.0,2.065760358511791,0.3167418976755396
2025-05-23--18h-38m-34s,6.5,16.0,127.0,50.5,200.0,2.1591592929314998,0.3444625174130741
2025-05-23--18h-38m-34s,2.5,12.0,125.0,60.5,200.0,2.17122958037542,0.2005463578885057
2025-05-23--18h-38m-34s,4.0,16.0,120.0,60.0,200.0,2.117647277490841,0.25268025514207865
2025-05-23--18h-38m-34s,3.0,15.0,123.0,59.0,200.0,2.1412334361948187,0.22178440655788675
2025-05-23--18h-38m-34s,4.5,12.0,115.0,68.5,200.0,2.111803976044219,0.2509060767339454
2025-05-23--18h-38m-34s,1.5,8.0,120.0,70.5,200.0,2.165182126795959,0.14484349699855972
2025-05-23--18h-38m-34s,3.5,17.0,119.0,60.5,200.0,2.1059811170704963,0.2360392927386424
2025-05-23--18h-38m-34s,2.5,20.0,119.0,58.5,200.0,2.0886311584272756,0.20385304008024815
2025-05-23--18h-38m-34s,3.5,15.0,122.0,59.5,200.0,2.135304073929192,0.23794112483020827
2025-05-23--18h-38m-34s,2.5,14.0,115.0,68.5,200.0,2.1001782921165457,0.18876569253362174
2025-05-23--18h-38m-34s,2.5,11.0,128.0,58.5,200.0,2.1956763845562053,0.20385304008024815
2025-05-23--18h-38m-34s,6.5,9.0,125.0,59.5,200.0,2.1895250174671474,0.31921673069444273
2025-05-23--18h-38m-34s,4.0,16.0,114.0,66.0,200.0,2.0828860797290445,0.24138296166286702
2025-05-23--18h-38m-34s,3.0,10.0,122.0,65.0,200.0,2.165182126795959,0.21161793074975344
