data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-48m-26s,1.5,1.0,64.0,13.5,80.0
2025-05-23--18h-48m-26s,0.5,1.0,60.0,18.5,80.0
2025-05-23--18h-48m-26s,0.5,0.0,66.0,13.5,80.0
2025-05-23--18h-48m-26s,2.0,1.0,68.0,9.0,80.0
2025-05-23--18h-48m-26s,3.5,0.0,59.0,17.5,80.0
2025-05-23--18h-48m-26s,2.0,1.0,61.0,16.0,80.0
2025-05-23--18h-48m-26s,3.0,1.0,60.0,16.0,80.0
2025-05-23--18h-48m-26s,1.0,0.0,67.0,12.0,80.0
2025-05-23--18h-48m-26s,2.5,1.0,62.0,14.5,80.0
2025-05-23--18h-48m-26s,3.0,4.0,55.0,18.0,80.0
2025-05-23--18h-48m-26s,0.0,1.0,70.0,9.0,80.0
2025-05-23--18h-48m-26s,0.0,3.0,62.0,15.0,80.0
2025-05-23--18h-48m-26s,1.5,1.0,65.0,12.5,80.0
2025-05-23--18h-48m-26s,0.5,2.0,60.0,17.5,80.0
2025-05-23--18h-48m-26s,0.5,1.0,64.0,14.5,80.0
2025-05-23--18h-48m-26s,1.0,5.0,61.0,13.0,80.0
2025-05-23--18h-48m-26s,1.0,3.0,60.0,16.0,80.0
2025-05-23--18h-48m-26s,0.5,1.0,65.0,13.5,80.0
2025-05-23--18h-48m-26s,1.0,0.0,67.0,12.0,80.0
2025-05-23--18h-48m-26s,0.5,0.0,60.0,19.5,80.0
2025-05-23--18h-48m-26s,2.0,4.0,62.0,12.0,80.0
2025-05-23--18h-48m-26s,2.0,0.0,60.0,18.0,80.0
2025-05-23--18h-48m-26s,0.0,2.0,60.0,18.0,80.0
2025-05-23--18h-48m-26s,1.0,1.0,65.0,13.0,80.0
2025-05-23--18h-48m-26s,0.5,1.0,65.0,13.5,80.0
2025-05-23--18h-48m-26s,2.0,2.0,62.0,14.0,80.0
2025-05-23--18h-48m-26s,1.0,1.0,60.0,18.0,80.0
2025-05-23--18h-48m-26s,1.0,2.0,64.0,13.0,80.0
2025-05-23--18h-48m-26s,0.0,3.0,64.0,13.0,80.0
2025-05-23--18h-48m-26s,2.0,1.0,64.0,13.0,80.0
2025-05-23--18h-48m-26s,1.5,0.0,59.0,19.5,80.0
2025-05-23--18h-48m-26s,0.0,3.0,63.0,14.0,80.0
2025-05-23--18h-48m-26s,1.0,3.0,58.0,18.0,80.0
2025-05-23--18h-48m-26s,2.5,2.0,62.0,13.5,80.0
2025-05-23--18h-48m-26s,1.0,2.0,59.0,18.0,80.0
2025-05-23--18h-48m-26s,0.5,0.0,61.0,18.5,80.0
2025-05-23--18h-48m-26s,2.0,1.0,62.0,15.0,80.0
2025-05-23--18h-48m-26s,0.5,1.0,68.0,10.5,80.0
2025-05-23--18h-48m-26s,1.5,1.0,63.0,14.5,80.0
2025-05-23--18h-48m-26s,2.5,3.0,59.0,15.5,80.0
2025-05-23--18h-48m-26s,5.0,1.0,66.0,8.0,80.0
2025-05-23--18h-48m-26s,2.0,1.0,64.0,13.0,80.0
2025-05-23--18h-48m-26s,1.0,4.0,67.0,8.0,80.0
