data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-55s,43,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-55s,44,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-55s,45,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-55s,46,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-55m-55s,47,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-55s,49,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-55s,52,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,53,0.0,2.0,0.0,1.0,3.0
2025-05-23--16h-55m-55s,54,0.0,0.0,1.0,2.0,3.0
2025-05-23--16h-55m-55s,55,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-55s,56,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,57,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,58,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-55s,59,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-55s,60,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-55s,61,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,62,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,65,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,66,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,67,0.5,3.0,0.0,0.5,4.0
2025-05-23--16h-55m-55s,68,0.0,2.0,1.0,0.0,3.0
2025-05-23--16h-55m-55s,69,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-55s,70,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-55s,72,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,73,0.0,1.0,1.0,0.5,2.5
2025-05-23--16h-55m-55s,74,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-55s,75,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,77,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-55s,79,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-55s,80,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-55s,84,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-55s,85,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-55s,86,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,87,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-55m-55s,88,0.5,1.0,0.0,1.0,2.5
2025-05-23--16h-55m-55s,90,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-55m-55s,91,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,93,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-55m-55s,94,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-55s,95,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,96,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-55s,97,0.0,1.0,1.0,0.5,2.5
2025-05-23--16h-55m-55s,98,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-55s,99,0.0,1.0,0.0,0.5,1.5
