data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-51m-43s,2.5,2.0,102.0,13.5,120.0,2.5559071101326425,0.4063777806843303
2025-05-23--18h-51m-43s,2.5,2.0,101.0,14.5,120.0,2.540998526723742,0.393564135328064
2025-05-23--18h-51m-43s,2.0,0.0,103.0,15.0,120.0,2.6028088424167346,0.3501057777671455
2025-05-23--18h-51m-43s,2.0,0.0,98.0,20.0,120.0,2.5264076034587526,0.30627736916966947
2025-05-23--18h-51m-43s,1.0,3.0,103.0,13.0,120.0,2.5559071101326425,0.2705497629785729
2025-05-23--18h-51m-43s,2.0,1.0,103.0,14.0,120.0,2.5867816206097216,0.3613671239067078
2025-05-23--18h-51m-43s,2.0,0.0,105.0,13.0,120.0,2.636232143305636,0.37379217483451044
2025-05-23--18h-51m-43s,1.5,0.0,108.0,10.5,120.0,2.6905658417935308,0.3613671239067078
2025-05-23--18h-51m-43s,4.0,2.0,99.0,15.0,120.0,2.5121119384953543,0.4766796115897702
2025-05-23--18h-51m-43s,0.5,1.0,103.0,15.5,120.0,2.5867816206097216,0.17771060084511175
2025-05-23--18h-51m-43s,3.5,0.0,100.0,16.5,120.0,2.5559071101326425,0.4316059450347705
2025-05-23--18h-51m-43s,2.0,0.0,103.0,15.0,120.0,2.6028088424167346,0.3501057777671455
2025-05-23--18h-51m-43s,1.5,1.0,98.0,19.5,120.0,2.5121119384953543,0.2705497629785729
2025-05-23--18h-51m-43s,4.5,1.0,99.0,15.5,120.0,2.5264076034587526,0.4942160444630766
2025-05-23--18h-51m-43s,3.0,3.0,101.0,13.0,120.0,2.5264076034587526,0.4478323969289325
2025-05-23--18h-51m-43s,2.5,0.0,103.0,14.5,120.0,2.6028088424167346,0.393564135328064
2025-05-23--18h-51m-43s,3.5,2.0,99.0,15.5,120.0,2.5121119384953543,0.4436041338112267
2025-05-23--18h-51m-43s,1.5,2.0,105.0,11.5,120.0,2.6028088424167346,0.3465799537883769
2025-05-23--18h-51m-43s,0.5,0.0,103.0,16.5,120.0,2.6028088424167346,0.17235058989932303
2025-05-23--18h-51m-43s,1.5,0.0,102.0,16.5,120.0,2.5867816206097216,0.2928427717285755
2025-05-23--18h-51m-43s,2.5,0.0,101.0,16.5,120.0,2.5711586000612865,0.3712044650101477
2025-05-23--18h-51m-43s,0.5,0.0,106.0,13.5,120.0,2.6537227471728175,0.19012560334646678
2025-05-23--18h-51m-43s,2.5,0.0,106.0,11.5,120.0,2.6537227471728175,0.43628692671616837
2025-05-23--18h-51m-43s,0.5,2.0,105.0,12.5,120.0,2.6028088424167346,0.19739555984988078
2025-05-23--18h-51m-43s,3.5,2.0,103.0,11.5,120.0,2.5711586000612865,0.5041300411255205
2025-05-23--18h-51m-43s,1.5,1.0,109.0,8.5,120.0,2.6905658417935308,0.3976994150920718
2025-05-23--18h-51m-43s,4.0,0.0,95.0,21.0,120.0,2.4843285003442768,0.411516846067488
2025-05-23--18h-51m-43s,1.5,1.0,100.0,17.5,120.0,2.540998526723742,0.28481065953646517
2025-05-23--18h-51m-43s,1.5,0.0,107.0,11.5,120.0,2.6718099256059222,0.3465799537883769
2025-05-23--18h-51m-43s,1.5,0.0,101.0,17.5,120.0,2.5711586000612865,0.28481065953646517
2025-05-23--18h-51m-43s,5.0,0.0,105.0,10.0,120.0,2.636232143305636,0.6154797086703874
2025-05-23--18h-51m-43s,1.5,2.0,104.0,12.5,120.0,2.5867816206097216,0.3334731722518321
2025-05-23--18h-51m-43s,2.0,1.0,102.0,15.0,120.0,2.5711586000612865,0.3501057777671455
2025-05-23--18h-51m-43s,0.0,2.0,100.0,18.0,120.0,2.5264076034587526,0.0
2025-05-23--18h-51m-43s,3.0,0.0,99.0,18.0,120.0,2.540998526723742,0.38759668665518066
2025-05-23--18h-51m-43s,2.5,0.0,107.0,10.5,120.0,2.6718099256059222,0.45396125157238043
2025-05-23--18h-51m-43s,2.5,0.0,92.0,25.5,120.0,2.444429519947561,0.3034424553383476
2025-05-23--18h-51m-43s,2.0,3.0,105.0,10.0,120.0,2.5867816206097216,0.4205343352839651
2025-05-23--18h-51m-43s,1.5,0.0,102.0,16.5,120.0,2.5867816206097216,0.2928427717285755
2025-05-23--18h-51m-43s,1.0,2.0,103.0,14.0,120.0,2.5711586000612865,0.2611574109030243
2025-05-23--18h-51m-43s,5.0,2.0,137.0,16.0,160.0,2.5750283229687154,0.509739678831507
2025-05-23--18h-51m-43s,1.5,2.0,135.0,21.5,160.0,2.5521488561875687,0.2582375704234379
2025-05-23--18h-51m-43s,1.5,1.0,138.0,19.5,160.0,2.598762181621987,0.2705497629785729
2025-05-23--18h-51m-43s,2.0,0.0,134.0,24.0,160.0,2.5634882890234496,0.28103490150281357
2025-05-23--18h-51m-43s,2.5,1.0,129.0,27.5,160.0,2.498091544796509,0.2928427717285755
2025-05-23--18h-51m-43s,3.5,1.0,135.0,20.5,160.0,2.5634882890234496,0.39183102439889883
2025-05-23--18h-51m-43s,2.0,0.0,137.0,21.0,160.0,2.598762181621987,0.29933402641777124
2025-05-23--18h-51m-43s,1.5,0.0,138.0,20.5,160.0,2.6109855491642144,0.26417863214512494
2025-05-23--18h-51m-43s,2.0,4.0,128.0,26.0,160.0,2.457511421794464,0.2705497629785729
2025-05-23--18h-51m-43s,2.5,1.0,132.0,24.5,160.0,2.530026822995844,0.3091933209430012
2025-05-23--18h-51m-43s,2.0,2.0,136.0,20.0,160.0,2.5634882890234496,0.30627736916966947
2025-05-23--18h-51m-43s,3.0,2.0,137.0,18.0,160.0,2.5750283229687154,0.38759668665518066
2025-05-23--18h-51m-43s,3.5,2.0,136.0,18.5,160.0,2.5634882890234496,0.4102755414041876
2025-05-23--18h-51m-43s,3.0,0.0,132.0,25.0,160.0,2.540998526723742,0.3334731722518321
2025-05-23--18h-51m-43s,1.0,3.0,137.0,19.0,160.0,2.5634882890234496,0.2255134058981312
2025-05-23--18h-51m-43s,2.5,1.0,138.0,18.5,160.0,2.598762181621987,0.35227370922642254
2025-05-23--18h-51m-43s,2.5,0.0,141.0,16.5,160.0,2.649296702545051,0.3712044650101477
2025-05-23--18h-51m-43s,4.5,2.0,136.0,17.5,160.0,2.5634882890234496,0.4693055390570758
2025-05-23--18h-51m-43s,0.5,1.0,139.0,19.5,160.0,2.6109855491642144,0.15878021464576067
2025-05-23--18h-51m-43s,4.5,0.0,133.0,22.5,160.0,2.5521488561875687,0.4205343352839651
2025-05-23--18h-51m-43s,2.5,1.0,132.0,24.5,160.0,2.530026822995844,0.3091933209430012
2025-05-23--18h-51m-43s,6.5,2.0,131.0,20.5,160.0,2.5085817663538634,0.5128394402162603
2025-05-23--18h-51m-43s,2.5,2.0,138.0,17.5,160.0,2.5867816206097216,0.3613671239067078
2025-05-23--18h-51m-43s,4.5,2.0,133.0,20.5,160.0,2.530026822995844,0.4381490305841703
2025-05-23--18h-51m-43s,1.5,2.0,138.0,18.5,160.0,2.5867816206097216,0.27740551649003575
2025-05-23--18h-51m-43s,1.0,0.0,139.0,20.0,160.0,2.6234690590832552,0.21998797739545944
2025-05-23--18h-51m-43s,3.5,0.0,134.0,22.5,160.0,2.5634882890234496,0.37567409123395357
2025-05-23--18h-51m-43s,1.5,0.0,143.0,15.5,160.0,2.6764330849249522,0.30159570280483483
2025-05-23--18h-51m-43s,2.0,2.0,139.0,17.0,160.0,2.598762181621987,0.3304226479114834
2025-05-23--18h-51m-43s,3.5,2.0,138.0,16.5,160.0,2.5867816206097216,0.4316059450347705
2025-05-23--18h-51m-43s,3.5,1.0,141.0,14.5,160.0,2.636232143305636,0.4566663852066264
2025-05-23--18h-51m-43s,3.5,0.0,130.0,26.5,160.0,2.519224165034773,0.34858156682111613
2025-05-23--18h-51m-43s,1.5,1.0,140.0,17.5,160.0,2.6234690590832552,0.28481065953646517
2025-05-23--18h-51m-43s,3.0,0.0,136.0,21.0,160.0,2.5867816206097216,0.3613671239067078
2025-05-23--18h-51m-43s,4.5,2.0,140.0,13.5,160.0,2.6109855491642144,0.5235987755982988
2025-05-23--18h-51m-43s,2.5,1.0,136.0,20.5,160.0,2.5750283229687154,0.3359754482479568
2025-05-23--18h-51m-43s,2.0,2.0,132.0,24.0,160.0,2.519224165034773,0.28103490150281357
2025-05-23--18h-51m-43s,3.0,0.0,138.0,19.0,160.0,2.6109855491642144,0.37822819233418564
2025-05-23--18h-51m-43s,3.0,0.0,128.0,29.0,160.0,2.498091544796509,0.31118424427751035
2025-05-23--18h-51m-43s,2.5,3.0,139.0,15.5,160.0,2.5867816206097216,0.3818932481989158
2025-05-23--18h-51m-43s,1.5,2.0,137.0,19.5,160.0,2.5750283229687154,0.2705497629785729
2025-05-23--18h-51m-43s,5.0,2.0,174.0,19.0,200.0,2.6060659992754056,0.4739848706914468
2025-05-23--18h-51m-43s,2.0,2.0,169.0,27.0,200.0,2.5589291120504782,0.2657291189694254
2025-05-23--18h-51m-43s,2.5,1.0,166.0,30.5,200.0,2.540998526723742,0.2788403148696996
2025-05-23--18h-51m-43s,3.0,1.0,164.0,32.0,200.0,2.5235255217345784,0.29712251634710224
2025-05-23--18h-51m-43s,4.0,1.0,167.0,28.0,200.0,2.549904011163249,0.3613671239067078
2025-05-23--18h-51m-43s,2.5,0.0,173.0,24.5,200.0,2.6159466984554296,0.3091933209430012
2025-05-23--18h-51m-43s,2.5,4.0,165.0,28.5,200.0,2.5064717950067505,0.2879434205624657
2025-05-23--18h-51m-43s,2.5,1.0,165.0,31.5,200.0,2.532207345558998,0.27460117098225983
2025-05-23--18h-51m-43s,2.5,2.0,171.0,24.5,200.0,2.5773614938622114,0.3091933209430012
2025-05-23--18h-51m-43s,4.0,4.0,169.0,23.0,200.0,2.540998526723742,0.39509966728638957
2025-05-23--18h-51m-43s,4.0,0.0,170.0,26.0,200.0,2.5867816206097216,0.37379217483451044
2025-05-23--18h-51m-43s,2.0,3.0,168.0,27.0,200.0,2.540998526723742,0.2657291189694254
2025-05-23--18h-51m-43s,2.5,1.0,174.0,22.5,200.0,2.6159466984554296,0.3217505543966422
2025-05-23--18h-51m-43s,4.0,0.0,177.0,19.0,200.0,2.6572903378438735,0.43017385912083816
2025-05-23--18h-51m-43s,3.5,3.0,167.0,26.5,200.0,2.532207345558998,0.34858156682111613
2025-05-23--18h-51m-43s,4.5,0.0,169.0,26.5,200.0,2.5773614938622114,0.3908780458240483
2025-05-23--18h-51m-43s,2.5,1.0,166.0,30.5,200.0,2.540998526723742,0.2788403148696996
2025-05-23--18h-51m-43s,7.5,4.0,166.0,22.5,200.0,2.514948441949053,0.5235987755982988
2025-05-23--18h-51m-43s,5.0,1.0,170.0,24.0,200.0,2.5773614938622114,0.4281927555819408
2025-05-23--18h-51m-43s,2.5,3.0,170.0,24.5,200.0,2.5589291120504782,0.3091933209430012
2025-05-23--18h-51m-43s,2.0,0.0,172.0,26.0,200.0,2.6060659992754056,0.2705497629785729
2025-05-23--18h-51m-43s,2.5,0.0,174.0,23.5,200.0,2.6259986473437027,0.3152843697997765
2025-05-23--18h-51m-43s,3.5,1.0,172.0,23.5,200.0,2.596347166371165,0.36831200100956424
2025-05-23--18h-51m-43s,3.5,3.0,175.0,18.5,200.0,2.6060659992754056,0.4102755414041876
2025-05-23--18h-51m-43s,3.5,1.0,175.0,20.5,200.0,2.6259986473437027,0.39183102439889883
2025-05-23--18h-51m-43s,4.0,1.0,164.0,31.0,200.0,2.5235255217345784,0.3448565769853061
2025-05-23--18h-51m-43s,2.5,0.0,173.0,24.5,200.0,2.6159466984554296,0.3091933209430012
2025-05-23--18h-51m-43s,6.0,2.0,175.0,17.0,200.0,2.6159466984554296,0.536061489866503
2025-05-23--18h-51m-43s,2.5,2.0,168.0,27.5,200.0,2.549904011163249,0.2928427717285755
2025-05-23--18h-51m-43s,3.0,1.0,167.0,29.0,200.0,2.549904011163249,0.31118424427751035
2025-05-23--18h-51m-43s,4.5,0.0,169.0,26.5,200.0,2.5773614938622114,0.3908780458240483
2025-05-23--18h-51m-43s,3.0,3.0,169.0,25.0,200.0,2.549904011163249,0.3334731722518321
2025-05-23--18h-51m-43s,2.0,2.0,171.0,25.0,200.0,2.5773614938622114,0.2756427992162654
