data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-05m-51s,2.0,42.0,9.0,27.0,80.0,1.1386930055431872,0.2619524106027809
2025-05-23--18h-05m-51s,3.0,43.0,5.0,29.0,80.0,1.0675938620934229,0.3068383014885344
2025-05-23--18h-05m-51s,1.5,49.0,6.0,23.5,80.0,0.993589664430964,0.24392793457899528
2025-05-23--18h-05m-51s,1.5,45.0,7.0,26.5,80.0,1.0675938620934229,0.23021779762280917
2025-05-23--18h-05m-51s,1.5,69.0,9.0,40.5,120.0,1.0383828714675545,0.18736105494478966
2025-05-23--18h-05m-51s,0.5,58.0,17.0,44.5,120.0,1.2165647937279034,0.10404447056897123
2025-05-23--18h-05m-51s,1.0,76.0,7.0,36.0,120.0,0.9474488427308994,0.16273325031333866
2025-05-23--18h-05m-51s,3.5,63.0,14.0,39.5,120.0,1.1433463042505385,0.28524183637123784
2025-05-23--18h-05m-51s,2.0,72.0,10.0,36.0,120.0,1.018627839711341,0.2281500639200517
2025-05-23--18h-05m-51s,2.5,68.0,8.0,41.5,120.0,1.0383828714675545,0.23723297133111995
2025-05-23--18h-05m-51s,2.5,65.0,8.0,44.5,120.0,1.0675938620934229,0.22938397645892747
2025-05-23--18h-05m-51s,1.5,76.0,7.0,35.5,120.0,0.9474488427308994,0.1997944478363337
2025-05-23--18h-05m-51s,0.5,65.0,16.0,38.5,120.0,1.1433463042505385,0.11179570657691344
2025-05-23--18h-05m-51s,0.5,72.0,10.0,37.5,120.0,1.018627839711341,0.11326395830626709
2025-05-23--18h-05m-51s,5.5,67.0,5.0,42.5,120.0,1.018627839711341,0.34057349055183916
2025-05-23--18h-05m-51s,1.5,72.0,7.0,39.5,120.0,0.988533385774354,0.18966211155158322
2025-05-23--18h-05m-51s,1.0,70.0,7.0,42.0,120.0,1.0086600878650032,0.15085112968890513
2025-05-23--18h-05m-51s,2.5,66.0,8.0,43.5,120.0,1.0579105696404136,0.23191309476618402
2025-05-23--18h-05m-51s,0.0,69.0,4.0,47.0,120.0,0.988533385774354,0.0
2025-05-23--18h-05m-51s,2.5,62.0,8.0,47.5,120.0,1.0963423642624226,0.22226598062511618
2025-05-23--18h-05m-51s,0.5,66.0,9.0,44.5,120.0,1.0675938620934229,0.10404447056897123
2025-05-23--18h-05m-51s,1.5,71.0,8.0,39.5,120.0,1.0086600878650032,0.18966211155158322
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0,1.0675938620934229,0.23452778043728156
2025-05-23--18h-05m-51s,1.0,74.0,7.0,38.0,120.0,0.9681363201750645,0.15846617593887855
2025-05-23--18h-05m-51s,1.5,69.0,7.0,42.5,120.0,1.018627839711341,0.1829995451940252
2025-05-23--18h-05m-51s,2.5,73.0,7.0,37.5,120.0,0.9783698582266241,0.24907281986978974
2025-05-23--18h-05m-51s,2.5,66.0,9.0,42.5,120.0,1.0675938620934229,0.23452778043728156
2025-05-23--18h-05m-51s,2.0,67.0,6.0,45.0,120.0,1.0285347489875218,0.20476876607010164
2025-05-23--18h-05m-51s,1.0,71.0,8.0,40.0,120.0,1.0086600878650032,0.1545180898489041
2025-05-23--18h-05m-51s,2.5,68.0,7.0,42.5,120.0,1.0285347489875218,0.23452778043728156
2025-05-23--18h-05m-51s,4.5,69.0,6.0,40.5,120.0,1.0086600878650032,0.3172771730595597
2025-05-23--18h-05m-51s,3.0,73.0,5.0,39.0,120.0,0.9578302099968538,0.2667111521503259
2025-05-23--18h-05m-51s,3.0,73.0,4.0,40.0,120.0,0.9474488427308994,0.26351023149467456
2025-05-23--18h-05m-51s,2.0,65.0,5.0,48.0,120.0,1.0383828714675545,0.1984385210822072
2025-05-23--18h-05m-51s,0.5,65.0,10.0,44.5,120.0,1.0868081020365135,0.10404447056897123
2025-05-23--18h-05m-51s,2.0,61.0,11.0,46.0,120.0,1.134029699462968,0.20259184530918437
2025-05-23--18h-05m-51s,4.0,70.0,9.0,37.0,120.0,1.0285347489875218,0.3132388790388261
2025-05-23--18h-05m-51s,1.5,71.0,9.0,38.5,120.0,1.018627839711341,0.19205009651487656
2025-05-23--18h-05m-51s,3.5,74.0,5.0,37.5,120.0,0.9474488427308994,0.29233393047102957
2025-05-23--18h-05m-51s,0.5,74.0,9.0,36.5,120.0,0.988533385774354,0.11479162241789105
2025-05-23--18h-05m-51s,1.5,68.0,6.0,44.5,120.0,1.018627839711341,0.17892912697027452
2025-05-23--18h-05m-51s,2.5,63.0,9.0,45.5,120.0,1.0963423642624226,0.22693585686572068
2025-05-23--18h-05m-51s,2.0,66.0,9.0,43.0,120.0,1.0675938620934229,0.2093418255550529
2025-05-23--18h-05m-51s,1.5,69.0,12.0,37.5,120.0,1.0675938620934229,0.1945306253576709
2025-05-23--18h-05m-51s,2.5,69.0,9.0,39.5,120.0,1.0383828714675545,0.242936707192213
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0,0.9986293493338639,0.1971098350241604
2025-05-23--18h-05m-51s,0.5,67.0,7.0,45.5,120.0,1.0383828714675545,0.1029029162912384
2025-05-23--18h-05m-51s,2.5,72.0,9.0,36.5,120.0,1.0086600878650032,0.2523205948675409
2025-05-23--18h-05m-51s,0.0,72.0,9.0,39.0,120.0,1.0086600878650032,0.0
2025-05-23--18h-05m-51s,4.0,70.0,8.0,38.0,120.0,1.018627839711341,0.30935108892340313
2025-05-23--18h-05m-51s,1.0,79.0,6.0,34.0,120.0,0.9051122590201635,0.1673647224480998
2025-05-23--18h-05m-51s,2.0,55.0,8.0,55.0,120.0,1.1618626725213608,0.18568919523836983
2025-05-23--18h-05m-51s,2.5,64.0,10.0,43.5,120.0,1.0963423642624226,0.23191309476618402
2025-05-23--18h-05m-51s,0.5,58.0,10.0,51.5,120.0,1.1526235340514657,0.09676272183653946
2025-05-23--18h-05m-51s,1.5,67.0,10.0,41.5,120.0,1.0675938620934229,0.18514177697528722
2025-05-23--18h-05m-51s,1.5,60.0,13.0,45.5,120.0,1.1618626725213608,0.17699320468462823
2025-05-23--18h-05m-51s,4.0,64.0,5.0,47.0,120.0,1.0481741800211948,0.27984486086786153
2025-05-23--18h-05m-51s,1.5,68.0,8.0,42.5,120.0,1.0383828714675545,0.1829995451940252
2025-05-23--18h-05m-51s,0.0,78.0,6.0,36.0,120.0,0.9158243039860178,0.0
2025-05-23--18h-05m-51s,2.0,75.0,5.0,38.0,120.0,0.9369894010905303,0.2222659806251162
2025-05-23--18h-05m-51s,1.5,73.0,9.0,36.5,120.0,0.9986293493338639,0.1971098350241604
2025-05-23--18h-05m-51s,4.0,63.0,9.0,44.0,120.0,1.0963423642624226,0.28872253391069386
2025-05-23--18h-05m-51s,3.0,69.0,13.0,35.0,120.0,1.0772258102397698,0.2807909935801022
2025-05-23--18h-05m-51s,2.0,87.0,15.0,56.0,160.0,1.0963423642624226,0.18406131098874126
2025-05-23--18h-05m-51s,1.0,88.0,16.0,55.0,160.0,1.0963423642624226,0.13205923544304135
2025-05-23--18h-05m-51s,3.5,91.0,16.0,49.5,160.0,1.0748225433485592,0.2561926518242456
2025-05-23--18h-05m-51s,3.5,94.0,14.0,48.5,160.0,1.0383828714675545,0.2587051991943034
2025-05-23--18h-05m-51s,2.0,90.0,8.0,60.0,160.0,1.0235887691801484,0.1779532678903007
2025-05-23--18h-05m-51s,3.0,97.0,11.0,49.0,160.0,0.993589664430964,0.23908933466398485
2025-05-23--18h-05m-51s,0.5,90.0,18.0,51.5,160.0,1.0963423642624226,0.09676272183653946
2025-05-23--18h-05m-51s,4.5,94.0,10.0,51.5,160.0,1.0086600878650032,0.28336172902056767
2025-05-23--18h-05m-51s,3.0,92.0,10.0,55.0,160.0,1.0235887691801484,0.22613707585543844
2025-05-23--18h-05m-51s,2.0,91.0,10.0,57.0,160.0,1.0310022124276592,0.18247550736878637
2025-05-23--18h-05m-51s,1.5,92.0,8.0,58.5,160.0,1.0086600878650032,0.15645478250875602
2025-05-23--18h-05m-51s,2.5,84.0,9.0,64.5,160.0,1.0748225433485592,0.1915652828418593
2025-05-23--18h-05m-51s,1.0,90.0,11.0,58.0,160.0,1.0457315742700832,0.12863711981047224
2025-05-23--18h-05m-51s,2.5,93.0,11.0,53.5,160.0,1.0235887691801484,0.20981617527136107
2025-05-23--18h-05m-51s,2.0,94.0,11.0,53.0,160.0,1.016141687941842,0.1890789065915234
2025-05-23--18h-05m-51s,2.5,91.0,10.0,56.5,160.0,1.0310022124276592,0.20432776709119901
2025-05-23--18h-05m-51s,3.5,96.0,7.0,53.5,160.0,0.9707014062194378,0.246828313198822
2025-05-23--18h-05m-51s,2.5,88.0,12.0,57.5,160.0,1.0675938620934229,0.20259184530918434
2025-05-23--18h-05m-51s,3.0,93.0,9.0,55.0,160.0,1.0086600878650032,0.22613707585543844
2025-05-23--18h-05m-51s,3.0,89.0,11.0,57.0,160.0,1.0530491241730575,0.2222659806251162
2025-05-23--18h-05m-51s,5.0,99.0,6.0,50.0,160.0,0.9396117402905916,0.30199125879106337
2025-05-23--18h-05m-51s,4.0,93.0,7.0,56.0,160.0,0.993589664430964,0.25743972657095276
2025-05-23--18h-05m-51s,1.5,88.0,8.0,62.5,160.0,1.0383828714675545,0.15144418431505863
2025-05-23--18h-05m-51s,2.0,83.0,15.0,60.0,160.0,1.124672394791883,0.1779532678903007
2025-05-23--18h-05m-51s,5.5,92.0,11.0,51.5,160.0,1.0310022124276592,0.31145361155790424
2025-05-23--18h-05m-51s,2.5,98.0,9.0,50.5,160.0,0.9707014062194378,0.21577211314090944
2025-05-23--18h-05m-51s,1.5,99.0,12.0,47.5,160.0,0.9859989316844094,0.17330270758036456
2025-05-23--18h-05m-51s,3.0,87.0,9.0,61.0,160.0,1.0530491241730575,0.2150851870417217
2025-05-23--18h-05m-51s,2.5,87.0,14.0,56.5,160.0,1.089196108112935,0.20432776709119901
2025-05-23--18h-05m-51s,2.0,92.0,13.0,53.0,160.0,1.0457315742700832,0.1890789065915234
2025-05-23--18h-05m-51s,3.0,92.0,13.0,52.0,160.0,1.0457315742700832,0.2323428049491524
2025-05-23--18h-05m-51s,1.0,95.0,9.0,55.0,160.0,0.993589664430964,0.13205923544304135
2025-05-23--18h-05m-51s,3.0,94.0,12.0,51.0,160.0,1.0235887691801484,0.2345277804372816
2025-05-23--18h-05m-51s,1.0,96.0,12.0,51.0,160.0,1.0086600878650032,0.13707802215225556
2025-05-23--18h-05m-51s,3.5,97.0,9.0,50.5,160.0,0.9783698582266241,0.2537519439199766
2025-05-23--18h-05m-51s,2.5,83.0,10.0,64.5,160.0,1.089196108112935,0.1915652828418593
2025-05-23--18h-05m-51s,3.0,84.0,12.0,61.0,160.0,1.0963423642624226,0.2150851870417217
2025-05-23--18h-05m-51s,1.0,80.0,16.0,63.0,160.0,1.1526235340514657,0.12348085493128932
2025-05-23--18h-05m-51s,2.0,85.0,15.0,58.0,160.0,1.1105571195088026,0.18093000192997485
2025-05-23--18h-05m-51s,5.0,84.0,9.0,62.0,160.0,1.0748225433485592,0.27277934610847565
2025-05-23--18h-05m-51s,0.5,100.0,8.0,51.5,160.0,0.9474488427308994,0.09676272183653946
2025-05-23--18h-05m-51s,2.0,101.0,7.0,50.0,160.0,0.9317294833946832,0.1945306253576709
2025-05-23--18h-05m-51s,2.5,93.0,13.0,51.5,160.0,1.0383828714675545,0.21373079350355725
2025-05-23--18h-05m-51s,4.5,92.0,11.0,52.5,160.0,1.0310022124276592,0.2807909935801022
2025-05-23--18h-05m-51s,2.0,108.0,20.0,70.0,200.0,1.1077222852761057,0.16500025197837404
2025-05-23--18h-05m-51s,1.5,115.0,15.0,68.5,200.0,1.0383828714675545,0.14475616400732064
2025-05-23--18h-05m-51s,5.0,115.0,22.0,58.0,200.0,1.0791461881918933,0.281554852334669
2025-05-23--18h-05m-51s,3.5,112.0,12.0,72.5,200.0,1.0383828714675545,0.21315812167127898
2025-05-23--18h-05m-51s,3.0,120.0,16.0,61.0,200.0,1.0146481581117104,0.2150851870417217
2025-05-23--18h-05m-51s,1.0,114.0,21.0,64.0,200.0,1.0791461881918933,0.12252206365753132
2025-05-23--18h-05m-51s,7.0,112.0,11.0,70.0,200.0,1.0324809401131763,0.30199125879106337
2025-05-23--18h-05m-51s,2.0,118.0,11.0,69.0,200.0,0.9966154479798126,0.1661698709481279
2025-05-23--18h-05m-51s,1.5,114.0,9.0,75.5,200.0,1.0086600878650032,0.1379714350156404
2025-05-23--18h-05m-51s,3.0,105.0,15.0,77.0,200.0,1.0963423642624226,0.19205009651487656
2025-05-23--18h-05m-51s,2.5,117.0,13.0,67.5,200.0,1.0146481581117104,0.18736105494478963
2025-05-23--18h-05m-51s,2.5,117.0,13.0,67.5,200.0,1.0146481581117104,0.18736105494478963
2025-05-23--18h-05m-51s,3.0,119.0,11.0,67.0,200.0,0.9905579072554879,0.20551015367264494
2025-05-23--18h-05m-51s,4.0,115.0,13.0,68.0,200.0,1.0265581346337453,0.2345277804372816
2025-05-23--18h-05m-51s,2.5,112.0,13.0,72.5,200.0,1.0442643513028185,0.18093000192997485
2025-05-23--18h-05m-51s,5.0,111.0,12.0,72.0,200.0,1.0442643513028185,0.2539928794691624
2025-05-23--18h-05m-51s,5.5,127.0,6.0,61.5,200.0,0.909407784775851,0.28649292253329184
2025-05-23--18h-05m-51s,4.5,110.0,9.0,76.5,200.0,1.0324809401131763,0.23452778043728156
2025-05-23--18h-05m-51s,2.5,108.0,16.0,73.5,200.0,1.0848955372474638,0.17972148102579336
2025-05-23--18h-05m-51s,5.5,110.0,16.0,68.5,200.0,1.0733790828595957,0.2722104982025979
2025-05-23--18h-05m-51s,3.5,123.0,12.0,61.5,200.0,0.9722382979290718,0.23081898372811732
2025-05-23--18h-05m-51s,2.0,120.0,12.0,66.0,200.0,0.9905579072554879,0.1698338530039141
2025-05-23--18h-05m-51s,3.0,109.0,16.0,72.0,200.0,1.0791461881918933,0.1984385210822072
2025-05-23--18h-05m-51s,3.0,111.0,17.0,69.0,200.0,1.0733790828595957,0.20259184530918437
2025-05-23--18h-05m-51s,3.5,118.0,16.0,62.5,200.0,1.0265581346337453,0.22902938821084218
2025-05-23--18h-05m-51s,3.0,115.0,11.0,71.0,200.0,1.0146481581117104,0.1997944478363337
2025-05-23--18h-05m-51s,0.5,120.0,16.0,63.5,200.0,1.0146481581117104,0.08719281318441206
2025-05-23--18h-05m-51s,4.5,121.0,12.0,62.5,200.0,0.9844762169512762,0.2584223699556089
2025-05-23--18h-05m-51s,4.5,103.0,15.0,77.5,200.0,1.1077222852761057,0.23306432885299802
2025-05-23--18h-05m-51s,1.0,102.0,15.0,82.0,200.0,1.1133879753532687,0.10836116017344156
2025-05-23--18h-05m-51s,2.0,108.0,16.0,74.0,200.0,1.0848955372474638,0.1605571994952417
2025-05-23--18h-05m-51s,6.0,103.0,16.0,75.0,200.0,1.1133879753532687,0.27173916843537416
2025-05-23--18h-05m-51s,0.5,126.0,10.0,63.5,200.0,0.941182732770814,0.08719281318441206
2025-05-23--18h-05m-51s,2.5,126.0,9.0,62.5,200.0,0.934887886026449,0.19453062535767088
2025-05-23--18h-05m-51s,6.0,112.0,18.0,64.0,200.0,1.0733790828595957,0.2929491153918215
