data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-43m-30s,0.5,2.0,28.0,9.5,40.0,2.2914799599319062,0.2222659806251162
2025-05-23--18h-43m-30s,1.5,1.0,28.0,9.5,40.0,2.3257833085982966,0.3731082618073886
2025-05-23--18h-43m-30s,1.5,1.0,29.0,8.5,40.0,2.361232066721791,0.3923710685423601
2025-05-23--18h-43m-30s,2.0,1.0,29.0,8.0,40.0,2.361232066721791,0.45767422457177315
2025-05-23--18h-43m-30s,0.0,1.0,31.0,8.0,40.0,2.4362991516840635,0.0
2025-05-23--18h-43m-30s,2.0,2.0,24.0,12.0,40.0,2.1632227953631693,0.38237550466972126
2025-05-23--18h-43m-30s,1.0,2.0,25.0,12.0,40.0,2.1941438108588938,0.277062865907599
2025-05-23--18h-43m-30s,0.0,3.0,25.0,12.0,40.0,2.1632227953631693,0.0
2025-05-23--18h-43m-30s,0.5,2.0,29.0,8.5,40.0,2.3257833085982966,0.2345277804372816
2025-05-23--18h-43m-30s,0.5,0.0,29.0,10.5,40.0,2.397998956835325,0.2117463452419459
2025-05-23--18h-43m-30s,2.5,1.0,20.0,16.5,40.0,2.0739987914963702,0.3661616062010482
2025-05-23--18h-43m-30s,1.0,0.0,28.0,11.0,40.0,2.361232066721791,0.28872253391069386
2025-05-23--18h-43m-30s,1.5,2.0,26.0,10.5,40.0,2.2257683496037757,0.3564338525814142
2025-05-23--18h-43m-30s,2.0,0.0,27.0,11.0,40.0,2.3257833085982966,0.3976727627002301
2025-05-23--18h-43m-30s,0.5,2.0,25.0,12.5,40.0,2.1941438108588938,0.1945306253576709
2025-05-23--18h-43m-30s,1.5,1.0,30.0,7.5,40.0,2.397998956835325,0.4149717231447266
2025-05-23--18h-43m-30s,1.0,0.0,26.0,13.0,40.0,2.2914799599319062,0.2667111521503259
2025-05-23--18h-43m-30s,0.0,0.0,32.0,8.0,40.0,2.5186801516870747,0.0
2025-05-23--18h-43m-30s,1.0,1.0,26.0,12.0,40.0,2.258180766181213,0.277062865907599
2025-05-23--18h-43m-30s,1.0,1.0,26.0,12.0,40.0,2.258180766181213,0.277062865907599
2025-05-23--18h-43m-30s,0.0,0.0,28.0,12.0,40.0,2.361232066721791,0.0
2025-05-23--18h-43m-30s,0.5,0.0,30.0,9.5,40.0,2.4362991516840635,0.2222659806251162
2025-05-23--18h-43m-30s,0.5,2.0,25.0,12.5,40.0,2.1941438108588938,0.1945306253576709
2025-05-23--18h-43m-30s,0.0,1.0,30.0,9.0,40.0,2.397998956835325,0.0
2025-05-23--18h-43m-30s,0.0,2.0,26.0,12.0,40.0,2.2257683496037757,0.0
2025-05-23--18h-43m-30s,0.5,3.0,27.0,9.5,40.0,2.2257683496037757,0.2222659806251162
2025-05-23--18h-43m-30s,1.0,1.0,30.0,8.0,40.0,2.397998956835325,0.3351499755574887
2025-05-23--18h-43m-30s,0.5,2.0,26.0,11.5,40.0,2.2257683496037757,0.20259184530918437
2025-05-23--18h-43m-30s,0.5,1.0,31.0,7.5,40.0,2.4362991516840635,0.24907281986978974
2025-05-23--18h-43m-30s,1.0,3.0,24.0,12.0,40.0,2.13293256572479,0.277062865907599
2025-05-23--18h-43m-30s,1.5,0.0,29.0,9.5,40.0,2.397998956835325,0.3731082618073886
2025-05-23--18h-43m-30s,2.0,1.0,25.0,12.0,40.0,2.2257683496037757,0.38237550466972126
2025-05-23--18h-43m-30s,0.0,2.0,27.0,11.0,40.0,2.258180766181213,0.0
2025-05-23--18h-43m-30s,0.5,0.0,31.0,8.5,40.0,2.4764067053368013,0.2345277804372816
2025-05-23--18h-43m-30s,2.0,2.0,25.0,11.0,40.0,2.1941438108588938,0.3976727627002301
2025-05-23--18h-43m-30s,0.0,2.0,27.0,11.0,40.0,2.258180766181213,0.0
2025-05-23--18h-43m-30s,0.5,0.0,30.0,9.5,40.0,2.4362991516840635,0.2222659806251162
2025-05-23--18h-43m-30s,0.0,3.0,24.0,13.0,40.0,2.13293256572479,0.0
2025-05-23--18h-43m-30s,2.0,0.0,27.0,11.0,40.0,2.3257833085982966,0.3976727627002301
2025-05-23--18h-43m-30s,0.5,0.0,31.0,8.5,40.0,2.4764067053368013,0.2345277804372816
2025-05-23--18h-43m-30s,2.0,2.0,25.0,11.0,40.0,2.1941438108588938,0.3976727627002301
2025-05-23--18h-43m-30s,0.0,1.0,27.0,12.0,40.0,2.2914799599319062,0.0
2025-05-23--18h-43m-30s,1.0,4.0,28.0,7.0,40.0,2.2257683496037757,0.3564338525814142
2025-05-23--18h-43m-30s,1.5,0.0,30.0,8.5,40.0,2.4362991516840635,0.3923710685423601
2025-05-23--18h-43m-30s,0.0,2.0,30.0,8.0,40.0,2.361232066721791,0.0
2025-05-23--18h-43m-30s,0.0,2.0,25.0,13.0,40.0,2.1941438108588938,0.0
2025-05-23--18h-43m-30s,0.5,1.0,27.0,11.5,40.0,2.2914799599319062,0.20259184530918437
2025-05-23--18h-43m-30s,0.0,0.0,29.0,11.0,40.0,2.397998956835325,0.0
2025-05-23--18h-43m-30s,0.0,1.0,30.0,9.0,40.0,2.397998956835325,0.0
2025-05-23--18h-43m-30s,0.5,0.0,27.0,12.5,40.0,2.3257833085982966,0.1945306253576709
2025-05-23--18h-43m-30s,1.5,3.0,57.0,18.5,80.0,2.3257833085982966,0.27347947429872654
2025-05-23--18h-43m-30s,1.5,4.0,56.0,18.5,80.0,2.2914799599319062,0.27347947429872654
2025-05-23--18h-43m-30s,2.0,1.0,59.0,18.0,80.0,2.397998956835325,0.3172771730595597
2025-05-23--18h-43m-30s,2.0,3.0,56.0,19.0,80.0,2.3084979220793347,0.30935108892340313
2025-05-23--18h-43m-30s,1.0,5.0,56.0,18.0,80.0,2.2747126675867415,0.2281500639200517
2025-05-23--18h-43m-30s,1.0,2.0,50.0,27.0,80.0,2.2257683496037757,0.18736105494478966
2025-05-23--18h-43m-30s,2.5,4.0,54.0,19.5,80.0,2.258180766181213,0.33910149069374784
2025-05-23--18h-43m-30s,2.5,3.0,49.0,25.5,80.0,2.1941438108588938,0.29919109779514913
2025-05-23--18h-43m-30s,2.5,1.0,56.0,20.5,80.0,2.343354562174197,0.331333611531513
2025-05-23--18h-43m-30s,1.5,1.0,53.0,24.5,80.0,2.2914799599319062,0.23908933466398485
2025-05-23--18h-43m-30s,2.5,1.0,58.0,18.5,80.0,2.3794384511620277,0.3474434089631432
2025-05-23--18h-43m-30s,1.5,4.0,53.0,21.5,80.0,2.241870273127076,0.25455774313458746
2025-05-23--18h-43m-30s,1.0,2.0,54.0,23.0,80.0,2.2914799599319062,0.20259184530918437
2025-05-23--18h-43m-30s,1.0,2.0,52.0,25.0,80.0,2.258180766181213,0.1945306253576709
2025-05-23--18h-43m-30s,1.5,4.0,51.0,23.5,80.0,2.20986317019511,0.24392793457899528
2025-05-23--18h-43m-30s,1.0,3.0,57.0,19.0,80.0,2.3257833085982966,0.2222659806251162
2025-05-23--18h-43m-30s,3.5,0.0,60.0,16.5,80.0,2.4362991516840635,0.42593383207683216
2025-05-23--18h-43m-30s,0.5,2.0,57.0,20.5,80.0,2.343354562174197,0.1526515855116385
2025-05-23--18h-43m-30s,1.0,2.0,58.0,19.0,80.0,2.361232066721791,0.2222659806251162
2025-05-23--18h-43m-30s,0.5,3.0,59.0,17.5,80.0,2.361232066721791,0.16500025197837404
2025-05-23--18h-43m-30s,1.0,4.0,55.0,20.0,80.0,2.2747126675867415,0.21681495800151976
2025-05-23--18h-43m-30s,1.0,5.0,55.0,19.0,80.0,2.258180766181213,0.2222659806251162
2025-05-23--18h-43m-30s,0.5,1.0,60.0,18.5,80.0,2.416941885639951,0.1605571994952417
2025-05-23--18h-43m-30s,1.5,1.0,57.0,20.5,80.0,2.361232066721791,0.26042190721772407
2025-05-23--18h-43m-30s,2.0,1.0,52.0,25.0,80.0,2.2747126675867415,0.27173916843537416
2025-05-23--18h-43m-30s,2.0,4.0,53.0,21.0,80.0,2.241870273127076,0.29513327136964934
2025-05-23--18h-43m-30s,3.0,1.0,51.0,25.0,80.0,2.258180766181213,0.3288607044945678
2025-05-23--18h-43m-30s,0.5,0.0,64.0,15.5,80.0,2.5186801516870747,0.1751187949816745
2025-05-23--18h-43m-30s,0.5,2.0,57.0,20.5,80.0,2.343354562174197,0.1526515855116385
2025-05-23--18h-43m-30s,2.5,2.0,56.0,19.5,80.0,2.3257833085982966,0.33910149069374784
2025-05-23--18h-43m-30s,1.5,3.0,59.0,16.5,80.0,2.361232066721791,0.28872253391069386
2025-05-23--18h-43m-30s,1.5,4.0,58.0,16.5,80.0,2.3257833085982966,0.28872253391069386
2025-05-23--18h-43m-30s,3.5,4.0,53.0,19.5,80.0,2.241870273127076,0.3953743668270194
2025-05-23--18h-43m-30s,2.5,5.0,54.0,18.5,80.0,2.241870273127076,0.3474434089631432
2025-05-23--18h-43m-30s,1.5,3.0,59.0,16.5,80.0,2.361232066721791,0.28872253391069386
2025-05-23--18h-43m-30s,2.0,2.0,57.0,19.0,80.0,2.343354562174197,0.30935108892340313
2025-05-23--18h-43m-30s,1.5,6.0,52.0,20.5,80.0,2.1941438108588938,0.26042190721772407
2025-05-23--18h-43m-30s,2.5,4.0,54.0,19.5,80.0,2.258180766181213,0.33910149069374784
2025-05-23--18h-43m-30s,1.5,3.0,54.0,21.5,80.0,2.2747126675867415,0.25455774313458746
2025-05-23--18h-43m-30s,0.5,2.0,60.0,17.5,80.0,2.397998956835325,0.16500025197837404
2025-05-23--18h-43m-30s,1.5,5.0,52.0,21.5,80.0,2.20986317019511,0.25455774313458746
2025-05-23--18h-43m-30s,2.0,0.0,59.0,19.0,80.0,2.416941885639951,0.30935108892340313
2025-05-23--18h-43m-30s,0.5,2.0,60.0,17.5,80.0,2.397998956835325,0.16500025197837404
2025-05-23--18h-43m-30s,0.5,1.0,57.0,21.5,80.0,2.361232066721791,0.14911291655672884
2025-05-23--18h-43m-30s,2.5,4.0,56.0,17.5,80.0,2.2914799599319062,0.3564338525814142
2025-05-23--18h-43m-30s,1.0,0.0,62.0,17.0,80.0,2.4764067053368013,0.2345277804372816
2025-05-23--18h-43m-30s,1.0,3.0,58.0,18.0,80.0,2.343354562174197,0.2281500639200517
2025-05-23--18h-43m-30s,2.0,4.0,52.0,22.0,80.0,2.2257683496037757,0.28872253391069386
2025-05-23--18h-43m-30s,1.0,6.0,50.0,23.0,80.0,2.1632227953631693,0.20259184530918437
2025-05-23--18h-43m-30s,3.5,0.0,57.0,19.5,80.0,2.3794384511620277,0.3953743668270194
2025-05-23--18h-43m-30s,1.5,1.0,53.0,24.5,80.0,2.2914799599319062,0.23908933466398485
2025-05-23--18h-43m-30s,3.0,1.0,48.0,28.0,80.0,2.20986317019511,0.3119266937284966
2025-05-23--18h-43m-30s,2.0,2.0,56.0,20.0,80.0,2.3257833085982966,0.30199125879106337
2025-05-23--18h-43m-30s,0.5,3.0,51.0,25.5,80.0,2.2257683496037757,0.13707802215225556
2025-05-23--18h-43m-30s,1.0,4.0,54.0,21.0,80.0,2.258180766181213,0.2117463452419459
2025-05-23--18h-43m-30s,1.0,3.0,58.0,18.0,80.0,2.343354562174197,0.2281500639200517
2025-05-23--18h-43m-30s,3.0,2.0,57.0,18.0,80.0,2.343354562174197,0.38237550466972126
2025-05-23--18h-43m-30s,2.0,2.0,60.0,16.0,80.0,2.397998956835325,0.3351499755574887
2025-05-23--18h-43m-30s,3.0,4.0,49.0,24.0,80.0,2.178600152170102,0.3351499755574887
2025-05-23--18h-43m-30s,0.5,5.0,54.0,20.5,80.0,2.241870273127076,0.1526515855116385
2025-05-23--18h-43m-30s,3.0,1.0,49.0,27.0,80.0,2.2257683496037757,0.3172771730595597
2025-05-23--18h-43m-30s,2.5,2.0,54.0,21.5,80.0,2.2914799599319062,0.3240767498503807
2025-05-23--18h-43m-30s,2.5,2.0,52.0,23.5,80.0,2.258180766181213,0.3108887466954051
2025-05-23--18h-43m-30s,2.5,1.0,56.0,20.5,80.0,2.343354562174197,0.331333611531513
2025-05-23--18h-43m-30s,1.0,1.0,58.0,20.0,80.0,2.3794384511620277,0.21681495800151976
2025-05-23--18h-43m-30s,1.0,1.0,54.0,24.0,80.0,2.3084979220793347,0.1984385210822072
2025-05-23--18h-43m-30s,1.0,2.0,55.0,22.0,80.0,2.3084979220793347,0.20701741667234583
2025-05-23--18h-43m-30s,0.0,3.0,56.0,21.0,80.0,2.3084979220793347,0.0
2025-05-23--18h-43m-30s,1.5,4.0,57.0,17.5,80.0,2.3084979220793347,0.2807909935801022
2025-05-23--18h-43m-30s,1.0,3.0,57.0,19.0,80.0,2.3257833085982966,0.2222659806251162
2025-05-23--18h-43m-30s,2.5,3.0,53.0,21.5,80.0,2.258180766181213,0.3240767498503807
2025-05-23--18h-43m-30s,2.0,3.0,52.0,23.0,80.0,2.241870273127076,0.2827124269012392
2025-05-23--18h-43m-30s,2.5,2.0,56.0,19.5,80.0,2.3257833085982966,0.33910149069374784
2025-05-23--18h-43m-30s,0.5,2.0,57.0,20.5,80.0,2.343354562174197,0.1526515855116385
2025-05-23--18h-43m-30s,2.0,3.0,51.0,24.0,80.0,2.2257683496037757,0.277062865907599
2025-05-23--18h-43m-30s,2.5,2.0,56.0,19.5,80.0,2.3257833085982966,0.33910149069374784
2025-05-23--18h-43m-30s,1.0,5.0,55.0,19.0,80.0,2.258180766181213,0.2222659806251162
2025-05-23--18h-43m-30s,1.5,2.0,60.0,16.5,80.0,2.397998956835325,0.28872253391069386
2025-05-23--18h-43m-30s,0.5,3.0,52.0,24.5,80.0,2.241870273127076,0.13981195308489874
2025-05-23--18h-43m-30s,0.0,1.0,59.0,20.0,80.0,2.397998956835325,0.0
2025-05-23--18h-43m-30s,2.5,5.0,82.0,30.5,120.0,2.2802748842439335,0.2748960657981819
2025-05-23--18h-43m-30s,2.5,3.0,90.0,24.5,120.0,2.3979989568353255,0.30487160542927116
2025-05-23--18h-43m-30s,3.0,6.0,87.0,24.0,120.0,2.3257833085982966,0.3351499755574887
2025-05-23--18h-43m-30s,1.0,4.0,75.0,40.0,120.0,2.215143727956889,0.1545180898489041
2025-05-23--18h-43m-30s,3.0,5.0,78.0,34.0,120.0,2.2364803945696297,0.28467387667396504
2025-05-23--18h-43m-30s,4.5,3.0,81.0,31.5,120.0,2.2914799599319062,0.3564338525814142
2025-05-23--18h-43m-30s,2.5,2.0,82.0,33.5,120.0,2.3142291299904674,0.2628837731444687
2025-05-23--18h-43m-30s,3.0,4.0,82.0,31.0,120.0,2.2914799599319062,0.2973670565919592
2025-05-23--18h-43m-30s,1.5,3.0,80.0,35.5,120.0,2.2802748842439335,0.1997944478363337
2025-05-23--18h-43m-30s,2.0,5.0,77.0,36.0,120.0,2.2257683496037757,0.2281500639200517
2025-05-23--18h-43m-30s,3.0,3.0,86.0,28.0,120.0,2.349278634413042,0.3119266937284966
2025-05-23--18h-43m-30s,2.0,2.0,88.0,28.0,120.0,2.3855846097340576,0.25743972657095276
2025-05-23--18h-43m-30s,1.5,4.0,89.0,25.5,120.0,2.3733316143130097,0.2345277804372816
2025-05-23--18h-43m-30s,1.0,5.0,83.0,31.0,120.0,2.2914799599319062,0.1751187949816745
2025-05-23--18h-43m-30s,1.5,6.0,84.0,28.5,120.0,2.2914799599319062,0.2222659806251162
2025-05-23--18h-43m-30s,1.5,1.0,88.0,29.5,120.0,2.3979989568353255,0.21858715421125594
2025-05-23--18h-43m-30s,3.0,3.0,77.0,37.0,120.0,2.247283317755495,0.27347947429872654
2025-05-23--18h-43m-30s,4.0,3.0,79.0,34.0,120.0,2.2691765948379885,0.3258461372921336
2025-05-23--18h-43m-30s,0.5,1.0,91.0,27.5,120.0,2.4362991516840635,0.13205923544304135
2025-05-23--18h-43m-30s,3.0,3.0,86.0,28.0,120.0,2.349278634413042,0.3119266937284966
2025-05-23--18h-43m-30s,2.0,5.0,90.0,23.0,120.0,2.3733316143130097,0.2827124269012392
2025-05-23--18h-43m-30s,4.5,6.0,80.0,29.5,120.0,2.247283317755495,0.3672924196409015
