data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-11m-25s,2.5,39.0,4.0,34.5,80.0,1.117979732049971,0.2629576042693515
2025-05-23--18h-11m-25s,2.5,60.0,18.0,39.5,120.0,1.2132252231493863,0.2464626314926578
2025-05-23--18h-11m-25s,1.5,54.0,19.0,45.5,120.0,1.2748275234359654,0.17961156464239258
2025-05-23--18h-11m-25s,3.0,61.0,13.0,43.0,120.0,1.1592794807274087,0.2582375704234379
2025-05-23--18h-11m-25s,4.0,57.0,11.0,48.0,120.0,1.177393694784802,0.28103490150281357
2025-05-23--18h-11m-25s,1.5,59.0,13.0,46.5,120.0,1.177393694784802,0.17771060084511175
2025-05-23--18h-11m-25s,1.5,50.0,18.0,50.5,120.0,1.300863530961493,0.17066888609970893
2025-05-23--18h-11m-25s,1.5,48.0,18.0,52.5,120.0,1.318116071652818,0.16744807921968932
2025-05-23--18h-11m-25s,1.5,53.0,16.0,49.5,120.0,1.257355821327927,0.17235058989932303
2025-05-23--18h-11m-25s,2.0,52.0,18.0,48.0,120.0,1.283528228374103,0.2013579207903308
2025-05-23--18h-11m-25s,1.0,58.0,16.0,45.0,120.0,1.2132252231493863,0.14798146074878374
2025-05-23--18h-11m-25s,2.5,53.0,14.0,50.5,120.0,1.2397845987056022,0.21893085367468781
2025-05-23--18h-11m-25s,3.0,52.0,17.0,48.0,120.0,1.2748275234359654,0.24497866312686414
2025-05-23--18h-11m-25s,3.0,54.0,8.0,55.0,120.0,1.177393694784802,0.22943710250705485
2025-05-23--18h-11m-25s,1.5,56.0,20.0,42.5,120.0,1.2661036727794992,0.18570273979389884
2025-05-23--18h-11m-25s,1.5,57.0,14.0,47.5,120.0,1.2043142625943688,0.175868750092725
2025-05-23--18h-11m-25s,2.5,65.0,11.0,41.5,120.0,1.1040309877476002,0.2406826422292636
2025-05-23--18h-11m-25s,1.5,57.0,16.0,45.5,120.0,1.2221066126615197,0.17961156464239258
2025-05-23--18h-11m-25s,1.0,54.0,13.0,52.0,120.0,1.2221066126615197,0.13779622464588506
2025-05-23--18h-11m-25s,3.5,45.0,13.0,58.5,120.0,1.300863530961493,0.2398896951130336
2025-05-23--18h-11m-25s,3.5,53.0,22.0,41.5,120.0,1.3094997509706776,0.2826345920094993
2025-05-23--18h-11m-25s,2.5,59.0,8.0,50.5,120.0,1.131834441185136,0.21893085367468781
2025-05-23--18h-11m-25s,2.0,57.0,18.0,43.0,120.0,1.2397845987056022,0.21241221373944433
2025-05-23--18h-11m-25s,0.0,66.0,12.0,42.0,120.0,1.1040309877476002,0.0
2025-05-23--18h-11m-25s,0.0,59.0,14.0,47.0,120.0,1.1863995522992576,0.0
2025-05-23--18h-11m-25s,1.5,65.0,10.0,43.5,120.0,1.0946772658831003,0.18360401027891857
2025-05-23--18h-11m-25s,3.0,58.0,14.0,45.0,120.0,1.1953727188138572,0.25268025514207865
2025-05-23--18h-11m-25s,2.5,66.0,14.0,37.5,120.0,1.1226081908154653,0.25268025514207865
2025-05-23--18h-11m-25s,1.0,57.0,9.0,53.0,120.0,1.1592794807274087,0.13650631116230516
2025-05-23--18h-11m-25s,1.0,55.0,10.0,54.0,120.0,1.1863995522992576,0.13525195824465555
2025-05-23--18h-11m-25s,2.0,54.0,12.0,52.0,120.0,1.2132252231493863,0.19365830044432666
2025-05-23--18h-11m-25s,4.0,46.0,22.0,48.0,120.0,1.369438406004566,0.28103490150281357
2025-05-23--18h-11m-25s,2.0,64.0,10.0,44.0,120.0,1.1040309877476002,0.21005573907123887
2025-05-23--18h-11m-25s,3.0,61.0,13.0,43.0,120.0,1.1592794807274087,0.2582375704234379
2025-05-23--18h-11m-25s,2.0,55.0,12.0,51.0,120.0,1.2043142625943688,0.19550014059373014
2025-05-23--18h-11m-25s,1.5,54.0,13.0,51.5,120.0,1.2221066126615197,0.1690354718109542
2025-05-23--18h-11m-25s,0.5,58.0,19.0,42.5,120.0,1.2397845987056022,0.10804285256575322
2025-05-23--18h-11m-25s,1.0,55.0,13.0,51.0,120.0,1.2132252231493863,0.13912341136739856
2025-05-23--18h-11m-25s,3.0,49.0,22.0,46.0,120.0,1.3438532906163767,0.25003289309880394
2025-05-23--18h-11m-25s,1.0,51.0,16.0,52.0,120.0,1.2748275234359654,0.13779622464588506
2025-05-23--18h-11m-25s,1.0,42.0,21.0,56.0,120.0,1.3948905586311804,0.13284361573886527
2025-05-23--18h-11m-25s,0.5,50.0,24.0,45.5,120.0,1.3523975988392969,0.10444700863134966
2025-05-23--18h-11m-25s,2.5,60.0,10.0,47.5,120.0,1.141020895490369,0.2255134058981312
2025-05-23--18h-11m-25s,2.0,56.0,13.0,49.0,120.0,1.2043142625943688,0.19934720770060158
2025-05-23--18h-11m-25s,1.0,55.0,16.0,48.0,120.0,1.2397845987056022,0.14334756890536535
2025-05-23--18h-11m-25s,1.5,61.0,10.0,47.5,120.0,1.131834441185136,0.175868750092725
2025-05-23--18h-11m-25s,3.0,56.0,16.0,45.0,120.0,1.2309594173407747,0.25268025514207865
2025-05-23--18h-11m-25s,3.0,51.0,12.0,54.0,120.0,1.2397845987056022,0.23147736397017837
2025-05-23--18h-11m-25s,0.5,59.0,14.0,46.5,120.0,1.1863995522992576,0.10332588178831394
2025-05-23--18h-11m-25s,3.0,53.0,21.0,43.0,120.0,1.300863530961493,0.2582375704234379
2025-05-23--18h-11m-25s,1.0,58.0,18.0,43.0,120.0,1.2309594173407747,0.15133263697721575
2025-05-23--18h-11m-25s,2.5,59.0,15.0,43.5,120.0,1.1953727188138572,0.2352912311047576
2025-05-23--18h-11m-25s,1.0,61.0,12.0,46.0,120.0,1.1501688297741612,0.1463872592942491
2025-05-23--18h-11m-25s,2.5,47.0,19.0,51.5,120.0,1.3352920900740968,0.21686154330577112
2025-05-23--18h-11m-25s,2.5,57.0,10.0,50.5,120.0,1.1683540477325953,0.21893085367468781
2025-05-23--18h-11m-25s,3.0,43.0,13.0,61.0,120.0,1.318116071652818,0.21823451436745964
2025-05-23--18h-11m-25s,1.0,56.0,14.0,49.0,120.0,1.2132252231493863,0.1418970546041639
2025-05-23--18h-11m-25s,1.0,63.0,12.0,44.0,120.0,1.131834441185136,0.14962890935951745
2025-05-23--18h-11m-25s,0.0,48.0,20.0,52.0,120.0,1.3352920900740968,0.0
2025-05-23--18h-11m-25s,2.5,82.0,23.0,52.5,160.0,1.1931324330428588,0.21484983307571223
2025-05-23--18h-11m-25s,4.5,72.0,23.0,60.5,160.0,1.2595450817404306,0.2662520491509253
2025-05-23--18h-11m-25s,4.0,78.0,15.0,63.0,160.0,1.1660887246080565,0.24683785792551863
2025-05-23--18h-11m-25s,2.0,74.0,20.0,64.0,160.0,1.226536527446186,0.17496904566568888
2025-05-23--18h-11m-25s,2.5,64.0,24.0,69.5,160.0,1.318116071652818,0.18743455472297785
2025-05-23--18h-11m-25s,1.5,72.0,21.0,65.5,160.0,1.2463859220691118,0.15019040873753356
2025-05-23--18h-11m-25s,3.0,71.0,24.0,62.0,160.0,1.2726487637651198,0.21652233125570577
2025-05-23--18h-11m-25s,2.5,71.0,17.0,69.5,160.0,1.226536527446186,0.18743455472297785
2025-05-23--18h-11m-25s,3.0,73.0,24.0,60.0,160.0,1.2595450817404306,0.21998797739545944
2025-05-23--18h-11m-25s,4.0,76.0,12.0,68.0,160.0,1.1592794807274087,0.23794112483020827
2025-05-23--18h-11m-25s,1.0,73.0,25.0,61.0,160.0,1.2661036727794992,0.12734402713468201
2025-05-23--18h-11m-25s,3.5,83.0,16.0,57.5,160.0,1.1387279423227263,0.24188695045177155
2025-05-23--18h-11m-25s,1.5,70.0,22.0,66.5,160.0,1.2661036727794992,0.14907366117210075
2025-05-23--18h-11m-25s,3.5,73.0,14.0,69.5,160.0,1.1931324330428588,0.22075251273525276
2025-05-23--18h-11m-25s,4.5,66.0,28.0,61.5,160.0,1.3310049269548314,0.26417863214512494
2025-05-23--18h-11m-25s,3.5,77.0,14.0,65.5,160.0,1.1660887246080565,0.22717017431797137
2025-05-23--18h-11m-25s,1.0,85.0,19.0,55.0,160.0,1.1455995994440216,0.13403156141121905
2025-05-23--18h-11m-25s,0.0,79.0,19.0,62.0,160.0,1.1863995522992576,0.0
2025-05-23--18h-11m-25s,1.5,85.0,16.0,57.5,160.0,1.1249185556126218,0.16013167768491524
2025-05-23--18h-11m-25s,5.0,78.0,16.0,61.0,160.0,1.1728781648352864,0.2788403148696996
2025-05-23--18h-11m-25s,1.5,83.0,15.0,60.5,160.0,1.131834441185136,0.15617687097849725
2025-05-23--18h-11m-25s,1.5,72.0,16.0,70.5,160.0,1.2132252231493863,0.14484349699855972
2025-05-23--18h-11m-25s,4.5,68.0,22.0,65.5,160.0,1.2791807164018094,0.25634457532599053
2025-05-23--18h-11m-25s,3.0,79.0,16.0,62.0,160.0,1.1660887246080565,0.21652233125570577
2025-05-23--18h-11m-25s,3.5,83.0,16.0,57.5,160.0,1.1387279423227263,0.24188695045177155
2025-05-23--18h-11m-25s,2.5,67.0,19.0,71.5,160.0,1.2661036727794992,0.18485464361320939
2025-05-23--18h-11m-25s,1.0,78.0,22.0,59.0,160.0,1.2132252231493863,0.1294607710031106
2025-05-23--18h-11m-25s,2.0,69.0,22.0,67.0,160.0,1.2726487637651198,0.17108469292216857
2025-05-23--18h-11m-25s,3.0,72.0,24.0,61.0,160.0,1.2661036727794992,0.21823451436745964
2025-05-23--18h-11m-25s,1.0,56.0,26.0,77.0,160.0,1.3821799406194926,0.11347104950226351
2025-05-23--18h-11m-25s,2.0,75.0,25.0,58.0,160.0,1.252972622867016,0.18360401027891857
2025-05-23--18h-11m-25s,2.5,75.0,17.0,65.5,160.0,1.1998473779197565,0.19293600604572142
2025-05-23--18h-11m-25s,1.5,71.0,21.0,66.5,160.0,1.252972622867016,0.14907366117210075
2025-05-23--18h-11m-25s,2.0,79.0,17.0,62.0,160.0,1.1728781648352864,0.17771060084511175
2025-05-23--18h-11m-25s,4.0,76.0,15.0,65.0,160.0,1.1796482834888407,0.2431608692238309
2025-05-23--18h-11m-25s,2.0,72.0,20.0,66.0,160.0,1.2397845987056022,0.17235058989932303
2025-05-23--18h-11m-25s,3.5,69.0,26.0,61.5,160.0,1.2987012747755848,0.23418235928345918
2025-05-23--18h-11m-25s,1.5,84.0,22.0,52.5,160.0,1.1728781648352864,0.16744807921968932
2025-05-23--18h-11m-25s,2.5,78.0,18.0,61.5,160.0,1.1863995522992576,0.1989522465133452
2025-05-23--18h-11m-25s,3.5,65.0,23.0,68.5,160.0,1.3051841772246935,0.2223058108965757
2025-05-23--18h-11m-25s,3.0,66.0,15.0,76.0,160.0,1.2463859220691118,0.19612586661234901
2025-05-23--18h-11m-25s,2.5,72.0,18.0,67.5,160.0,1.226536527446186,0.19012560334646678
2025-05-23--18h-11m-25s,1.0,76.0,21.0,62.0,160.0,1.2198889832038156,0.12632386314228175
2025-05-23--18h-11m-25s,2.5,74.0,15.0,68.5,160.0,1.1931324330428588,0.18876569253362174
2025-05-23--18h-11m-25s,3.0,100.0,27.0,70.0,200.0,1.1971635237196157,0.20413603899106983
2025-05-23--18h-11m-25s,5.0,97.0,25.0,73.0,200.0,1.2025284333582567,0.2559709494920676
2025-05-23--18h-11m-25s,4.5,94.0,22.0,79.5,200.0,1.2025284333582567,0.23357305550441762
2025-05-23--18h-11m-25s,3.0,79.0,31.0,87.0,200.0,1.3284304757559333,0.18360401027891857
2025-05-23--18h-11m-25s,2.0,87.0,28.0,83.0,200.0,1.2713408081247888,0.15400099885559568
2025-05-23--18h-11m-25s,2.5,95.0,27.0,75.5,200.0,1.2238794292677349,0.17999913104499768
2025-05-23--18h-11m-25s,5.5,91.0,22.0,81.5,200.0,1.218557541697832,0.2541602003523126
2025-05-23--18h-11m-25s,4.0,90.0,21.0,85.0,200.0,1.218557541697832,0.2136205912859935
2025-05-23--18h-11m-25s,2.0,91.0,30.0,77.0,200.0,1.2608578975166511,0.15979057883583087
2025-05-23--18h-11m-25s,3.0,103.0,25.0,69.0,200.0,1.1701647340935248,0.20556893116117386
2025-05-23--18h-11m-25s,3.0,90.0,18.0,89.0,200.0,1.2025284333582567,0.18157487299195665
2025-05-23--18h-11m-25s,6.0,81.0,32.0,81.0,200.0,1.3232766342610807,0.2657291189694254
2025-05-23--18h-11m-25s,3.5,97.0,19.0,80.5,200.0,1.1701647340935248,0.20556893116117386
2025-05-23--18h-11m-25s,1.0,105.0,24.0,70.0,200.0,1.1538174961752026,0.11895853370320178
2025-05-23--18h-11m-25s,1.5,104.0,19.0,75.5,200.0,1.131834441185136,0.14002980862523653
2025-05-23--18h-11m-25s,5.0,98.0,22.0,75.0,200.0,1.181000030320636,0.25268025514207865
2025-05-23--18h-11m-25s,2.0,98.0,18.0,82.0,200.0,1.1592794807274087,0.15492231987081348
2025-05-23--18h-11m-25s,2.5,94.0,19.0,84.5,200.0,1.1863995522992576,0.17033841486145399
2025-05-23--18h-11m-25s,5.0,88.0,30.0,77.0,200.0,1.2765694890459143,0.24951334010911375
2025-05-23--18h-11m-25s,4.5,105.0,18.0,72.5,200.0,1.1207580500240297,0.24416573536063704
2025-05-23--18h-11m-25s,3.0,87.0,22.0,88.0,200.0,1.2397845987056022,0.18258098467618764
2025-05-23--18h-11m-25s,1.0,93.0,28.0,78.0,200.0,1.2397845987056022,0.11274751273753024
2025-05-23--18h-11m-25s,4.5,91.0,29.0,75.5,200.0,1.2556032943541722,0.2394525424374051
2025-05-23--18h-11m-25s,1.0,71.0,34.0,94.0,200.0,1.3847244644639733,0.10277868940498416
2025-05-23--18h-11m-25s,2.0,90.0,31.0,77.0,200.0,1.2713408081247888,0.15979057883583087
2025-05-23--18h-11m-25s,3.5,96.0,23.0,77.5,200.0,1.1971635237196157,0.2093967397956783
2025-05-23--18h-11m-25s,2.0,96.0,19.0,83.0,200.0,1.1755885042411451,0.15400099885559568
2025-05-23--18h-11m-25s,4.5,94.0,22.0,79.5,200.0,1.2025284333582567,0.23357305550441762
2025-05-23--18h-11m-25s,3.0,92.0,26.0,79.0,200.0,1.2344927516409163,0.1924589428919471
2025-05-23--18h-11m-25s,3.0,91.0,33.0,73.0,200.0,1.2765694890459143,0.20001073679725914
2025-05-23--18h-11m-25s,3.0,101.0,23.0,73.0,200.0,1.1701647340935248,0.20001073679725914
2025-05-23--18h-11m-25s,4.0,84.0,27.0,85.0,200.0,1.2817898986213954,0.2136205912859935
2025-05-23--18h-11m-25s,4.5,82.0,19.0,94.5,200.0,1.250339672745299,0.21484983307571223
2025-05-23--18h-11m-25s,1.5,99.0,22.0,77.5,200.0,1.1755885042411451,0.1382343908775329
2025-05-23--18h-11m-25s,2.0,88.0,26.0,84.0,200.0,1.2556032943541722,0.15309592278685452
