data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-56m-38s,0.5,0.0,39.0,0.5,40.0,2.9989777240192126,0.7778978821189679
2025-05-23--18h-56m-38s,1.5,0.0,35.0,3.5,40.0,2.664480725276315,0.5727861596535196
2025-05-23--18h-56m-38s,1.0,1.0,34.0,4.0,40.0,2.5636044183967206,0.45767422457177315
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,2.0,0.0,34.0,4.0,40.0,2.6118638991287852,0.6084259956212019
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,2.0,0.0,37.0,1.0,40.0,2.7907583189782468,0.9482275473053207
2025-05-23--18h-56m-38s,0.5,0.0,39.0,0.5,40.0,2.9989777240192126,0.7778978821189679
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,2.0,0.0,37.0,1.0,40.0,2.7907583189782468,0.9482275473053207
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,0.0,1.0,36.0,3.0,40.0,2.664480725276315,0.0
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,31.0,7.5,40.0,2.4764067053368013,0.4149717231447266
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,1.0,0.0,38.0,1.0,40.0,2.8742148526381652,0.7778978821189679
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,2.0,0.0,36.0,2.0,40.0,2.723107492325756,0.7778978821189679
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,0.0,0.0,34.0,6.0,40.0,2.6118638991287852,0.0
2025-05-23--18h-56m-38s,1.5,0.0,35.0,3.5,40.0,2.664480725276315,0.5727861596535196
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,1.5,0.0,37.0,1.5,40.0,2.7907583189782468,0.7778978821189679
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,1.5,0.0,35.0,3.5,40.0,2.664480725276315,0.5727861596535196
2025-05-23--18h-56m-38s,1.0,0.0,35.0,4.0,40.0,2.664480725276315,0.45767422457177315
2025-05-23--18h-56m-38s,1.5,0.0,35.0,3.5,40.0,2.664480725276315,0.5727861596535196
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,1.5,1.0,35.0,2.5,40.0,2.6118638991287852,0.6518095024818801
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,36.0,4.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,0.0,1.0,37.0,2.0,40.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,0.0,0.0,35.0,5.0,40.0,2.664480725276315,0.0
2025-05-23--18h-56m-38s,0.0,2.0,36.0,2.0,40.0,2.6118638991287852,0.0
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,39.0,1.0,40.0,2.9989777240192126,0.0
2025-05-23--18h-56m-38s,0.5,0.0,32.0,7.5,40.0,2.5186801516870747,0.24907281986978974
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,35.0,4.0,40.0,2.664480725276315,0.45767422457177315
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,38.0,1.0,40.0,2.8742148526381652,0.7778978821189679
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,0.0,0.0,37.0,3.0,40.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,1.5,1.0,36.0,1.5,40.0,2.664480725276315,0.7778978821189679
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,1.0,0.0,35.0,4.0,40.0,2.664480725276315,0.45767422457177315
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.0,0.0,35.0,5.0,40.0,2.664480725276315,0.0
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,0.5,1.0,34.0,4.5,40.0,2.5636044183967206,0.3172771730595597
2025-05-23--18h-56m-38s,0.5,2.0,33.0,4.5,40.0,2.4764067053368013,0.3172771730595597
2025-05-23--18h-56m-38s,1.0,0.0,36.0,3.0,40.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,35.0,4.5,40.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,0.5,0.0,37.0,2.5,40.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,35.0,3.5,40.0,2.664480725276315,0.5727861596535196
2025-05-23--18h-56m-38s,0.5,0.0,36.0,3.5,40.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,37.0,2.0,40.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,36.0,2.5,40.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.5,0.0,38.0,1.5,40.0,2.8742148526381652,0.517127578698283
2025-05-23--18h-56m-38s,1.5,0.0,34.0,4.5,40.0,2.6118638991287852,0.517127578698283
2025-05-23--18h-56m-38s,0.0,0.0,38.0,2.0,40.0,2.8742148526381652,0.0
2025-05-23--18h-56m-38s,1.5,0.0,74.0,4.5,80.0,2.7907583189782468,0.517127578698283
2025-05-23--18h-56m-38s,1.0,0.0,74.0,5.0,80.0,2.7907583189782468,0.4149717231447266
2025-05-23--18h-56m-38s,0.5,1.0,73.0,5.5,80.0,2.723107492325756,0.28872253391069386
2025-05-23--18h-56m-38s,0.5,2.0,70.0,7.5,80.0,2.6118638991287852,0.24907281986978974
2025-05-23--18h-56m-38s,1.0,1.0,70.0,8.0,80.0,2.637544354016252,0.3351499755574887
2025-05-23--18h-56m-38s,2.0,0.0,75.0,3.0,80.0,2.8297722087494313,0.6773814595049629
2025-05-23--18h-56m-38s,2.0,0.0,73.0,5.0,80.0,2.7555223486068883,0.5571877672652946
2025-05-23--18h-56m-38s,1.0,0.0,70.0,9.0,80.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,1.5,1.0,73.0,4.5,80.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,0.5,0.0,77.0,2.5,80.0,2.92744253049239,0.4149717231447266
2025-05-23--18h-56m-38s,2.5,0.0,74.0,3.5,80.0,2.7907583189782468,0.6942879757304286
2025-05-23--18h-56m-38s,4.0,0.0,72.0,4.0,80.0,2.723107492325756,0.7778978821189679
2025-05-23--18h-56m-38s,1.5,0.0,71.0,7.5,80.0,2.6929005650406266,0.4149717231447266
2025-05-23--18h-56m-38s,1.0,0.0,72.0,7.0,80.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,72.0,7.0,80.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,1.0,70.0,8.0,80.0,2.637544354016252,0.3351499755574887
2025-05-23--18h-56m-38s,3.0,0.0,69.0,8.0,80.0,2.637544354016252,0.5428092401082524
2025-05-23--18h-56m-38s,2.0,0.0,75.0,3.0,80.0,2.8297722087494313,0.6773814595049629
2025-05-23--18h-56m-38s,2.5,1.0,72.0,4.5,80.0,2.6929005650406266,0.6333500402586286
2025-05-23--18h-56m-38s,2.5,0.0,69.0,8.5,80.0,2.637544354016252,0.4906717796859208
2025-05-23--18h-56m-38s,1.0,0.0,71.0,8.0,80.0,2.6929005650406266,0.3351499755574887
2025-05-23--18h-56m-38s,0.0,1.0,73.0,6.0,80.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,2.5,1.0,70.0,6.5,80.0,2.637544354016252,0.5484246648367209
2025-05-23--18h-56m-38s,1.0,1.0,74.0,4.0,80.0,2.7555223486068883,0.45767422457177315
2025-05-23--18h-56m-38s,2.5,1.0,69.0,7.5,80.0,2.6118638991287852,0.5171275786982829
2025-05-23--18h-56m-38s,2.5,0.0,70.0,7.5,80.0,2.664480725276315,0.5171275786982829
2025-05-23--18h-56m-38s,1.0,0.0,73.0,6.0,80.0,2.7555223486068883,0.38237550466972126
2025-05-23--18h-56m-38s,0.5,0.0,74.0,5.5,80.0,2.7907583189782468,0.28872253391069386
2025-05-23--18h-56m-38s,2.5,0.0,76.0,1.5,80.0,2.8742148526381652,0.9044625239863476
2025-05-23--18h-56m-38s,1.5,0.0,73.0,5.5,80.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-56m-38s,3.0,0.0,74.0,3.0,80.0,2.7907583189782468,0.7778978821189679
2025-05-23--18h-56m-38s,1.0,0.0,73.0,6.0,80.0,2.7555223486068883,0.38237550466972126
2025-05-23--18h-56m-38s,1.5,1.0,72.0,5.5,80.0,2.6929005650406266,0.4751464843588339
2025-05-23--18h-56m-38s,1.0,0.0,73.0,6.0,80.0,2.7555223486068883,0.38237550466972126
2025-05-23--18h-56m-38s,1.0,0.0,73.0,6.0,80.0,2.7555223486068883,0.38237550466972126
2025-05-23--18h-56m-38s,0.0,0.0,75.0,5.0,80.0,2.8297722087494313,0.0
2025-05-23--18h-56m-38s,1.5,0.0,75.0,3.5,80.0,2.8297722087494313,0.5727861596535196
2025-05-23--18h-56m-38s,1.5,0.0,69.0,9.5,80.0,2.637544354016252,0.3731082618073886
2025-05-23--18h-56m-38s,0.0,0.0,77.0,3.0,80.0,2.92744253049239,0.0
2025-05-23--18h-56m-38s,1.0,0.0,77.0,2.0,80.0,2.92744253049239,0.6084259956212019
2025-05-23--18h-56m-38s,0.0,0.0,73.0,7.0,80.0,2.7555223486068883,0.0
2025-05-23--18h-56m-38s,1.5,0.0,73.0,5.5,80.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-56m-38s,3.0,0.0,72.0,5.0,80.0,2.723107492325756,0.6518095024818801
2025-05-23--18h-56m-38s,0.5,0.0,76.0,3.5,80.0,2.8742148526381652,0.3564338525814142
2025-05-23--18h-56m-38s,1.0,0.0,72.0,7.0,80.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,1.5,0.0,69.0,9.5,80.0,2.637544354016252,0.3731082618073886
2025-05-23--18h-56m-38s,0.5,0.0,73.0,6.5,80.0,2.7555223486068883,0.2667111521503259
2025-05-23--18h-56m-38s,1.5,0.0,72.0,6.5,80.0,2.723107492325756,0.44200476677681094
2025-05-23--18h-56m-38s,2.0,0.0,72.0,6.0,80.0,2.723107492325756,0.517127578698283
2025-05-23--18h-56m-38s,1.5,0.0,72.0,6.5,80.0,2.723107492325756,0.44200476677681094
2025-05-23--18h-56m-38s,0.5,0.0,77.0,2.5,80.0,2.92744253049239,0.4149717231447266
2025-05-23--18h-56m-38s,1.5,0.0,74.0,4.5,80.0,2.7907583189782468,0.517127578698283
2025-05-23--18h-56m-38s,2.5,0.0,70.0,7.5,80.0,2.664480725276315,0.5171275786982829
2025-05-23--18h-56m-38s,1.5,0.0,74.0,4.5,80.0,2.7907583189782468,0.517127578698283
2025-05-23--18h-56m-38s,2.0,1.0,73.0,4.0,80.0,2.723107492325756,0.6084259956212019
2025-05-23--18h-56m-38s,0.0,1.0,73.0,6.0,80.0,2.723107492325756,0.0
2025-05-23--18h-56m-38s,1.5,0.0,73.0,5.5,80.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-56m-38s,1.5,0.0,75.0,3.5,80.0,2.8297722087494313,0.5727861596535196
2025-05-23--18h-56m-38s,0.5,0.0,72.0,7.5,80.0,2.723107492325756,0.24907281986978974
2025-05-23--18h-56m-38s,0.0,2.0,71.0,7.0,80.0,2.637544354016252,0.0
2025-05-23--18h-56m-38s,1.5,0.0,74.0,4.5,80.0,2.7907583189782468,0.517127578698283
2025-05-23--18h-56m-38s,2.0,0.0,73.0,5.0,80.0,2.7555223486068883,0.5571877672652946
2025-05-23--18h-56m-38s,1.0,0.0,75.0,4.0,80.0,2.8297722087494313,0.45767422457177315
2025-05-23--18h-56m-38s,1.0,0.0,70.0,9.0,80.0,2.664480725276315,0.3172771730595597
2025-05-23--18h-56m-38s,1.5,0.0,73.0,5.5,80.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-56m-38s,1.0,0.0,73.0,6.0,80.0,2.7555223486068883,0.38237550466972126
2025-05-23--18h-56m-38s,1.5,0.0,76.0,2.5,80.0,2.8742148526381652,0.6518095024818801
2025-05-23--18h-56m-38s,0.0,0.0,74.0,6.0,80.0,2.7907583189782468,0.0
2025-05-23--18h-56m-38s,1.5,0.0,75.0,3.5,80.0,2.8297722087494313,0.5727861596535196
2025-05-23--18h-56m-38s,0.5,0.0,73.0,6.5,80.0,2.7555223486068883,0.2667111521503259
2025-05-23--18h-56m-38s,1.5,1.0,74.0,3.5,80.0,2.7555223486068883,0.5727861596535196
2025-05-23--18h-56m-38s,2.0,0.0,71.0,7.0,80.0,2.6929005650406266,0.4846721904935184
2025-05-23--18h-56m-38s,1.0,0.0,71.0,8.0,80.0,2.6929005650406266,0.3351499755574887
2025-05-23--18h-56m-38s,2.5,0.0,73.0,4.5,80.0,2.7555223486068883,0.6333500402586286
2025-05-23--18h-56m-38s,2.0,0.0,73.0,5.0,80.0,2.7555223486068883,0.5571877672652946
2025-05-23--18h-56m-38s,2.0,0.0,74.0,4.0,80.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.0,0.0,72.0,7.0,80.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,0.5,1.0,72.0,6.5,80.0,2.6929005650406266,0.2667111521503259
2025-05-23--18h-56m-38s,1.5,2.0,69.0,7.5,80.0,2.5872636141479246,0.4149717231447266
2025-05-23--18h-56m-38s,1.0,0.0,71.0,8.0,80.0,2.6929005650406266,0.3351499755574887
2025-05-23--18h-56m-38s,1.0,0.0,75.0,4.0,80.0,2.8297722087494313,0.45767422457177315
2025-05-23--18h-56m-38s,2.5,0.0,72.0,5.5,80.0,2.723107492325756,0.5862663118194449
2025-05-23--18h-56m-38s,1.5,0.0,73.0,5.5,80.0,2.7555223486068883,0.4751464843588339
2025-05-23--18h-56m-38s,2.0,0.0,74.0,4.0,80.0,2.7907583189782468,0.6084259956212019
2025-05-23--18h-56m-38s,1.5,0.0,72.0,6.5,80.0,2.723107492325756,0.44200476677681094
2025-05-23--18h-56m-38s,1.5,0.0,112.0,6.5,120.0,2.816266496860933,0.44200476677681094
2025-05-23--18h-56m-38s,1.5,1.0,109.0,8.5,120.0,2.723107492325756,0.3923710685423601
2025-05-23--18h-56m-38s,1.0,2.0,105.0,12.0,120.0,2.6288542268060358,0.277062865907599
2025-05-23--18h-56m-38s,2.5,1.0,110.0,6.5,120.0,2.7444393611937126,0.5484246648367209
2025-05-23--18h-56m-38s,3.0,0.0,107.0,10.0,120.0,2.702753130650192,0.4947982879817973
2025-05-23--18h-56m-38s,1.5,1.0,109.0,8.5,120.0,2.723107492325756,0.3923710685423601
2025-05-23--18h-56m-38s,1.0,0.0,115.0,4.0,120.0,2.908372571342056,0.45767422457177315
2025-05-23--18h-56m-38s,6.0,0.0,108.0,6.0,120.0,2.723107492325756,0.7778978821189679
2025-05-23--18h-56m-38s,1.5,0.0,108.0,10.5,120.0,2.723107492325756,0.3564338525814142
2025-05-23--18h-56m-38s,2.0,0.0,107.0,11.0,120.0,2.702753130650192,0.3976727627002301
