data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-48m-26s,3.0,3.0,98.0,16.0,120.0,2.4843285003442768,0.40863785509759243
2025-05-23--18h-48m-26s,3.0,0.0,101.0,16.0,120.0,2.5711586000612865,0.40863785509759243
2025-05-23--18h-48m-26s,1.0,2.0,93.0,24.0,120.0,2.4315488664596314,0.2013579207903308
2025-05-23--18h-48m-26s,3.0,1.0,98.0,18.0,120.0,2.5121119384953543,0.38759668665518066
2025-05-23--18h-48m-26s,3.5,3.0,90.0,23.5,120.0,2.381830721082478,0.36831200100956424
2025-05-23--18h-48m-26s,2.0,4.0,91.0,23.0,120.0,2.381830721082478,0.2867565522115484
2025-05-23--18h-48m-26s,1.5,0.0,100.0,18.5,120.0,2.5559071101326425,0.27740551649003575
2025-05-23--18h-48m-26s,2.5,2.0,93.0,22.5,120.0,2.4315488664596314,0.3217505543966422
2025-05-23--18h-48m-26s,4.0,1.0,90.0,25.0,120.0,2.406347995555663,0.3805063771123649
2025-05-23--18h-48m-26s,2.0,2.0,96.0,20.0,120.0,2.4708066608435844,0.30627736916966947
2025-05-23--18h-48m-26s,1.5,2.0,92.0,24.5,120.0,2.4188584057763776,0.24256387409548527
2025-05-23--18h-48m-26s,1.5,1.0,94.0,23.5,120.0,2.457511421794464,0.24746706317044773
2025-05-23--18h-48m-26s,2.0,0.0,99.0,19.0,120.0,2.540998526723742,0.3137278864615954
2025-05-23--18h-48m-26s,4.0,1.0,94.0,21.0,120.0,2.457511421794464,0.411516846067488
2025-05-23--18h-48m-26s,3.0,1.0,93.0,23.0,120.0,2.444429519947561,0.3465799537883769
2025-05-23--18h-48m-26s,3.0,1.0,95.0,21.0,120.0,2.4708066608435844,0.3613671239067078
2025-05-23--18h-48m-26s,3.5,4.0,87.0,25.5,120.0,2.334590546452927,0.3548014267675211
2025-05-23--18h-48m-26s,2.0,2.0,100.0,16.0,120.0,2.5264076034587526,0.339836909454122
2025-05-23--18h-48m-26s,1.5,4.0,94.0,20.5,120.0,2.4188584057763776,0.26417863214512494
2025-05-23--18h-48m-26s,0.5,2.0,93.0,24.5,120.0,2.4315488664596314,0.1418970546041639
2025-05-23--18h-48m-26s,1.0,3.0,97.0,19.0,120.0,2.4708066608435844,0.2255134058981312
2025-05-23--18h-48m-26s,1.5,6.0,88.0,24.5,120.0,2.3231148079502826,0.24256387409548527
2025-05-23--18h-48m-26s,1.5,1.0,97.0,20.5,120.0,2.498091544796509,0.26417863214512494
2025-05-23--18h-48m-26s,0.5,0.0,95.0,24.5,120.0,2.4843285003442768,0.1418970546041639
2025-05-23--18h-48m-26s,2.5,4.0,91.0,22.5,120.0,2.381830721082478,0.3217505543966422
2025-05-23--18h-48m-26s,1.5,2.0,91.0,25.5,120.0,2.406347995555663,0.23794112483020827
2025-05-23--18h-48m-26s,1.0,2.0,95.0,22.0,120.0,2.457511421794464,0.21005573907123887
2025-05-23--18h-48m-26s,2.5,2.0,97.0,18.5,120.0,2.4843285003442768,0.35227370922642254
2025-05-23--18h-48m-26s,1.0,1.0,94.0,24.0,120.0,2.457511421794464,0.2013579207903308
2025-05-23--18h-48m-26s,1.0,5.0,94.0,20.0,120.0,2.406347995555663,0.21998797739545944
2025-05-23--18h-48m-26s,3.0,1.0,94.0,22.0,120.0,2.457511421794464,0.35374160588967146
2025-05-23--18h-48m-26s,0.5,3.0,92.0,24.5,120.0,2.406347995555663,0.1418970546041639
2025-05-23--18h-48m-26s,2.0,4.0,90.0,24.0,120.0,2.369807282948546,0.28103490150281357
2025-05-23--18h-48m-26s,2.5,3.0,89.0,25.5,120.0,2.369807282948546,0.3034424553383476
2025-05-23--18h-48m-26s,1.5,1.0,94.0,23.5,120.0,2.457511421794464,0.24746706317044773
2025-05-23--18h-48m-26s,1.5,1.0,97.0,20.5,120.0,2.498091544796509,0.26417863214512494
2025-05-23--18h-48m-26s,3.0,2.0,90.0,25.0,120.0,2.3940083039207725,0.3334731722518321
2025-05-23--18h-48m-26s,6.0,3.0,98.0,13.0,120.0,2.4843285003442768,0.5967431472175737
2025-05-23--18h-48m-26s,2.5,3.0,97.0,17.5,120.0,2.4708066608435844,0.3613671239067078
2025-05-23--18h-48m-26s,3.0,2.0,123.0,32.0,160.0,2.4283588316593723,0.29712251634710224
2025-05-23--18h-48m-26s,2.5,6.0,124.0,27.5,160.0,2.400157364002143,0.2928427717285755
2025-05-23--18h-48m-26s,3.0,4.0,126.0,27.0,160.0,2.4379647508486553,0.3217505543966422
2025-05-23--18h-48m-26s,4.0,0.0,135.0,21.0,160.0,2.5750283229687154,0.411516846067488
2025-05-23--18h-48m-26s,1.0,5.0,119.0,35.0,160.0,2.3638510394207977,0.16744807921968932
2025-05-23--18h-48m-26s,2.0,0.0,127.0,31.0,160.0,2.4877460458480867,0.24874004995928137
2025-05-23--18h-48m-26s,2.5,0.0,126.0,31.5,160.0,2.477538376347043,0.27460117098225983
2025-05-23--18h-48m-26s,4.5,2.0,124.0,29.5,160.0,2.4379647508486553,0.3723478924339099
2025-05-23--18h-48m-26s,1.5,1.0,129.0,28.5,160.0,2.498091544796509,0.2255134058981312
2025-05-23--18h-48m-26s,2.0,0.0,124.0,34.0,160.0,2.457511421794464,0.23794112483020827
2025-05-23--18h-48m-26s,4.5,0.0,124.0,31.5,160.0,2.457511421794464,0.3613671239067078
2025-05-23--18h-48m-26s,3.5,2.0,125.0,29.5,160.0,2.447680674818204,0.3317197171187124
2025-05-23--18h-48m-26s,4.5,3.0,132.0,20.5,160.0,2.5085817663538634,0.4381490305841703
2025-05-23--18h-48m-26s,2.5,1.0,130.0,26.5,160.0,2.5085817663538634,0.29800121959375686
2025-05-23--18h-48m-26s,3.0,2.0,128.0,27.0,160.0,2.477538376347043,0.3217505543966422
2025-05-23--18h-48m-26s,5.0,4.0,122.0,29.0,160.0,2.400157364002143,0.393564135328064
2025-05-23--18h-48m-26s,1.0,3.0,125.0,31.0,160.0,2.4379647508486553,0.17771060084511175
2025-05-23--18h-48m-26s,3.5,2.0,127.0,27.5,160.0,2.467462146922478,0.34267817224467023
2025-05-23--18h-48m-26s,4.5,2.0,123.0,30.5,160.0,2.4283588316593723,0.3667340590922737
2025-05-23--18h-48m-26s,2.5,2.0,125.0,30.5,160.0,2.447680674818204,0.2788403148696996
2025-05-23--18h-48m-26s,2.0,2.0,124.0,32.0,160.0,2.4379647508486553,0.24497866312686414
2025-05-23--18h-48m-26s,2.5,1.0,134.0,22.5,160.0,2.5521488561875687,0.3217505543966422
2025-05-23--18h-48m-26s,5.5,1.0,120.0,33.5,160.0,2.40945924169125,0.38497267096387094
2025-05-23--18h-48m-26s,4.0,1.0,127.0,28.0,160.0,2.477538376347043,0.3613671239067078
2025-05-23--18h-48m-26s,5.5,5.0,117.0,32.5,160.0,2.34619382340565,0.39027522100975326
2025-05-23--18h-48m-26s,0.0,4.0,132.0,24.0,160.0,2.498091544796509,0.0
2025-05-23--18h-48m-26s,2.0,3.0,125.0,30.0,160.0,2.4379647508486553,0.25268025514207865
2025-05-23--18h-48m-26s,1.5,6.0,125.0,27.5,160.0,2.40945924169125,0.22943710250705485
2025-05-23--18h-48m-26s,1.5,4.0,125.0,29.5,160.0,2.4283588316593723,0.22178440655788675
2025-05-23--18h-48m-26s,1.5,0.0,127.0,31.5,160.0,2.4877460458480867,0.21484983307571223
2025-05-23--18h-48m-26s,4.0,4.0,122.0,30.0,160.0,2.400157364002143,0.3501057777671455
2025-05-23--18h-48m-26s,1.0,3.0,125.0,31.0,160.0,2.4379647508486553,0.17771060084511175
2025-05-23--18h-48m-26s,2.5,3.0,127.0,27.5,160.0,2.457511421794464,0.2928427717285755
2025-05-23--18h-48m-26s,2.0,3.0,124.0,31.0,160.0,2.4283588316593723,0.24874004995928137
2025-05-23--18h-48m-26s,2.0,4.0,128.0,26.0,160.0,2.457511421794464,0.2705497629785729
2025-05-23--18h-48m-26s,1.5,3.0,122.0,33.5,160.0,2.40945924169125,0.20852764714288805
2025-05-23--18h-48m-26s,3.5,5.0,120.0,31.5,160.0,2.3727991045985153,0.3217505543966422
2025-05-23--18h-48m-26s,1.5,2.0,120.0,36.5,160.0,2.400157364002143,0.20001073679725914
2025-05-23--18h-48m-26s,2.5,2.0,130.0,25.5,160.0,2.498091544796509,0.3034424553383476
2025-05-23--18h-48m-26s,4.0,4.0,122.0,30.0,160.0,2.400157364002143,0.3501057777671455
2025-05-23--18h-48m-26s,7.0,2.0,130.0,21.0,160.0,2.498091544796509,0.5235987755982988
2025-05-23--18h-48m-26s,3.5,3.0,154.0,39.5,200.0,2.4264504462987726,0.2893180675556526
2025-05-23--18h-48m-26s,3.5,5.0,160.0,31.5,200.0,2.457511421794464,0.3217505543966422
2025-05-23--18h-48m-26s,4.0,4.0,163.0,29.0,200.0,2.4898039062966726,0.35560258298053327
2025-05-23--18h-48m-26s,2.5,5.0,150.0,42.5,200.0,2.381830721082478,0.23794112483020827
2025-05-23--18h-48m-26s,2.5,0.0,158.0,39.5,200.0,2.481605324202295,0.2464626314926578
2025-05-23--18h-48m-26s,4.5,0.0,158.0,37.5,200.0,2.481605324202295,0.3334731722518321
2025-05-23--18h-48m-26s,3.0,3.0,154.0,40.0,200.0,2.4264504462987726,0.267307242923732
2025-05-23--18h-48m-26s,2.5,0.0,160.0,37.5,200.0,2.498091544796509,0.25268025514207865
2025-05-23--18h-48m-26s,5.0,0.0,156.0,39.0,200.0,2.4654621440291318,0.343834825955561
2025-05-23--18h-48m-26s,5.0,4.0,159.0,32.0,200.0,2.457511421794464,0.3764348721483621
2025-05-23--18h-48m-26s,4.5,2.0,165.0,28.5,200.0,2.5235255217345784,0.37822819233418564
2025-05-23--18h-48m-26s,3.5,2.0,159.0,35.5,200.0,2.4734924538327165,0.30424438109217977
2025-05-23--18h-48m-26s,5.5,6.0,150.0,38.5,200.0,2.374598645727927,0.3613671239067078
2025-05-23--18h-48m-26s,2.5,1.0,165.0,31.5,200.0,2.532207345558998,0.27460117098225983
2025-05-23--18h-48m-26s,5.5,3.0,149.0,42.5,200.0,2.3891182774264563,0.34532403427896124
2025-05-23--18h-48m-26s,3.0,3.0,158.0,36.0,200.0,2.457511421794464,0.28103490150281357
2025-05-23--18h-48m-26s,2.0,2.0,158.0,38.0,200.0,2.4654621440291318,0.2255134058981312
2025-05-23--18h-48m-26s,6.0,1.0,159.0,34.0,200.0,2.481605324202295,0.3976994150920718
2025-05-23--18h-48m-26s,5.0,2.0,155.0,38.0,200.0,2.4418376572209013,0.3479774400135154
2025-05-23--18h-48m-26s,6.5,5.0,150.0,38.5,200.0,2.381830721082478,0.3898595144707214
2025-05-23--18h-48m-26s,1.5,5.0,164.0,29.5,200.0,2.4898039062966726,0.22178440655788675
2025-05-23--18h-48m-26s,1.0,3.0,157.0,39.0,200.0,2.4496374784634765,0.15878021464576067
2025-05-23--18h-48m-26s,2.5,9.0,153.0,35.5,200.0,2.374598645727927,0.25939370578176824
2025-05-23--18h-48m-26s,1.5,0.0,160.0,38.5,200.0,2.498091544796509,0.1948803663987374
2025-05-23--18h-48m-26s,4.0,4.0,153.0,39.0,200.0,2.411331167892828,0.30993542688799175
2025-05-23--18h-48m-26s,1.5,4.0,159.0,35.5,200.0,2.457511421794464,0.20273270302311788
2025-05-23--18h-48m-26s,3.0,3.0,156.0,38.0,200.0,2.4418376572209013,0.2739132803034041
2025-05-23--18h-48m-26s,3.0,6.0,158.0,33.0,200.0,2.4341094418104503,0.2928427717285755
2025-05-23--18h-48m-26s,2.5,4.0,152.0,41.5,200.0,2.4038666851365447,0.2406826422292636
2025-05-23--18h-48m-26s,3.5,6.0,149.0,41.5,200.0,2.367420433310938,0.2826345920094993
2025-05-23--18h-48m-26s,3.0,2.0,159.0,36.0,200.0,2.4734924538327165,0.28103490150281357
2025-05-23--18h-48m-26s,4.0,4.0,154.0,38.0,200.0,2.4188584057763776,0.3137278864615954
2025-05-23--18h-48m-26s,7.5,4.0,163.0,25.5,200.0,2.4898039062966726,0.4969324907792199
