data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--06h-12m-09s,3.0,31.0,0.0,6.0,40.0,,0.6840812317953292,0.6154797086703874
2025-05-29--06h-12m-09s,1.5,28.0,2.0,8.5,40.0,,0.863211890069541,0.3976994150920718
2025-05-29--06h-12m-09s,1.5,27.0,0.0,11.5,40.0,,0.8298316245918765,0.3465799537883769
2025-05-29--06h-12m-09s,2.0,30.0,3.0,5.0,40.0,,0.8298316245918765,0.5639426413606289
2025-05-29--06h-12m-09s,1.5,30.0,0.0,8.5,40.0,,0.7227342478134156,0.3976994150920718
2025-05-29--06h-12m-09s,1.0,33.0,1.0,5.0,40.0,,0.6435011087932843,0.4205343352839651
2025-05-29--06h-12m-09s,0.0,33.0,1.0,6.0,40.0,,0.6435011087932843,0.0
2025-05-29--06h-12m-09s,3.5,30.0,1.0,5.5,40.0,,0.759761932507315,0.6733516172467628
2025-05-29--06h-12m-09s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-29--06h-12m-09s,1.5,29.0,1.0,8.5,40.0,,0.7953988301841436,0.3976994150920718
2025-05-29--06h-12m-09s,2.0,30.0,0.0,8.0,40.0,,0.7227342478134156,0.4636476090008061
2025-05-29--06h-12m-09s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-05-29--06h-12m-09s,5.5,28.0,0.0,6.5,40.0,,0.7953988301841436,0.7436831200921408
2025-05-29--06h-12m-09s,1.5,30.0,0.0,8.5,40.0,,0.7227342478134156,0.3976994150920718
2025-05-29--06h-12m-09s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-29--06h-12m-09s,1.5,34.0,1.0,3.5,40.0,,0.6005941268660511,0.5796397403637042
2025-05-29--06h-12m-09s,2.0,31.0,0.0,7.0,40.0,,0.6840812317953292,0.49088267828931137
2025-05-29--06h-12m-09s,1.5,30.0,1.0,7.5,40.0,,0.759761932507315,0.4205343352839651
2025-05-29--06h-12m-09s,1.5,33.0,0.0,5.5,40.0,,0.6005941268660511,0.4812753739423435
2025-05-29--06h-12m-09s,0.0,29.0,3.0,8.0,40.0,,0.863211890069541,0.0
2025-05-29--06h-12m-09s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--06h-12m-09s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-05-29--06h-12m-09s,0.5,26.0,1.0,12.5,40.0,,0.8956647938578649,0.19739555984988078
2025-05-29--06h-12m-09s,1.0,32.0,1.0,6.0,40.0,,0.6840812317953292,0.38759668665518066
2025-05-29--06h-12m-09s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--06h-12m-09s,1.5,29.0,2.0,7.5,40.0,,0.8298316245918765,0.4205343352839651
2025-05-29--06h-12m-09s,0.5,37.0,0.0,2.5,40.0,,0.3897607327974747,0.4205343352839651
2025-05-29--06h-12m-09s,0.0,33.0,2.0,5.0,40.0,,0.6840812317953292,0.0
2025-05-29--06h-12m-09s,2.5,30.0,0.0,7.5,40.0,,0.7227342478134156,0.5235987755982988
2025-05-29--06h-12m-09s,2.0,28.0,1.0,9.0,40.0,,0.8298316245918765,0.4405106630046985
2025-05-29--06h-12m-09s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--06h-12m-09s,2.5,29.0,0.0,8.5,40.0,,0.759761932507315,0.4969324907792199
2025-05-29--06h-12m-09s,1.5,31.0,0.0,7.5,40.0,,0.6840812317953292,0.4205343352839651
2025-05-29--06h-12m-09s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--06h-12m-09s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--06h-12m-09s,1.5,30.0,0.0,8.5,40.0,,0.7227342478134156,0.3976994150920718
2025-05-29--06h-12m-09s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--06h-12m-09s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--06h-12m-09s,2.0,31.0,0.0,7.0,40.0,,0.6840812317953292,0.49088267828931137
2025-05-29--06h-12m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--06h-12m-09s,1.5,32.0,1.0,5.5,40.0,,0.6840812317953292,0.4812753739423435
2025-05-29--06h-12m-09s,2.5,30.0,1.0,6.5,40.0,,0.759761932507315,0.5551211675567871
2025-05-29--06h-12m-09s,2.5,28.0,1.0,8.5,40.0,,0.8298316245918765,0.4969324907792199
2025-05-29--06h-12m-09s,2.0,31.0,1.0,6.0,40.0,,0.7227342478134156,0.5235987755982988
2025-05-29--06h-12m-09s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--06h-12m-09s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-05-29--06h-12m-09s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--06h-12m-09s,1.5,33.0,0.0,5.5,40.0,,0.6005941268660511,0.4812753739423435
2025-05-29--06h-12m-09s,1.0,29.0,0.0,10.0,40.0,,0.759761932507315,0.30627736916966947
2025-05-29--06h-12m-09s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--06h-12m-09s,2.0,29.0,1.0,8.0,40.0,,0.7953988301841436,0.4636476090008061
2025-05-29--06h-12m-09s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-29--06h-12m-09s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--06h-12m-09s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--06h-12m-09s,2.0,31.0,1.0,6.0,40.0,,0.7227342478134156,0.5235987755982988
2025-05-29--06h-12m-09s,2.0,29.0,0.0,9.0,40.0,,0.759761932507315,0.4405106630046985
2025-05-29--06h-12m-09s,1.0,29.0,0.0,10.0,40.0,,0.759761932507315,0.30627736916966947
2025-05-29--06h-12m-09s,0.0,29.0,1.0,10.0,40.0,,0.7953988301841436,0.0
2025-05-29--06h-12m-09s,2.0,31.0,0.0,7.0,40.0,,0.6840812317953292,0.49088267828931137
2025-05-29--06h-12m-09s,2.5,29.0,0.0,8.5,40.0,,0.759761932507315,0.4969324907792199
2025-05-29--06h-12m-09s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--06h-12m-09s,2.0,33.0,0.0,5.0,40.0,,0.6005941268660511,0.5639426413606289
2025-05-29--06h-12m-09s,0.0,32.0,1.0,7.0,40.0,,0.6840812317953292,0.0
2025-05-29--06h-12m-09s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,2.0,28.0,0.0,10.0,40.0,,0.7953988301841436,0.4205343352839651
2025-05-29--06h-12m-09s,1.5,28.0,1.0,9.5,40.0,,0.8298316245918765,0.37822819233418564
2025-05-29--06h-12m-09s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--06h-12m-09s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--06h-12m-09s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-29--06h-12m-09s,1.0,27.0,0.0,12.0,40.0,,0.8298316245918765,0.28103490150281357
2025-05-29--06h-12m-09s,2.5,27.0,0.0,10.5,40.0,,0.8298316245918765,0.45396125157238043
2025-05-29--06h-12m-09s,0.5,32.0,1.0,6.5,40.0,,0.6840812317953292,0.2705497629785729
2025-05-29--06h-12m-09s,2.0,30.0,0.0,8.0,40.0,,0.7227342478134156,0.4636476090008061
2025-05-29--06h-12m-09s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--06h-12m-09s,2.0,30.0,0.0,8.0,40.0,,0.7227342478134156,0.4636476090008061
2025-05-29--06h-12m-09s,1.0,34.0,1.0,4.0,40.0,,0.6005941268660511,0.4636476090008061
2025-05-29--06h-12m-09s,1.5,32.0,0.0,6.5,40.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,1.5,30.0,2.0,6.5,40.0,,0.7953988301841436,0.4478323969289325
2025-05-29--06h-12m-09s,0.0,27.0,1.0,12.0,40.0,,0.863211890069541,0.0
2025-05-29--06h-12m-09s,0.5,29.0,2.0,8.5,40.0,,0.8298316245918765,0.23794112483020827
2025-05-29--06h-12m-09s,2.0,35.0,0.0,3.0,40.0,,0.5053605102841573,0.684719203002283
2025-05-29--06h-12m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--06h-12m-09s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-05-29--06h-12m-09s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--06h-12m-09s,0.0,33.0,1.0,6.0,40.0,,0.6435011087932843,0.0
2025-05-29--06h-12m-09s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--06h-12m-09s,2.5,30.0,1.0,6.5,40.0,,0.759761932507315,0.5551211675567871
2025-05-29--06h-12m-09s,2.0,28.0,1.0,9.0,40.0,,0.8298316245918765,0.4405106630046985
2025-05-29--06h-12m-09s,1.0,34.0,0.0,5.0,40.0,,0.5548110329800715,0.4205343352839651
2025-05-29--06h-12m-09s,2.5,25.0,2.0,10.5,40.0,,0.9581921787462742,0.45396125157238043
2025-05-29--06h-12m-09s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-05-29--06h-12m-09s,1.5,29.0,1.0,8.5,40.0,,0.7953988301841436,0.3976994150920718
2025-05-29--06h-12m-09s,0.5,28.0,4.0,7.5,40.0,,0.9272952180016122,0.25268025514207865
2025-05-29--06h-12m-09s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--06h-12m-09s,2.0,30.0,1.0,7.0,40.0,,0.759761932507315,0.49088267828931137
2025-05-29--06h-12m-09s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--06h-12m-09s,4.0,27.0,1.0,8.0,40.0,,0.863211890069541,0.6154797086703874
2025-05-29--06h-12m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--06h-12m-09s,1.5,31.0,1.0,6.5,40.0,,0.7227342478134156,0.4478323969289325
2025-05-29--06h-12m-09s,2.5,60.0,3.0,14.5,80.0,,0.7777416141689957,0.393564135328064
2025-05-29--06h-12m-09s,2.0,62.0,3.0,13.0,80.0,,0.7414352895876503,0.37379217483451044
2025-05-29--06h-12m-09s,4.0,54.0,1.0,21.0,80.0,,0.8466449633218115,0.411516846067488
2025-05-29--06h-12m-09s,3.5,61.0,0.0,15.5,80.0,,0.7036279027411377,0.4436041338112267
2025-05-29--06h-12m-09s,3.0,59.0,3.0,15.0,80.0,,0.7953988301841436,0.4205343352839651
2025-05-29--06h-12m-09s,2.5,61.0,3.0,13.5,80.0,,0.759761932507315,0.4063777806843303
2025-05-29--06h-12m-09s,3.0,65.0,0.0,12.0,80.0,,0.6223684885550206,0.4636476090008061
2025-05-29--06h-12m-09s,2.5,60.0,2.0,15.5,80.0,,0.759761932507315,0.3818932481989158
2025-05-29--06h-12m-09s,1.5,62.0,2.0,14.5,80.0,,0.7227342478134156,0.31118424427751035
2025-05-29--06h-12m-09s,3.0,62.0,2.0,13.0,80.0,,0.7227342478134156,0.4478323969289325
2025-05-29--06h-12m-09s,3.0,65.0,2.0,10.0,80.0,,0.6640542772427502,0.5010930132653572
2025-05-29--06h-12m-09s,2.5,61.0,2.0,14.5,80.0,,0.7414352895876503,0.393564135328064
2025-05-29--06h-12m-09s,1.5,60.0,3.0,15.5,80.0,,0.7777416141689957,0.30159570280483483
2025-05-29--06h-12m-09s,2.0,65.0,1.0,12.0,80.0,,0.6435011087932843,0.38759668665518066
2025-05-29--06h-12m-09s,3.5,54.0,4.0,18.5,80.0,,0.8956647938578649,0.4102755414041876
2025-05-29--06h-12m-09s,2.5,60.0,3.0,14.5,80.0,,0.7777416141689957,0.393564135328064
2025-05-29--06h-12m-09s,4.0,62.0,0.0,14.0,80.0,,0.6840812317953292,0.49088267828931137
2025-05-29--06h-12m-09s,4.5,59.0,2.0,14.5,80.0,,0.7777416141689957,0.5082672461712843
2025-05-29--06h-12m-09s,4.0,56.0,4.0,16.0,80.0,,0.863211890069541,0.4636476090008061
2025-05-29--06h-12m-09s,4.0,54.0,3.0,19.0,80.0,,0.879547290121527,0.43017385912083816
2025-05-29--06h-12m-09s,3.0,59.0,1.0,17.0,80.0,,0.759761932507315,0.3976994150920718
2025-05-29--06h-12m-09s,2.5,58.0,1.0,18.5,80.0,,0.7777416141689957,0.35227370922642254
2025-05-29--06h-12m-09s,3.5,60.0,2.0,14.5,80.0,,0.759761932507315,0.4566663852066264
2025-05-29--06h-12m-09s,5.5,60.0,0.0,14.5,80.0,,0.7227342478134156,0.5520154938738001
2025-05-29--06h-12m-09s,1.5,64.0,1.0,13.5,80.0,,0.6640542772427502,0.3217505543966422
2025-05-29--06h-12m-09s,4.5,59.0,2.0,14.5,80.0,,0.7777416141689957,0.5082672461712843
2025-05-29--06h-12m-09s,3.5,57.0,3.0,16.5,80.0,,0.8298316245918765,0.4316059450347705
2025-05-29--06h-12m-09s,2.5,63.0,1.0,13.5,80.0,,0.6840812317953292,0.4063777806843303
2025-05-29--06h-12m-09s,3.5,63.0,2.0,11.5,80.0,,0.7036279027411377,0.5041300411255205
2025-05-29--06h-12m-09s,2.0,57.0,3.0,18.0,80.0,,0.8298316245918765,0.3217505543966422
2025-05-29--06h-12m-09s,2.5,63.0,1.0,13.5,80.0,,0.6840812317953292,0.4063777806843303
2025-05-29--06h-12m-09s,7.0,58.0,0.0,15.0,80.0,,0.759761932507315,0.5993138964172853
2025-05-29--06h-12m-09s,2.0,62.0,3.0,13.0,80.0,,0.7414352895876503,0.37379217483451044
2025-05-29--06h-12m-09s,3.5,61.0,1.0,14.5,80.0,,0.7227342478134156,0.4566663852066264
2025-05-29--06h-12m-09s,1.5,62.0,3.0,13.5,80.0,,0.7414352895876503,0.3217505543966422
2025-05-29--06h-12m-09s,1.5,61.0,1.0,16.5,80.0,,0.7227342478134156,0.2928427717285755
2025-05-29--06h-12m-09s,1.5,58.0,2.0,18.5,80.0,,0.7953988301841436,0.27740551649003575
2025-05-29--06h-12m-09s,2.0,60.0,2.0,16.0,80.0,,0.759761932507315,0.339836909454122
2025-05-29--06h-12m-09s,0.5,70.0,2.0,7.5,80.0,,0.5548110329800715,0.25268025514207865
2025-05-29--06h-12m-09s,4.5,58.0,1.0,16.5,80.0,,0.7777416141689957,0.4812753739423435
2025-05-29--06h-12m-09s,3.0,59.0,0.0,18.0,80.0,,0.7414352895876503,0.38759668665518066
2025-05-29--06h-12m-09s,2.0,61.0,1.0,16.0,80.0,,0.7227342478134156,0.339836909454122
2025-05-29--06h-12m-09s,2.5,60.0,1.0,16.5,80.0,,0.7414352895876503,0.3712044650101477
2025-05-29--06h-12m-09s,1.5,62.0,0.0,16.5,80.0,,0.6840812317953292,0.2928427717285755
2025-05-29--06h-12m-09s,3.0,60.0,1.0,16.0,80.0,,0.7414352895876503,0.40863785509759243
2025-05-29--06h-12m-09s,4.0,62.0,2.0,12.0,80.0,,0.7227342478134156,0.5235987755982988
2025-05-29--06h-12m-09s,4.5,59.0,2.0,14.5,80.0,,0.7777416141689957,0.5082672461712843
2025-05-29--06h-12m-09s,2.5,62.0,1.0,14.5,80.0,,0.7036279027411377,0.393564135328064
2025-05-29--06h-12m-09s,1.5,62.0,1.0,15.5,80.0,,0.7036279027411377,0.30159570280483483
2025-05-29--06h-12m-09s,2.5,62.0,0.0,15.5,80.0,,0.6840812317953292,0.3818932481989158
2025-05-29--06h-12m-09s,2.5,59.0,2.0,16.5,80.0,,0.7777416141689957,0.3712044650101477
2025-05-29--06h-12m-09s,2.0,62.0,2.0,14.0,80.0,,0.7227342478134156,0.3613671239067078
2025-05-29--06h-12m-09s,3.0,62.0,1.0,14.0,80.0,,0.7036279027411377,0.4335379093558366
2025-05-29--06h-12m-09s,3.0,58.0,0.0,19.0,80.0,,0.759761932507315,0.37822819233418564
2025-05-29--06h-12m-09s,2.0,60.0,1.0,17.0,80.0,,0.7414352895876503,0.3304226479114834
2025-05-29--06h-12m-09s,3.5,59.0,0.0,17.5,80.0,,0.7414352895876503,0.4205343352839651
2025-05-29--06h-12m-09s,2.0,65.0,1.0,12.0,80.0,,0.6435011087932843,0.38759668665518066
2025-05-29--06h-12m-09s,3.5,60.0,0.0,16.5,80.0,,0.7227342478134156,0.4316059450347705
2025-05-29--06h-12m-09s,2.5,58.0,2.0,17.5,80.0,,0.7953988301841436,0.3613671239067078
2025-05-29--06h-12m-09s,1.5,63.0,0.0,15.5,80.0,,0.6640542772427502,0.30159570280483483
2025-05-29--06h-12m-09s,3.5,54.0,0.0,22.5,80.0,,0.8298316245918765,0.37567409123395357
2025-05-29--06h-12m-09s,2.5,62.0,1.0,14.5,80.0,,0.7036279027411377,0.393564135328064
2025-05-29--06h-12m-09s,3.0,64.0,0.0,13.0,80.0,,0.6435011087932843,0.4478323969289325
2025-05-29--06h-12m-09s,2.5,59.0,1.0,17.5,80.0,,0.759761932507315,0.3613671239067078
2025-05-29--06h-12m-09s,2.5,66.0,1.0,10.5,80.0,,0.6223684885550206,0.45396125157238043
2025-05-29--06h-12m-09s,1.5,57.0,3.0,18.5,80.0,,0.8298316245918765,0.27740551649003575
2025-05-29--06h-12m-09s,2.5,64.0,2.0,11.5,80.0,,0.6840812317953292,0.43628692671616837
2025-05-29--06h-12m-09s,1.5,62.0,2.0,14.5,80.0,,0.7227342478134156,0.31118424427751035
2025-05-29--06h-12m-09s,0.5,65.0,1.0,13.5,80.0,,0.6435011087932843,0.19012560334646678
2025-05-29--06h-12m-09s,3.0,61.0,1.0,15.0,80.0,,0.7227342478134156,0.4205343352839651
2025-05-29--06h-12m-09s,3.0,62.0,1.0,14.0,80.0,,0.7036279027411377,0.4335379093558366
2025-05-29--06h-12m-09s,3.0,55.0,2.0,20.0,80.0,,0.8466449633218115,0.36950893950695884
2025-05-29--06h-12m-09s,2.0,57.0,5.0,16.0,80.0,,0.863211890069541,0.339836909454122
2025-05-29--06h-12m-09s,2.5,63.0,1.0,13.5,80.0,,0.6840812317953292,0.4063777806843303
2025-05-29--06h-12m-09s,4.5,59.0,1.0,15.5,80.0,,0.759761932507315,0.4942160444630766
2025-05-29--06h-12m-09s,2.5,60.0,2.0,15.5,80.0,,0.759761932507315,0.3818932481989158
2025-05-29--06h-12m-09s,4.0,91.0,5.0,20.0,120.0,,0.7717853706412471,0.4205343352839651
2025-05-29--06h-12m-09s,4.5,85.0,2.0,28.5,120.0,,0.8070021071368667,0.37822819233418564
2025-05-29--06h-12m-09s,4.5,92.0,1.0,22.5,120.0,,0.7100437871301617,0.4205343352839651
2025-05-29--06h-12m-09s,4.5,89.0,5.0,21.5,120.0,,0.7953988301841436,0.4290698493883348
2025-05-29--06h-12m-09s,4.0,94.0,1.0,21.0,120.0,,0.6840812317953292,0.411516846067488
2025-05-29--06h-12m-09s,3.0,93.0,3.0,21.0,120.0,,0.7227342478134156,0.3613671239067078
2025-05-29--06h-12m-09s,3.5,93.0,4.0,19.5,120.0,,0.7352446580341301,0.40073449163587516
2025-05-29--06h-12m-09s,5.0,95.0,2.0,18.0,120.0,,0.6840812317953292,0.485049786929483
2025-05-29--06h-12m-09s,1.5,94.0,4.0,20.5,120.0,,0.7227342478134156,0.26417863214512494
2025-05-29--06h-12m-09s,5.5,85.0,4.0,25.5,120.0,,0.8298316245918765,0.434780981105914
2025-05-29--06h-12m-09s,4.0,93.0,3.0,20.0,120.0,,0.7227342478134156,0.4205343352839651
2025-05-29--06h-12m-09s,7.0,88.0,2.0,23.0,120.0,,0.7717853706412471,0.5041300411255205
2025-05-29--06h-12m-09s,4.5,85.0,5.0,25.5,120.0,,0.8410686705679303,0.3976994150920718
2025-05-29--06h-12m-09s,6.5,84.0,3.0,26.5,120.0,,0.8298316245918765,0.4598488709118893
2025-05-29--06h-12m-09s,3.5,84.0,2.0,30.5,120.0,,0.8184778456395105,0.32662096459039036
2025-05-29--06h-12m-09s,8.0,94.0,1.0,17.0,120.0,,0.6840812317953292,0.6012642166791283
2025-05-29--06h-12m-09s,4.5,95.0,1.0,19.5,120.0,,0.670785992746209,0.4478323969289325
2025-05-29--06h-12m-09s,5.0,85.0,5.0,25.0,120.0,,0.8410686705679303,0.4205343352839651
2025-05-29--06h-12m-09s,2.5,96.0,2.0,19.5,120.0,,0.670785992746209,0.343834825955561
2025-05-29--06h-12m-09s,5.5,87.0,4.0,23.5,120.0,,0.8070021071368667,0.4505871652576579
2025-05-29--06h-12m-09s,8.0,91.0,1.0,20.0,120.0,,0.7227342478134156,0.5639426413606289
2025-05-29--06h-12m-09s,3.5,92.0,3.0,21.5,120.0,,0.7352446580341301,0.3834970039309333
2025-05-29--06h-12m-09s,5.0,94.0,1.0,20.0,120.0,,0.6840812317953292,0.4636476090008061
2025-05-29--06h-12m-09s,1.5,90.0,4.0,24.5,120.0,,0.7717853706412471,0.24256387409548527
2025-05-29--06h-12m-09s,2.0,89.0,2.0,27.0,120.0,,0.759761932507315,0.2657291189694254
2025-05-29--06h-12m-09s,2.0,99.0,4.0,15.0,120.0,,0.6572641532455163,0.3501057777671455
2025-05-29--06h-12m-09s,5.0,88.0,1.0,26.0,120.0,,0.759761932507315,0.41327380849445355
